Time,Date,Total
00:00:00,2018-11-29,12857
00:15:00,2018-11-29,11648
00:30:00,2018-11-29,11660
00:45:00,2018-11-29,12059
01:00:00,2018-11-29,10397
01:15:00,2018-11-29,12855
01:30:00,2018-11-29,15870
01:45:00,2018-11-29,14186
02:00:00,2018-11-29,12285
02:15:00,2018-11-29,12708
02:30:00,2018-11-29,11468
02:45:00,2018-11-29,10939
03:00:00,2018-11-29,11510
03:15:00,2018-11-29,12608
03:30:00,2018-11-29,13639
03:45:00,2018-11-29,15584
04:00:00,2018-11-29,14108
04:15:00,2018-11-29,11803
04:30:00,2018-11-29,11682
04:45:00,2018-11-29,11264
05:00:00,2018-11-29,11217
05:15:00,2018-11-29,10597
05:30:00,2018-11-29,10684
05:45:00,2018-11-29,10962
06:00:00,2018-11-29,11777
06:15:00,2018-11-29,12905
06:30:00,2018-11-29,13725
06:45:00,2018-11-29,15726
07:00:00,2018-11-29,15761
07:15:00,2018-11-29,16199
07:30:00,2018-11-29,18529
07:45:00,2018-11-29,28253
08:00:00,2018-11-29,35072
08:15:00,2018-11-29,46493
08:30:00,2018-11-29,30401
08:45:00,2018-11-29,26578
09:00:00,2018-11-29,30029
09:15:00,2018-11-29,30865
09:30:00,2018-11-29,31707
09:45:00,2018-11-29,33040
10:00:00,2018-11-29,36226
10:15:00,2018-11-29,30329
10:30:00,2018-11-29,38869
10:45:00,2018-11-29,33042
11:00:00,2018-11-29,31560
11:15:00,2018-11-29,30261
11:30:00,2018-11-29,30703
11:45:00,2018-11-29,29604
12:00:00,2018-11-29,34733
12:15:00,2018-11-29,24903
12:30:00,2018-11-29,24089
12:45:00,2018-11-29,25977
13:00:00,2018-11-29,29152
13:15:00,2018-11-29,32696
13:30:00,2018-11-29,38803
13:45:00,2018-11-29,32762
14:00:00,2018-11-29,42721
14:15:00,2018-11-29,49828
14:30:00,2018-11-29,38240
14:45:00,2018-11-29,48555
15:00:00,2018-11-29,36349
15:15:00,2018-11-29,41557
15:30:00,2018-11-29,40749
15:45:00,2018-11-29,55393
16:00:00,2018-11-29,32299
16:15:00,2018-11-29,22756
16:30:00,2018-11-29,23855
16:45:00,2018-11-29,15169
17:00:00,2018-11-29,11995
17:15:00,2018-11-29,10143
17:30:00,2018-11-29,10016
17:45:00,2018-11-29,10666
18:00:00,2018-11-29,12970
18:15:00,2018-11-29,12470
18:30:00,2018-11-29,10807
18:45:00,2018-11-29,10508
19:00:00,2018-11-29,26788
19:15:00,2018-11-29,18508
19:30:00,2018-11-29,22640
19:45:00,2018-11-29,23050
20:00:00,2018-11-29,21148
20:15:00,2018-11-29,25043
20:30:00,2018-11-29,18928
20:45:00,2018-11-29,20043
21:00:00,2018-11-29,22947
21:15:00,2018-11-29,26353
21:30:00,2018-11-29,21649
21:45:00,2018-11-29,22540
22:00:00,2018-11-29,23277
22:15:00,2018-11-29,20282
22:30:00,2018-11-29,19673
22:45:00,2018-11-29,19532
23:00:00,2018-11-29,20188
23:15:00,2018-11-29,19614
23:30:00,2018-11-29,19257
23:45:00,2018-11-29,20974
