Time,Date,Total
00:00:00,2018-10-30,15220
00:15:00,2018-10-30,14659
00:30:00,2018-10-30,14205
00:45:00,2018-10-30,13741
01:00:00,2018-10-30,13220
01:15:00,2018-10-30,13477
01:30:00,2018-10-30,15154
01:45:00,2018-10-30,15188
02:00:00,2018-10-30,15822
02:15:00,2018-10-30,14124
02:30:00,2018-10-30,13327
02:45:00,2018-10-30,13870
03:00:00,2018-10-30,14342
03:15:00,2018-10-30,14275
03:30:00,2018-10-30,14850
03:45:00,2018-10-30,15233
04:00:00,2018-10-30,15939
04:15:00,2018-10-30,14065
04:30:00,2018-10-30,14782
04:45:00,2018-10-30,14727
05:00:00,2018-10-30,15895
05:15:00,2018-10-30,13702
05:30:00,2018-10-30,15958
05:45:00,2018-10-30,13870
06:00:00,2018-10-30,14555
06:15:00,2018-10-30,26601
06:30:00,2018-10-30,20048
06:45:00,2018-10-30,15619
07:00:00,2018-10-30,16869
07:15:00,2018-10-30,17147
07:30:00,2018-10-30,31315
07:45:00,2018-10-30,45454
08:00:00,2018-10-30,34163
08:15:00,2018-10-30,38600
08:30:00,2018-10-30,34441
08:45:00,2018-10-30,25862
09:00:00,2018-10-30,31218
09:15:00,2018-10-30,32991
09:30:00,2018-10-30,33384
09:45:00,2018-10-30,30121
10:00:00,2018-10-30,28400
10:15:00,2018-10-30,28818
10:30:00,2018-10-30,32994
10:45:00,2018-10-30,31142
11:00:00,2018-10-30,19782
11:15:00,2018-10-30,20309
11:30:00,2018-10-30,30111
11:45:00,2018-10-30,38603
12:00:00,2018-10-30,37815
12:15:00,2018-10-30,40314
12:30:00,2018-10-30,37729
12:45:00,2018-10-30,32337
13:00:00,2018-10-30,35922
13:15:00,2018-10-30,28676
13:30:00,2018-10-30,33975
13:45:00,2018-10-30,27666
14:00:00,2018-10-30,33983
14:15:00,2018-10-30,44409
14:30:00,2018-10-30,44086
14:45:00,2018-10-30,35113
15:00:00,2018-10-30,38000
15:15:00,2018-10-30,35537
15:30:00,2018-10-30,38072
15:45:00,2018-10-30,45694
16:00:00,2018-10-30,33570
16:15:00,2018-10-30,38668
16:30:00,2018-10-30,31865
16:45:00,2018-10-30,28039
17:00:00,2018-10-30,16345
17:15:00,2018-10-30,17069
17:30:00,2018-10-30,12839
17:45:00,2018-10-30,15273
18:00:00,2018-10-30,11706
18:15:00,2018-10-30,12108
18:30:00,2018-10-30,12347
18:45:00,2018-10-30,11318
19:00:00,2018-10-30,12651
19:15:00,2018-10-30,12114
19:30:00,2018-10-30,11944
19:45:00,2018-10-30,11410
20:00:00,2018-10-30,11890
20:15:00,2018-10-30,8742
20:30:00,2018-10-30,11496
20:45:00,2018-10-30,7493
21:00:00,2018-10-30,8416
21:15:00,2018-10-30,8373
21:30:00,2018-10-30,12354
21:45:00,2018-10-30,11312
22:00:00,2018-10-30,9577
22:15:00,2018-10-30,8659
22:30:00,2018-10-30,13276
22:45:00,2018-10-30,12618
23:00:00,2018-10-30,14204
23:15:00,2018-10-30,13379
23:30:00,2018-10-30,12185
23:45:00,2018-10-30,12156
