Time,Date,Total
00:00:00,2019-03-26,17250
00:15:00,2019-03-26,17497
00:30:00,2019-03-26,20686
00:45:00,2019-03-26,20954
01:00:00,2019-03-26,19268
01:15:00,2019-03-26,21177
01:30:00,2019-03-26,19794
01:45:00,2019-03-26,14704
02:00:00,2019-03-26,15531
02:15:00,2019-03-26,20864
02:30:00,2019-03-26,19794
02:45:00,2019-03-26,19148
03:00:00,2019-03-26,19282
03:15:00,2019-03-26,20260
03:30:00,2019-03-26,19624
03:45:00,2019-03-26,21203
04:00:00,2019-03-26,19108
04:15:00,2019-03-26,15604
04:30:00,2019-03-26,20036
04:45:00,2019-03-26,25175
05:00:00,2019-03-26,20577
05:15:00,2019-03-26,20116
05:30:00,2019-03-26,19519
05:45:00,2019-03-26,20758
06:00:00,2019-03-26,22548
06:15:00,2019-03-26,29638
06:30:00,2019-03-26,24464
06:45:00,2019-03-26,24386
07:00:00,2019-03-26,24867
07:15:00,2019-03-26,27664
07:30:00,2019-03-26,47289
07:45:00,2019-03-26,56790
08:00:00,2019-03-26,50226
08:15:00,2019-03-26,45837
08:30:00,2019-03-26,49230
08:45:00,2019-03-26,49320
09:00:00,2019-03-26,45272
09:15:00,2019-03-26,39694
09:30:00,2019-03-26,43644
09:45:00,2019-03-26,42175
10:00:00,2019-03-26,37005
10:15:00,2019-03-26,48170
10:30:00,2019-03-26,51286
10:45:00,2019-03-26,62778
11:00:00,2019-03-26,64532
11:15:00,2019-03-26,72854
11:30:00,2019-03-26,76378
11:45:00,2019-03-26,81127
12:00:00,2019-03-26,68067
12:15:00,2019-03-26,78543
12:30:00,2019-03-26,81385
12:45:00,2019-03-26,67180
13:00:00,2019-03-26,66799
13:15:00,2019-03-26,46736
13:30:00,2019-03-26,45622
13:45:00,2019-03-26,57094
14:00:00,2019-03-26,56393
14:15:00,2019-03-26,60503
14:30:00,2019-03-26,60229
14:45:00,2019-03-26,61473
15:00:00,2019-03-26,53962
15:15:00,2019-03-26,62367
15:30:00,2019-03-26,37114
15:45:00,2019-03-26,39712
16:00:00,2019-03-26,43927
16:15:00,2019-03-26,33295
16:30:00,2019-03-26,30866
16:45:00,2019-03-26,27212
17:00:00,2019-03-26,25430
17:15:00,2019-03-26,20090
17:30:00,2019-03-26,19202
17:45:00,2019-03-26,20055
18:00:00,2019-03-26,23321
18:15:00,2019-03-26,20426
18:30:00,2019-03-26,21873
18:45:00,2019-03-26,21099
19:00:00,2019-03-26,23176
19:15:00,2019-03-26,20843
19:30:00,2019-03-26,19700
19:45:00,2019-03-26,18927
20:00:00,2019-03-26,18815
20:15:00,2019-03-26,18521
20:30:00,2019-03-26,18913
20:45:00,2019-03-26,18553
21:00:00,2019-03-26,18457
21:15:00,2019-03-26,19039
21:30:00,2019-03-26,21151
21:45:00,2019-03-26,21329
22:00:00,2019-03-26,19233
22:15:00,2019-03-26,19601
22:30:00,2019-03-26,19644
22:45:00,2019-03-26,19392
23:00:00,2019-03-26,16758
23:15:00,2019-03-26,16634
23:30:00,2019-03-26,22022
23:45:00,2019-03-26,15385
