Time,Date,Total
00:00:00,2019-01-25,11823
00:15:00,2019-01-25,9957
00:30:00,2019-01-25,10933
00:45:00,2019-01-25,9751
01:00:00,2019-01-25,11300
01:15:00,2019-01-25,11156
01:30:00,2019-01-25,11527
01:45:00,2019-01-25,10965
02:00:00,2019-01-25,9474
02:15:00,2019-01-25,10972
02:30:00,2019-01-25,9239
02:45:00,2019-01-25,9834
03:00:00,2019-01-25,10039
03:15:00,2019-01-25,9315
03:30:00,2019-01-25,10263
03:45:00,2019-01-25,9293
04:00:00,2019-01-25,10279
04:15:00,2019-01-25,10280
04:30:00,2019-01-25,11153
04:45:00,2019-01-25,10388
05:00:00,2019-01-25,8733
05:15:00,2019-01-25,9239
05:30:00,2019-01-25,8243
05:45:00,2019-01-25,9375
06:00:00,2019-01-25,12655
06:15:00,2019-01-25,16157
06:30:00,2019-01-25,16743
06:45:00,2019-01-25,22288
07:00:00,2019-01-25,19944
07:15:00,2019-01-25,19705
07:30:00,2019-01-25,22912
07:45:00,2019-01-25,34012
08:00:00,2019-01-25,34452
08:15:00,2019-01-25,25232
08:30:00,2019-01-25,27497
08:45:00,2019-01-25,34100
09:00:00,2019-01-25,28098
09:15:00,2019-01-25,25587
09:30:00,2019-01-25,35147
09:45:00,2019-01-25,28443
10:00:00,2019-01-25,31784
10:15:00,2019-01-25,35520
10:30:00,2019-01-25,30505
10:45:00,2019-01-25,36154
11:00:00,2019-01-25,46734
11:15:00,2019-01-25,52190
11:30:00,2019-01-25,38493
11:45:00,2019-01-25,44706
12:00:00,2019-01-25,44725
12:15:00,2019-01-25,38459
12:30:00,2019-01-25,34633
12:45:00,2019-01-25,35466
13:00:00,2019-01-25,34876
13:15:00,2019-01-25,40527
13:30:00,2019-01-25,35417
13:45:00,2019-01-25,30312
14:00:00,2019-01-25,27324
14:15:00,2019-01-25,34969
14:30:00,2019-01-25,35413
14:45:00,2019-01-25,32763
15:00:00,2019-01-25,29057
15:15:00,2019-01-25,30542
15:30:00,2019-01-25,31667
15:45:00,2019-01-25,34623
16:00:00,2019-01-25,26421
16:15:00,2019-01-25,27732
16:30:00,2019-01-25,8752
16:45:00,2019-01-25,20959
17:00:00,2019-01-25,13691
17:15:00,2019-01-25,14754
17:30:00,2019-01-25,13004
17:45:00,2019-01-25,17424
18:00:00,2019-01-25,9405
18:15:00,2019-01-25,7557
18:30:00,2019-01-25,7695
18:45:00,2019-01-25,17737
19:00:00,2019-01-25,7727
19:15:00,2019-01-25,7446
19:30:00,2019-01-25,8714
19:45:00,2019-01-25,9964
20:00:00,2019-01-25,13846
20:15:00,2019-01-25,9125
20:30:00,2019-01-25,8576
20:45:00,2019-01-25,8194
21:00:00,2019-01-25,8504
21:15:00,2019-01-25,7389
21:30:00,2019-01-25,8119
21:45:00,2019-01-25,7774
22:00:00,2019-01-25,6395
22:15:00,2019-01-25,7542
22:30:00,2019-01-25,7646
22:45:00,2019-01-25,7946
23:00:00,2019-01-25,8848
23:15:00,2019-01-25,8120
23:30:00,2019-01-25,8057
23:45:00,2019-01-25,7755
