Time,Date,Total
00:00:00,2018-10-05,25411
00:15:00,2018-10-05,22476
00:30:00,2018-10-05,25040
00:45:00,2018-10-05,27440
01:00:00,2018-10-05,24442
01:15:00,2018-10-05,22023
01:30:00,2018-10-05,25432
01:45:00,2018-10-05,26778
02:00:00,2018-10-05,27673
02:15:00,2018-10-05,24949
02:30:00,2018-10-05,26996
02:45:00,2018-10-05,23348
03:00:00,2018-10-05,24594
03:15:00,2018-10-05,21207
03:30:00,2018-10-05,24094
03:45:00,2018-10-05,25911
04:00:00,2018-10-05,20510
04:15:00,2018-10-05,21610
04:30:00,2018-10-05,24911
04:45:00,2018-10-05,27071
05:00:00,2018-10-05,25287
05:15:00,2018-10-05,20452
05:30:00,2018-10-05,23636
05:45:00,2018-10-05,27885
06:00:00,2018-10-05,29773
06:15:00,2018-10-05,26018
06:30:00,2018-10-05,25498
06:45:00,2018-10-05,25413
07:00:00,2018-10-05,24410
07:15:00,2018-10-05,26281
07:30:00,2018-10-05,48315
07:45:00,2018-10-05,55139
08:00:00,2018-10-05,44850
08:15:00,2018-10-05,37602
08:30:00,2018-10-05,43474
08:45:00,2018-10-05,37066
09:00:00,2018-10-05,33202
09:15:00,2018-10-05,27839
09:30:00,2018-10-05,32289
09:45:00,2018-10-05,25401
10:00:00,2018-10-05,32463
10:15:00,2018-10-05,27594
10:30:00,2018-10-05,38842
10:45:00,2018-10-05,41943
11:00:00,2018-10-05,28715
11:15:00,2018-10-05,33319
11:30:00,2018-10-05,43645
11:45:00,2018-10-05,33273
12:00:00,2018-10-05,34215
12:15:00,2018-10-05,34320
12:30:00,2018-10-05,42443
12:45:00,2018-10-05,37457
13:00:00,2018-10-05,40163
13:15:00,2018-10-05,35328
13:30:00,2018-10-05,37209
13:45:00,2018-10-05,35058
14:00:00,2018-10-05,37367
14:15:00,2018-10-05,31946
14:30:00,2018-10-05,37433
14:45:00,2018-10-05,39278
15:00:00,2018-10-05,28120
15:15:00,2018-10-05,30694
15:30:00,2018-10-05,34679
15:45:00,2018-10-05,28451
16:00:00,2018-10-05,28078
16:15:00,2018-10-05,26715
16:30:00,2018-10-05,23511
16:45:00,2018-10-05,16992
17:00:00,2018-10-05,14221
17:15:00,2018-10-05,14348
17:30:00,2018-10-05,10309
17:45:00,2018-10-05,13298
18:00:00,2018-10-05,15353
18:15:00,2018-10-05,12603
18:30:00,2018-10-05,13147
18:45:00,2018-10-05,8796
19:00:00,2018-10-05,11831
19:15:00,2018-10-05,14409
19:30:00,2018-10-05,13877
19:45:00,2018-10-05,12412
20:00:00,2018-10-05,11203
20:15:00,2018-10-05,10311
20:30:00,2018-10-05,10533
20:45:00,2018-10-05,10302
21:00:00,2018-10-05,11188
21:15:00,2018-10-05,10713
21:30:00,2018-10-05,11739
21:45:00,2018-10-05,9983
22:00:00,2018-10-05,11221
22:15:00,2018-10-05,9722
22:30:00,2018-10-05,10223
22:45:00,2018-10-05,9955
23:00:00,2018-10-05,10672
23:15:00,2018-10-05,9732
23:30:00,2018-10-05,10465
23:45:00,2018-10-05,9521
