Time,Date,Total
00:00:00,2019-03-20,22973
00:15:00,2019-03-20,18570
00:30:00,2019-03-20,21215
00:45:00,2019-03-20,19451
01:00:00,2019-03-20,16332
01:15:00,2019-03-20,18952
01:30:00,2019-03-20,23456
01:45:00,2019-03-20,21721
02:00:00,2019-03-20,24803
02:15:00,2019-03-20,16772
02:30:00,2019-03-20,20055
02:45:00,2019-03-20,16554
03:00:00,2019-03-20,15152
03:15:00,2019-03-20,16864
03:30:00,2019-03-20,19797
03:45:00,2019-03-20,18961
04:00:00,2019-03-20,15976
04:15:00,2019-03-20,18101
04:30:00,2019-03-20,22075
04:45:00,2019-03-20,20574
05:00:00,2019-03-20,16489
05:15:00,2019-03-20,16136
05:30:00,2019-03-20,17086
05:45:00,2019-03-20,16386
06:00:00,2019-03-20,19560
06:15:00,2019-03-20,20168
06:30:00,2019-03-20,23445
06:45:00,2019-03-20,21599
07:00:00,2019-03-20,25533
07:15:00,2019-03-20,26267
07:30:00,2019-03-20,53259
07:45:00,2019-03-20,51345
08:00:00,2019-03-20,48388
08:15:00,2019-03-20,62423
08:30:00,2019-03-20,46096
08:45:00,2019-03-20,40286
09:00:00,2019-03-20,48441
09:15:00,2019-03-20,44047
09:30:00,2019-03-20,49994
09:45:00,2019-03-20,47437
10:00:00,2019-03-20,44059
10:15:00,2019-03-20,46827
10:30:00,2019-03-20,41954
10:45:00,2019-03-20,47170
11:00:00,2019-03-20,44732
11:15:00,2019-03-20,33092
11:30:00,2019-03-20,34910
11:45:00,2019-03-20,61048
12:00:00,2019-03-20,56108
12:15:00,2019-03-20,38989
12:30:00,2019-03-20,41730
12:45:00,2019-03-20,55296
13:00:00,2019-03-20,50105
13:15:00,2019-03-20,41577
13:30:00,2019-03-20,43716
13:45:00,2019-03-20,50205
14:00:00,2019-03-20,51037
14:15:00,2019-03-20,57642
14:30:00,2019-03-20,64416
14:45:00,2019-03-20,48948
15:00:00,2019-03-20,34160
15:15:00,2019-03-20,47136
15:30:00,2019-03-20,37510
15:45:00,2019-03-20,37324
16:00:00,2019-03-20,39754
16:15:00,2019-03-20,37397
16:30:00,2019-03-20,30959
16:45:00,2019-03-20,20407
17:00:00,2019-03-20,20025
17:15:00,2019-03-20,22506
17:30:00,2019-03-20,23564
17:45:00,2019-03-20,25115
18:00:00,2019-03-20,21354
18:15:00,2019-03-20,23512
18:30:00,2019-03-20,25328
18:45:00,2019-03-20,22517
19:00:00,2019-03-20,17988
19:15:00,2019-03-20,15593
19:30:00,2019-03-20,21299
19:45:00,2019-03-20,19357
20:00:00,2019-03-20,21467
20:15:00,2019-03-20,17746
20:30:00,2019-03-20,17029
20:45:00,2019-03-20,17159
21:00:00,2019-03-20,15842
21:15:00,2019-03-20,14857
21:30:00,2019-03-20,14249
21:45:00,2019-03-20,18317
22:00:00,2019-03-20,16936
22:15:00,2019-03-20,19190
22:30:00,2019-03-20,23306
22:45:00,2019-03-20,21940
23:00:00,2019-03-20,19719
23:15:00,2019-03-20,18586
23:30:00,2019-03-20,19178
23:45:00,2019-03-20,18307
