Time,Date,Total
00:00:00,2018-10-02,11937
00:15:00,2018-10-02,9512
00:30:00,2018-10-02,10784
00:45:00,2018-10-02,13025
01:00:00,2018-10-02,11760
01:15:00,2018-10-02,11073
01:30:00,2018-10-02,10929
01:45:00,2018-10-02,10601
02:00:00,2018-10-02,12407
02:15:00,2018-10-02,11176
02:30:00,2018-10-02,10643
02:45:00,2018-10-02,9879
03:00:00,2018-10-02,12397
03:15:00,2018-10-02,12228
03:30:00,2018-10-02,14473
03:45:00,2018-10-02,12411
04:00:00,2018-10-02,13381
04:15:00,2018-10-02,10878
04:30:00,2018-10-02,13140
04:45:00,2018-10-02,12602
05:00:00,2018-10-02,13989
05:15:00,2018-10-02,11478
05:30:00,2018-10-02,13117
05:45:00,2018-10-02,12937
06:00:00,2018-10-02,12594
06:15:00,2018-10-02,12744
06:30:00,2018-10-02,16463
06:45:00,2018-10-02,12902
07:00:00,2018-10-02,19255
07:15:00,2018-10-02,21574
07:30:00,2018-10-02,31813
07:45:00,2018-10-02,40065
08:00:00,2018-10-02,52298
08:15:00,2018-10-02,39175
08:30:00,2018-10-02,36866
08:45:00,2018-10-02,30958
09:00:00,2018-10-02,26208
09:15:00,2018-10-02,28501
09:30:00,2018-10-02,28950
09:45:00,2018-10-02,31991
10:00:00,2018-10-02,36377
10:15:00,2018-10-02,28306
10:30:00,2018-10-02,32506
10:45:00,2018-10-02,42764
11:00:00,2018-10-02,33308
11:15:00,2018-10-02,36154
11:30:00,2018-10-02,31599
11:45:00,2018-10-02,41160
12:00:00,2018-10-02,44024
12:15:00,2018-10-02,43662
12:30:00,2018-10-02,43202
12:45:00,2018-10-02,42652
13:00:00,2018-10-02,30534
13:15:00,2018-10-02,28754
13:30:00,2018-10-02,35032
13:45:00,2018-10-02,31143
14:00:00,2018-10-02,28516
14:15:00,2018-10-02,32022
14:30:00,2018-10-02,34949
14:45:00,2018-10-02,30793
15:00:00,2018-10-02,22955
15:15:00,2018-10-02,33443
15:30:00,2018-10-02,38434
15:45:00,2018-10-02,34547
16:00:00,2018-10-02,27381
16:15:00,2018-10-02,27643
16:30:00,2018-10-02,25230
16:45:00,2018-10-02,15417
17:00:00,2018-10-02,14273
17:15:00,2018-10-02,13801
17:30:00,2018-10-02,10450
17:45:00,2018-10-02,11291
18:00:00,2018-10-02,10495
18:15:00,2018-10-02,10510
18:30:00,2018-10-02,9778
18:45:00,2018-10-02,9972
19:00:00,2018-10-02,10284
19:15:00,2018-10-02,10389
19:30:00,2018-10-02,10757
19:45:00,2018-10-02,12212
20:00:00,2018-10-02,14091
20:15:00,2018-10-02,10196
20:30:00,2018-10-02,10737
20:45:00,2018-10-02,10644
21:00:00,2018-10-02,12770
21:15:00,2018-10-02,9375
21:30:00,2018-10-02,11307
21:45:00,2018-10-02,12114
22:00:00,2018-10-02,10649
22:15:00,2018-10-02,9430
22:30:00,2018-10-02,10252
22:45:00,2018-10-02,12448
23:00:00,2018-10-02,16618
23:15:00,2018-10-02,9516
23:30:00,2018-10-02,10880
23:45:00,2018-10-02,10712
