Time,Date,Total
00:00:00,2019-03-04,19519
00:15:00,2019-03-04,18648
00:30:00,2019-03-04,14343
00:45:00,2019-03-04,17934
01:00:00,2019-03-04,20119
01:15:00,2019-03-04,18433
01:30:00,2019-03-04,24277
01:45:00,2019-03-04,19477
02:00:00,2019-03-04,18956
02:15:00,2019-03-04,18182
02:30:00,2019-03-04,16886
02:45:00,2019-03-04,17103
03:00:00,2019-03-04,18232
03:15:00,2019-03-04,18732
03:30:00,2019-03-04,16009
03:45:00,2019-03-04,16777
04:00:00,2019-03-04,16737
04:15:00,2019-03-04,16635
04:30:00,2019-03-04,19107
04:45:00,2019-03-04,18207
05:00:00,2019-03-04,20057
05:15:00,2019-03-04,21290
05:30:00,2019-03-04,24738
05:45:00,2019-03-04,23451
06:00:00,2019-03-04,23435
06:15:00,2019-03-04,23603
06:30:00,2019-03-04,32042
06:45:00,2019-03-04,36342
07:00:00,2019-03-04,42269
07:15:00,2019-03-04,42322
07:30:00,2019-03-04,53535
07:45:00,2019-03-04,79672
08:00:00,2019-03-04,90176
08:15:00,2019-03-04,66438
08:30:00,2019-03-04,60793
08:45:00,2019-03-04,40753
09:00:00,2019-03-04,45601
09:15:00,2019-03-04,52268
09:30:00,2019-03-04,52288
09:45:00,2019-03-04,59654
10:00:00,2019-03-04,33862
10:15:00,2019-03-04,39978
10:30:00,2019-03-04,40733
10:45:00,2019-03-04,48747
11:00:00,2019-03-04,63201
11:15:00,2019-03-04,41256
11:30:00,2019-03-04,38274
11:45:00,2019-03-04,44238
12:00:00,2019-03-04,50311
12:15:00,2019-03-04,36001
12:30:00,2019-03-04,28750
12:45:00,2019-03-04,35916
13:00:00,2019-03-04,40801
13:15:00,2019-03-04,37281
13:30:00,2019-03-04,34595
13:45:00,2019-03-04,43097
14:00:00,2019-03-04,31412
14:15:00,2019-03-04,39019
14:30:00,2019-03-04,35853
14:45:00,2019-03-04,37992
15:00:00,2019-03-04,38841
15:15:00,2019-03-04,40548
15:30:00,2019-03-04,56143
15:45:00,2019-03-04,63621
16:00:00,2019-03-04,38419
16:15:00,2019-03-04,40889
16:30:00,2019-03-04,32700
16:45:00,2019-03-04,32960
17:00:00,2019-03-04,19612
17:15:00,2019-03-04,21665
17:30:00,2019-03-04,20436
17:45:00,2019-03-04,18564
18:00:00,2019-03-04,16092
18:15:00,2019-03-04,11732
18:30:00,2019-03-04,13936
18:45:00,2019-03-04,12536
19:00:00,2019-03-04,19646
19:15:00,2019-03-04,19412
19:30:00,2019-03-04,17113
19:45:00,2019-03-04,14362
20:00:00,2019-03-04,22981
20:15:00,2019-03-04,23480
20:30:00,2019-03-04,26988
20:45:00,2019-03-04,26481
21:00:00,2019-03-04,27269
21:15:00,2019-03-04,22192
21:30:00,2019-03-04,25081
21:45:00,2019-03-04,24800
22:00:00,2019-03-04,19721
22:15:00,2019-03-04,21573
22:30:00,2019-03-04,22722
22:45:00,2019-03-04,21855
23:00:00,2019-03-04,19741
23:15:00,2019-03-04,18990
23:30:00,2019-03-04,20803
23:45:00,2019-03-04,22533
