Time,Date,Total
00:00:00,2018-12-15,8731
00:15:00,2018-12-15,10342
00:30:00,2018-12-15,8082
00:45:00,2018-12-15,7251
01:00:00,2018-12-15,7423
01:15:00,2018-12-15,9191
01:30:00,2018-12-15,13255
01:45:00,2018-12-15,8175
02:00:00,2018-12-15,9320
02:15:00,2018-12-15,8426
02:30:00,2018-12-15,8612
02:45:00,2018-12-15,7813
03:00:00,2018-12-15,9267
03:15:00,2018-12-15,9756
03:30:00,2018-12-15,10237
03:45:00,2018-12-15,9559
04:00:00,2018-12-15,9926
04:15:00,2018-12-15,9584
04:30:00,2018-12-15,11338
04:45:00,2018-12-15,8552
05:00:00,2018-12-15,8369
05:15:00,2018-12-15,8233
05:30:00,2018-12-15,10440
05:45:00,2018-12-15,8003
06:00:00,2018-12-15,8773
06:15:00,2018-12-15,8157
06:30:00,2018-12-15,9125
06:45:00,2018-12-15,7985
07:00:00,2018-12-15,9069
07:15:00,2018-12-15,9824
07:30:00,2018-12-15,11726
07:45:00,2018-12-15,12544
08:00:00,2018-12-15,15546
08:15:00,2018-12-15,12747
08:30:00,2018-12-15,17830
08:45:00,2018-12-15,14426
09:00:00,2018-12-15,11601
09:15:00,2018-12-15,14085
09:30:00,2018-12-15,12292
09:45:00,2018-12-15,11315
10:00:00,2018-12-15,11189
10:15:00,2018-12-15,10658
10:30:00,2018-12-15,11787
10:45:00,2018-12-15,11504
11:00:00,2018-12-15,12295
11:15:00,2018-12-15,12452
11:30:00,2018-12-15,15754
11:45:00,2018-12-15,14368
12:00:00,2018-12-15,16223
12:15:00,2018-12-15,11469
12:30:00,2018-12-15,11257
12:45:00,2018-12-15,12570
13:00:00,2018-12-15,13774
13:15:00,2018-12-15,13193
13:30:00,2018-12-15,13220
13:45:00,2018-12-15,11437
14:00:00,2018-12-15,12625
14:15:00,2018-12-15,11575
14:30:00,2018-12-15,14758
14:45:00,2018-12-15,13290
15:00:00,2018-12-15,13925
15:15:00,2018-12-15,12647
15:30:00,2018-12-15,12870
15:45:00,2018-12-15,17455
16:00:00,2018-12-15,13522
16:15:00,2018-12-15,11778
16:30:00,2018-12-15,11624
16:45:00,2018-12-15,9341
17:00:00,2018-12-15,10647
17:15:00,2018-12-15,9473
17:30:00,2018-12-15,9609
17:45:00,2018-12-15,8732
18:00:00,2018-12-15,9662
18:15:00,2018-12-15,9072
18:30:00,2018-12-15,9236
18:45:00,2018-12-15,9170
19:00:00,2018-12-15,8943
19:15:00,2018-12-15,9366
19:30:00,2018-12-15,10076
19:45:00,2018-12-15,8936
20:00:00,2018-12-15,9675
20:15:00,2018-12-15,9227
20:30:00,2018-12-15,9004
20:45:00,2018-12-15,9054
21:00:00,2018-12-15,9122
21:15:00,2018-12-15,8827
21:30:00,2018-12-15,8892
21:45:00,2018-12-15,9157
22:00:00,2018-12-15,9781
22:15:00,2018-12-15,9317
22:30:00,2018-12-15,9735
22:45:00,2018-12-15,10515
23:00:00,2018-12-15,8810
23:15:00,2018-12-15,9248
23:30:00,2018-12-15,9392
23:45:00,2018-12-15,7884
