Time,Date,Total
00:00:00,2019-02-02,14340
00:15:00,2019-02-02,13601
00:30:00,2019-02-02,13153
00:45:00,2019-02-02,10393
01:00:00,2019-02-02,12090
01:15:00,2019-02-02,9120
01:30:00,2019-02-02,17952
01:45:00,2019-02-02,14362
02:00:00,2019-02-02,14457
02:15:00,2019-02-02,13932
02:30:00,2019-02-02,13483
02:45:00,2019-02-02,13342
03:00:00,2019-02-02,15521
03:15:00,2019-02-02,16892
03:30:00,2019-02-02,14350
03:45:00,2019-02-02,16380
04:00:00,2019-02-02,13924
04:15:00,2019-02-02,14489
04:30:00,2019-02-02,14875
04:45:00,2019-02-02,14412
05:00:00,2019-02-02,14302
05:15:00,2019-02-02,13536
05:30:00,2019-02-02,13710
05:45:00,2019-02-02,13671
06:00:00,2019-02-02,13498
06:15:00,2019-02-02,13259
06:30:00,2019-02-02,12733
06:45:00,2019-02-02,14091
07:00:00,2019-02-02,13456
07:15:00,2019-02-02,13840
07:30:00,2019-02-02,16941
07:45:00,2019-02-02,16681
08:00:00,2019-02-02,17984
08:15:00,2019-02-02,23949
08:30:00,2019-02-02,18284
08:45:00,2019-02-02,17993
09:00:00,2019-02-02,20151
09:15:00,2019-02-02,20403
09:30:00,2019-02-02,15632
09:45:00,2019-02-02,16775
10:00:00,2019-02-02,20790
10:15:00,2019-02-02,17804
10:30:00,2019-02-02,17247
10:45:00,2019-02-02,15770
11:00:00,2019-02-02,17057
11:15:00,2019-02-02,14785
11:30:00,2019-02-02,15279
11:45:00,2019-02-02,21845
12:00:00,2019-02-02,17965
12:15:00,2019-02-02,18106
12:30:00,2019-02-02,15527
12:45:00,2019-02-02,16527
13:00:00,2019-02-02,18413
13:15:00,2019-02-02,21556
13:30:00,2019-02-02,18047
13:45:00,2019-02-02,24766
14:00:00,2019-02-02,18099
14:15:00,2019-02-02,14668
14:30:00,2019-02-02,15333
14:45:00,2019-02-02,16760
15:00:00,2019-02-02,14098
15:15:00,2019-02-02,14066
15:30:00,2019-02-02,15037
15:45:00,2019-02-02,15611
16:00:00,2019-02-02,13928
16:15:00,2019-02-02,16607
16:30:00,2019-02-02,14802
16:45:00,2019-02-02,13657
17:00:00,2019-02-02,12664
17:15:00,2019-02-02,14474
17:30:00,2019-02-02,14388
17:45:00,2019-02-02,14370
18:00:00,2019-02-02,14356
18:15:00,2019-02-02,13673
18:30:00,2019-02-02,12348
18:45:00,2019-02-02,12554
19:00:00,2019-02-02,13948
19:15:00,2019-02-02,8897
19:30:00,2019-02-02,9330
19:45:00,2019-02-02,9027
20:00:00,2019-02-02,14886
20:15:00,2019-02-02,15211
20:30:00,2019-02-02,12481
20:45:00,2019-02-02,13517
21:00:00,2019-02-02,15590
21:15:00,2019-02-02,15891
21:30:00,2019-02-02,14024
21:45:00,2019-02-02,13572
22:00:00,2019-02-02,12519
22:15:00,2019-02-02,12413
22:30:00,2019-02-02,12609
22:45:00,2019-02-02,12397
23:00:00,2019-02-02,12544
23:15:00,2019-02-02,12433
23:30:00,2019-02-02,11869
23:45:00,2019-02-02,12994
