Time,Date,Total
00:00:00,2019-03-14,18933
00:15:00,2019-03-14,17524
00:30:00,2019-03-14,16269
00:45:00,2019-03-14,15851
01:00:00,2019-03-14,13507
01:15:00,2019-03-14,14817
01:30:00,2019-03-14,22097
01:45:00,2019-03-14,19085
02:00:00,2019-03-14,18106
02:15:00,2019-03-14,18003
02:30:00,2019-03-14,14535
02:45:00,2019-03-14,13811
03:00:00,2019-03-14,15316
03:15:00,2019-03-14,16847
03:30:00,2019-03-14,17868
03:45:00,2019-03-14,18821
04:00:00,2019-03-14,21310
04:15:00,2019-03-14,18843
04:30:00,2019-03-14,20630
04:45:00,2019-03-14,21382
05:00:00,2019-03-14,24089
05:15:00,2019-03-14,17104
05:30:00,2019-03-14,17309
05:45:00,2019-03-14,15960
06:00:00,2019-03-14,16299
06:15:00,2019-03-14,17843
06:30:00,2019-03-14,22189
06:45:00,2019-03-14,21406
07:00:00,2019-03-14,20341
07:15:00,2019-03-14,31421
07:30:00,2019-03-14,33105
07:45:00,2019-03-14,44534
08:00:00,2019-03-14,42488
08:15:00,2019-03-14,38835
08:30:00,2019-03-14,48170
08:45:00,2019-03-14,38918
09:00:00,2019-03-14,35635
09:15:00,2019-03-14,45161
09:30:00,2019-03-14,36488
09:45:00,2019-03-14,36851
10:00:00,2019-03-14,35172
10:15:00,2019-03-14,36478
10:30:00,2019-03-14,40975
10:45:00,2019-03-14,39577
11:00:00,2019-03-14,52831
11:15:00,2019-03-14,32849
11:30:00,2019-03-14,39301
11:45:00,2019-03-14,41826
12:00:00,2019-03-14,45297
12:15:00,2019-03-14,49075
12:30:00,2019-03-14,43945
12:45:00,2019-03-14,55627
13:00:00,2019-03-14,44467
13:15:00,2019-03-14,42299
13:30:00,2019-03-14,41222
13:45:00,2019-03-14,43970
14:00:00,2019-03-14,47529
14:15:00,2019-03-14,49921
14:30:00,2019-03-14,43433
14:45:00,2019-03-14,39467
15:00:00,2019-03-14,44640
15:15:00,2019-03-14,38801
15:30:00,2019-03-14,42561
15:45:00,2019-03-14,38681
16:00:00,2019-03-14,33654
16:15:00,2019-03-14,37826
16:30:00,2019-03-14,30989
16:45:00,2019-03-14,28382
17:00:00,2019-03-14,18085
17:15:00,2019-03-14,15317
17:30:00,2019-03-14,21025
17:45:00,2019-03-14,21228
18:00:00,2019-03-14,21462
18:15:00,2019-03-14,14780
18:30:00,2019-03-14,16795
18:45:00,2019-03-14,18768
19:00:00,2019-03-14,25390
19:15:00,2019-03-14,24376
19:30:00,2019-03-14,21564
19:45:00,2019-03-14,19106
20:00:00,2019-03-14,19457
20:15:00,2019-03-14,20092
20:30:00,2019-03-14,22713
20:45:00,2019-03-14,21350
21:00:00,2019-03-14,18584
21:15:00,2019-03-14,22537
21:30:00,2019-03-14,22957
21:45:00,2019-03-14,19194
22:00:00,2019-03-14,18958
22:15:00,2019-03-14,19638
22:30:00,2019-03-14,16494
22:45:00,2019-03-14,24887
23:00:00,2019-03-14,26527
23:15:00,2019-03-14,26817
23:30:00,2019-03-14,21761
23:45:00,2019-03-14,22204
