Time,Date,Total
00:00:00,2019-01-05,47078
00:15:00,2019-01-05,21277
00:30:00,2019-01-05,18962
00:45:00,2019-01-05,50617
01:00:00,2019-01-05,20527
01:15:00,2019-01-05,22776
01:30:00,2019-01-05,18323
01:45:00,2019-01-05,20057
02:00:00,2019-01-05,36465
02:15:00,2019-01-05,20604
02:30:00,2019-01-05,12031
02:45:00,2019-01-05,30668
03:00:00,2019-01-05,35305
03:15:00,2019-01-05,32367
03:30:00,2019-01-05,25737
03:45:00,2019-01-05,25248
04:00:00,2019-01-05,11583
04:15:00,2019-01-05,19476
04:30:00,2019-01-05,10165
04:45:00,2019-01-05,11547
05:00:00,2019-01-05,28780
05:15:00,2019-01-05,24152
05:30:00,2019-01-05,13272
05:45:00,2019-01-05,10803
06:00:00,2019-01-05,9241
06:15:00,2019-01-05,10432
06:30:00,2019-01-05,9092
06:45:00,2019-01-05,10520
07:00:00,2019-01-05,10288
07:15:00,2019-01-05,10391
07:30:00,2019-01-05,12367
07:45:00,2019-01-05,12659
08:00:00,2019-01-05,16048
08:15:00,2019-01-05,11396
08:30:00,2019-01-05,15884
08:45:00,2019-01-05,46695
09:00:00,2019-01-05,15894
09:15:00,2019-01-05,14085
09:30:00,2019-01-05,15894
09:45:00,2019-01-05,12949
10:00:00,2019-01-05,16226
10:15:00,2019-01-05,19200
10:30:00,2019-01-05,13735
10:45:00,2019-01-05,34501
11:00:00,2019-01-05,32782
11:15:00,2019-01-05,21354
11:30:00,2019-01-05,17634
11:45:00,2019-01-05,16370
12:00:00,2019-01-05,15130
12:15:00,2019-01-05,57622
12:30:00,2019-01-05,12887
12:45:00,2019-01-05,11467
13:00:00,2019-01-05,16241
13:15:00,2019-01-05,50773
13:30:00,2019-01-05,23087
13:45:00,2019-01-05,14128
14:00:00,2019-01-05,15588
14:15:00,2019-01-05,25659
14:30:00,2019-01-05,10211
14:45:00,2019-01-05,32143
15:00:00,2019-01-05,17457
15:15:00,2019-01-05,15789
15:30:00,2019-01-05,10922
15:45:00,2019-01-05,9934
16:00:00,2019-01-05,13861
16:15:00,2019-01-05,11398
16:30:00,2019-01-05,11198
16:45:00,2019-01-05,10421
17:00:00,2019-01-05,9357
17:15:00,2019-01-05,9355
17:30:00,2019-01-05,11309
17:45:00,2019-01-05,9076
18:00:00,2019-01-05,8912
18:15:00,2019-01-05,9451
18:30:00,2019-01-05,10306
18:45:00,2019-01-05,9611
19:00:00,2019-01-05,10399
19:15:00,2019-01-05,9350
19:30:00,2019-01-05,10491
19:45:00,2019-01-05,10872
20:00:00,2019-01-05,10244
20:15:00,2019-01-05,9518
20:30:00,2019-01-05,12247
20:45:00,2019-01-05,10338
21:00:00,2019-01-05,41727
21:15:00,2019-01-05,10140
21:30:00,2019-01-05,9934
21:45:00,2019-01-05,11034
22:00:00,2019-01-05,10004
22:15:00,2019-01-05,11682
22:30:00,2019-01-05,10048
22:45:00,2019-01-05,13207
23:00:00,2019-01-05,10577
23:15:00,2019-01-05,9317
23:30:00,2019-01-05,10109
23:45:00,2019-01-05,42658
