Time,Date,Total
00:00:00,2018-11-24,12629
00:15:00,2018-11-24,11397
00:30:00,2018-11-24,12335
00:45:00,2018-11-24,10744
01:00:00,2018-11-24,12260
01:15:00,2018-11-24,18235
01:30:00,2018-11-24,18756
01:45:00,2018-11-24,15044
02:00:00,2018-11-24,15305
02:15:00,2018-11-24,13258
02:30:00,2018-11-24,11909
02:45:00,2018-11-24,12592
03:00:00,2018-11-24,13930
03:15:00,2018-11-24,13859
03:30:00,2018-11-24,14742
03:45:00,2018-11-24,12145
04:00:00,2018-11-24,12609
04:15:00,2018-11-24,12975
04:30:00,2018-11-24,13437
04:45:00,2018-11-24,12912
05:00:00,2018-11-24,11562
05:15:00,2018-11-24,12125
05:30:00,2018-11-24,12439
05:45:00,2018-11-24,13442
06:00:00,2018-11-24,12431
06:15:00,2018-11-24,13760
06:30:00,2018-11-24,12355
06:45:00,2018-11-24,13503
07:00:00,2018-11-24,12702
07:15:00,2018-11-24,15922
07:30:00,2018-11-24,15344
07:45:00,2018-11-24,16280
08:00:00,2018-11-24,12134
08:15:00,2018-11-24,14348
08:30:00,2018-11-24,14458
08:45:00,2018-11-24,15830
09:00:00,2018-11-24,11343
09:15:00,2018-11-24,10905
09:30:00,2018-11-24,10840
09:45:00,2018-11-24,15213
10:00:00,2018-11-24,15429
10:15:00,2018-11-24,11499
10:30:00,2018-11-24,11861
10:45:00,2018-11-24,15226
11:00:00,2018-11-24,11928
11:15:00,2018-11-24,10830
11:30:00,2018-11-24,11121
11:45:00,2018-11-24,14871
12:00:00,2018-11-24,11932
12:15:00,2018-11-24,11654
12:30:00,2018-11-24,12339
12:45:00,2018-11-24,15358
13:00:00,2018-11-24,13369
13:15:00,2018-11-24,12500
13:30:00,2018-11-24,11330
13:45:00,2018-11-24,17616
14:00:00,2018-11-24,15023
14:15:00,2018-11-24,12914
14:30:00,2018-11-24,12049
14:45:00,2018-11-24,14204
15:00:00,2018-11-24,10141
15:15:00,2018-11-24,10324
15:30:00,2018-11-24,10279
15:45:00,2018-11-24,16689
16:00:00,2018-11-24,11089
16:15:00,2018-11-24,10657
16:30:00,2018-11-24,11267
16:45:00,2018-11-24,16003
17:00:00,2018-11-24,14718
17:15:00,2018-11-24,13583
17:30:00,2018-11-24,12911
17:45:00,2018-11-24,14265
18:00:00,2018-11-24,11891
18:15:00,2018-11-24,12870
18:30:00,2018-11-24,11612
18:45:00,2018-11-24,13916
19:00:00,2018-11-24,12071
19:15:00,2018-11-24,13461
19:30:00,2018-11-24,11608
19:45:00,2018-11-24,14026
20:00:00,2018-11-24,12791
20:15:00,2018-11-24,7855
20:30:00,2018-11-24,8394
20:45:00,2018-11-24,8398
21:00:00,2018-11-24,8711
21:15:00,2018-11-24,7710
21:30:00,2018-11-24,11172
21:45:00,2018-11-24,12924
22:00:00,2018-11-24,11554
22:15:00,2018-11-24,13748
22:30:00,2018-11-24,11834
22:45:00,2018-11-24,12502
23:00:00,2018-11-24,11729
23:15:00,2018-11-24,13928
23:30:00,2018-11-24,11356
23:45:00,2018-11-24,11408
