Time,Date,Total
00:00:00,2018-11-11,13043
00:15:00,2018-11-11,12322
00:30:00,2018-11-11,11274
00:45:00,2018-11-11,12489
01:00:00,2018-11-11,12631
01:15:00,2018-11-11,13313
01:30:00,2018-11-11,12179
01:45:00,2018-11-11,12477
02:00:00,2018-11-11,12666
02:15:00,2018-11-11,14986
02:30:00,2018-11-11,13593
02:45:00,2018-11-11,12791
03:00:00,2018-11-11,11775
03:15:00,2018-11-11,11618
03:30:00,2018-11-11,11899
03:45:00,2018-11-11,11831
04:00:00,2018-11-11,12155
04:15:00,2018-11-11,12946
04:30:00,2018-11-11,13251
04:45:00,2018-11-11,11437
05:00:00,2018-11-11,12735
05:15:00,2018-11-11,11404
05:30:00,2018-11-11,11834
05:45:00,2018-11-11,10578
06:00:00,2018-11-11,13661
06:15:00,2018-11-11,13098
06:30:00,2018-11-11,11865
06:45:00,2018-11-11,10509
07:00:00,2018-11-11,10264
07:15:00,2018-11-11,11070
07:30:00,2018-11-11,11338
07:45:00,2018-11-11,11603
08:00:00,2018-11-11,12028
08:15:00,2018-11-11,8727
08:30:00,2018-11-11,8556
08:45:00,2018-11-11,12700
09:00:00,2018-11-11,7844
09:15:00,2018-11-11,8169
09:30:00,2018-11-11,10772
09:45:00,2018-11-11,11117
10:00:00,2018-11-11,7410
10:15:00,2018-11-11,9306
10:30:00,2018-11-11,9203
10:45:00,2018-11-11,11809
11:00:00,2018-11-11,7676
11:15:00,2018-11-11,8590
11:30:00,2018-11-11,9876
11:45:00,2018-11-11,13056
12:00:00,2018-11-11,9709
12:15:00,2018-11-11,10738
12:30:00,2018-11-11,10335
12:45:00,2018-11-11,11560
13:00:00,2018-11-11,8797
13:15:00,2018-11-11,10051
13:30:00,2018-11-11,10498
13:45:00,2018-11-11,13245
14:00:00,2018-11-11,8107
14:15:00,2018-11-11,10426
14:30:00,2018-11-11,10433
14:45:00,2018-11-11,12540
15:00:00,2018-11-11,7183
15:15:00,2018-11-11,9204
15:30:00,2018-11-11,10496
15:45:00,2018-11-11,11492
16:00:00,2018-11-11,8744
16:15:00,2018-11-11,9004
16:30:00,2018-11-11,11099
16:45:00,2018-11-11,11333
17:00:00,2018-11-11,11101
17:15:00,2018-11-11,11206
17:30:00,2018-11-11,10406
17:45:00,2018-11-11,10826
18:00:00,2018-11-11,10278
18:15:00,2018-11-11,11520
18:30:00,2018-11-11,11122
18:45:00,2018-11-11,10888
19:00:00,2018-11-11,11847
19:15:00,2018-11-11,13480
19:30:00,2018-11-11,10425
19:45:00,2018-11-11,11318
20:00:00,2018-11-11,7203
20:15:00,2018-11-11,8274
20:30:00,2018-11-11,9363
20:45:00,2018-11-11,7643
21:00:00,2018-11-11,9789
21:15:00,2018-11-11,7957
21:30:00,2018-11-11,10014
21:45:00,2018-11-11,12274
22:00:00,2018-11-11,11233
22:15:00,2018-11-11,12038
22:30:00,2018-11-11,11343
22:45:00,2018-11-11,11109
23:00:00,2018-11-11,14275
23:15:00,2018-11-11,13158
23:30:00,2018-11-11,13549
23:45:00,2018-11-11,12013
