Time,Date,Total
00:00:00,2018-11-26,13343
00:15:00,2018-11-26,13396
00:30:00,2018-11-26,14564
00:45:00,2018-11-26,12894
01:00:00,2018-11-26,12919
01:15:00,2018-11-26,12192
01:30:00,2018-11-26,19758
01:45:00,2018-11-26,14788
02:00:00,2018-11-26,14919
02:15:00,2018-11-26,15269
02:30:00,2018-11-26,14205
02:45:00,2018-11-26,13624
03:00:00,2018-11-26,15358
03:15:00,2018-11-26,14696
03:30:00,2018-11-26,13951
03:45:00,2018-11-26,14092
04:00:00,2018-11-26,15752
04:15:00,2018-11-26,16930
04:30:00,2018-11-26,14877
04:45:00,2018-11-26,14241
05:00:00,2018-11-26,14415
05:15:00,2018-11-26,13069
05:30:00,2018-11-26,14527
05:45:00,2018-11-26,13953
06:00:00,2018-11-26,14465
06:15:00,2018-11-26,18757
06:30:00,2018-11-26,21551
06:45:00,2018-11-26,21178
07:00:00,2018-11-26,22722
07:15:00,2018-11-26,23638
07:30:00,2018-11-26,36511
07:45:00,2018-11-26,47150
08:00:00,2018-11-26,38265
08:15:00,2018-11-26,48261
08:30:00,2018-11-26,35327
08:45:00,2018-11-26,36970
09:00:00,2018-11-26,47980
09:15:00,2018-11-26,35311
09:30:00,2018-11-26,32567
09:45:00,2018-11-26,29249
10:00:00,2018-11-26,39274
10:15:00,2018-11-26,38881
10:30:00,2018-11-26,40516
10:45:00,2018-11-26,32477
11:00:00,2018-11-26,41059
11:15:00,2018-11-26,53173
11:30:00,2018-11-26,36541
11:45:00,2018-11-26,38216
12:00:00,2018-11-26,49291
12:15:00,2018-11-26,49541
12:30:00,2018-11-26,40465
12:45:00,2018-11-26,41959
13:00:00,2018-11-26,37556
13:15:00,2018-11-26,38995
13:30:00,2018-11-26,48442
13:45:00,2018-11-26,49041
14:00:00,2018-11-26,46055
14:15:00,2018-11-26,34027
14:30:00,2018-11-26,43827
14:45:00,2018-11-26,29953
15:00:00,2018-11-26,34040
15:15:00,2018-11-26,43460
15:30:00,2018-11-26,45376
15:45:00,2018-11-26,35498
16:00:00,2018-11-26,37213
16:15:00,2018-11-26,34253
16:30:00,2018-11-26,29550
16:45:00,2018-11-26,20854
17:00:00,2018-11-26,16451
17:15:00,2018-11-26,8776
17:30:00,2018-11-26,8296
17:45:00,2018-11-26,9307
18:00:00,2018-11-26,10569
18:15:00,2018-11-26,8412
18:30:00,2018-11-26,9087
18:45:00,2018-11-26,9209
19:00:00,2018-11-26,12135
19:15:00,2018-11-26,8377
19:30:00,2018-11-26,9836
19:45:00,2018-11-26,9622
20:00:00,2018-11-26,17561
20:15:00,2018-11-26,9956
20:30:00,2018-11-26,8617
20:45:00,2018-11-26,7832
21:00:00,2018-11-26,9506
21:15:00,2018-11-26,8627
21:30:00,2018-11-26,8466
21:45:00,2018-11-26,8857
22:00:00,2018-11-26,7932
22:15:00,2018-11-26,7293
22:30:00,2018-11-26,7705
22:45:00,2018-11-26,7284
23:00:00,2018-11-26,9788
23:15:00,2018-11-26,8829
23:30:00,2018-11-26,8285
23:45:00,2018-11-26,6881
