Time,Date,Total
00:00:00,2018-10-12,26204
00:15:00,2018-10-12,23719
00:30:00,2018-10-12,25132
00:45:00,2018-10-12,25904
01:00:00,2018-10-12,24799
01:15:00,2018-10-12,23451
01:30:00,2018-10-12,25799
01:45:00,2018-10-12,25137
02:00:00,2018-10-12,22601
02:15:00,2018-10-12,23679
02:30:00,2018-10-12,22254
02:45:00,2018-10-12,23772
03:00:00,2018-10-12,24660
03:15:00,2018-10-12,25237
03:30:00,2018-10-12,22584
03:45:00,2018-10-12,23050
04:00:00,2018-10-12,24645
04:15:00,2018-10-12,22381
04:30:00,2018-10-12,21357
04:45:00,2018-10-12,23588
05:00:00,2018-10-12,22298
05:15:00,2018-10-12,22427
05:30:00,2018-10-12,24168
05:45:00,2018-10-12,23533
06:00:00,2018-10-12,26170
06:15:00,2018-10-12,20962
06:30:00,2018-10-12,21561
06:45:00,2018-10-12,23637
07:00:00,2018-10-12,28529
07:15:00,2018-10-12,32773
07:30:00,2018-10-12,37165
07:45:00,2018-10-12,44847
08:00:00,2018-10-12,42822
08:15:00,2018-10-12,42999
08:30:00,2018-10-12,38872
08:45:00,2018-10-12,34750
09:00:00,2018-10-12,36626
09:15:00,2018-10-12,36735
09:30:00,2018-10-12,39613
09:45:00,2018-10-12,31002
10:00:00,2018-10-12,33396
10:15:00,2018-10-12,28371
10:30:00,2018-10-12,33592
10:45:00,2018-10-12,35548
11:00:00,2018-10-12,32286
11:15:00,2018-10-12,37937
11:30:00,2018-10-12,43120
11:45:00,2018-10-12,50738
12:00:00,2018-10-12,35011
12:15:00,2018-10-12,35678
12:30:00,2018-10-12,31641
12:45:00,2018-10-12,29798
13:00:00,2018-10-12,39234
13:15:00,2018-10-12,36990
13:30:00,2018-10-12,31704
13:45:00,2018-10-12,29886
14:00:00,2018-10-12,36402
14:15:00,2018-10-12,30933
14:30:00,2018-10-12,36090
14:45:00,2018-10-12,35706
15:00:00,2018-10-12,23625
15:15:00,2018-10-12,19267
15:30:00,2018-10-12,36409
15:45:00,2018-10-12,42259
16:00:00,2018-10-12,29236
16:15:00,2018-10-12,28118
16:30:00,2018-10-12,20898
16:45:00,2018-10-12,18888
17:00:00,2018-10-12,16886
17:15:00,2018-10-12,15726
17:30:00,2018-10-12,13870
17:45:00,2018-10-12,13048
18:00:00,2018-10-12,12878
18:15:00,2018-10-12,12344
18:30:00,2018-10-12,11809
18:45:00,2018-10-12,13127
19:00:00,2018-10-12,14055
19:15:00,2018-10-12,12726
19:30:00,2018-10-12,12652
19:45:00,2018-10-12,10879
20:00:00,2018-10-12,14420
20:15:00,2018-10-12,10902
20:30:00,2018-10-12,13002
20:45:00,2018-10-12,12426
21:00:00,2018-10-12,12170
21:15:00,2018-10-12,10343
21:30:00,2018-10-12,16895
21:45:00,2018-10-12,12099
22:00:00,2018-10-12,13598
22:15:00,2018-10-12,11970
22:30:00,2018-10-12,14415
22:45:00,2018-10-12,12500
23:00:00,2018-10-12,14254
23:15:00,2018-10-12,12402
23:30:00,2018-10-12,18198
23:45:00,2018-10-12,14531
