Time,Date,Total
00:00:00,2018-10-21,10689
00:15:00,2018-10-21,10235
00:30:00,2018-10-21,10173
00:45:00,2018-10-21,9375
01:00:00,2018-10-21,11348
01:15:00,2018-10-21,10110
01:30:00,2018-10-21,9054
01:45:00,2018-10-21,8713
02:00:00,2018-10-21,9326
02:15:00,2018-10-21,9275
02:30:00,2018-10-21,9052
02:45:00,2018-10-21,9412
03:00:00,2018-10-21,9146
03:15:00,2018-10-21,10375
03:30:00,2018-10-21,11122
03:45:00,2018-10-21,8863
04:00:00,2018-10-21,10563
04:15:00,2018-10-21,9822
04:30:00,2018-10-21,10766
04:45:00,2018-10-21,8965
05:00:00,2018-10-21,9998
05:15:00,2018-10-21,9376
05:30:00,2018-10-21,9936
05:45:00,2018-10-21,8082
06:00:00,2018-10-21,10824
06:15:00,2018-10-21,9018
06:30:00,2018-10-21,11694
06:45:00,2018-10-21,9282
07:00:00,2018-10-21,9571
07:15:00,2018-10-21,9432
07:30:00,2018-10-21,8927
07:45:00,2018-10-21,8957
08:00:00,2018-10-21,11136
08:15:00,2018-10-21,10390
08:30:00,2018-10-21,9404
08:45:00,2018-10-21,9050
09:00:00,2018-10-21,9154
09:15:00,2018-10-21,9233
09:30:00,2018-10-21,9623
09:45:00,2018-10-21,9239
10:00:00,2018-10-21,9755
10:15:00,2018-10-21,9874
10:30:00,2018-10-21,10055
10:45:00,2018-10-21,9217
11:00:00,2018-10-21,9983
11:15:00,2018-10-21,10556
11:30:00,2018-10-21,9733
11:45:00,2018-10-21,10332
12:00:00,2018-10-21,9613
12:15:00,2018-10-21,10544
12:30:00,2018-10-21,10859
12:45:00,2018-10-21,9737
13:00:00,2018-10-21,9140
13:15:00,2018-10-21,9933
13:30:00,2018-10-21,9261
13:45:00,2018-10-21,10411
14:00:00,2018-10-21,9745
14:15:00,2018-10-21,9586
14:30:00,2018-10-21,9340
14:45:00,2018-10-21,8820
15:00:00,2018-10-21,9251
15:15:00,2018-10-21,9396
15:30:00,2018-10-21,9486
15:45:00,2018-10-21,8591
16:00:00,2018-10-21,9706
16:15:00,2018-10-21,10824
16:30:00,2018-10-21,9173
16:45:00,2018-10-21,10134
17:00:00,2018-10-21,10023
17:15:00,2018-10-21,9712
17:30:00,2018-10-21,9070
17:45:00,2018-10-21,10264
18:00:00,2018-10-21,9808
18:15:00,2018-10-21,9886
18:30:00,2018-10-21,8325
18:45:00,2018-10-21,9715
19:00:00,2018-10-21,8493
19:15:00,2018-10-21,9165
19:30:00,2018-10-21,8392
19:45:00,2018-10-21,9747
20:00:00,2018-10-21,8837
20:15:00,2018-10-21,9980
20:30:00,2018-10-21,8668
20:45:00,2018-10-21,9345
21:00:00,2018-10-21,10685
21:15:00,2018-10-21,9779
21:30:00,2018-10-21,11753
21:45:00,2018-10-21,8557
22:00:00,2018-10-21,8043
22:15:00,2018-10-21,9267
22:30:00,2018-10-21,8985
22:45:00,2018-10-21,9539
23:00:00,2018-10-21,10468
23:15:00,2018-10-21,10806
23:30:00,2018-10-21,9646
23:45:00,2018-10-21,9112
