Time,Date,Total
00:00:00,2019-03-28,17949
00:15:00,2019-03-28,16099
00:30:00,2019-03-28,26106
00:45:00,2019-03-28,22805
01:00:00,2019-03-28,19147
01:15:00,2019-03-28,19560
01:30:00,2019-03-28,20222
01:45:00,2019-03-28,18066
02:00:00,2019-03-28,21473
02:15:00,2019-03-28,22050
02:30:00,2019-03-28,20964
02:45:00,2019-03-28,24420
03:00:00,2019-03-28,21677
03:15:00,2019-03-28,23336
03:30:00,2019-03-28,21953
03:45:00,2019-03-28,24925
04:00:00,2019-03-28,23060
04:15:00,2019-03-28,20777
04:30:00,2019-03-28,23150
04:45:00,2019-03-28,23033
05:00:00,2019-03-28,21616
05:15:00,2019-03-28,21593
05:30:00,2019-03-28,16981
05:45:00,2019-03-28,22731
06:00:00,2019-03-28,24791
06:15:00,2019-03-28,24737
06:30:00,2019-03-28,20930
06:45:00,2019-03-28,23891
07:00:00,2019-03-28,25563
07:15:00,2019-03-28,30126
07:30:00,2019-03-28,46917
07:45:00,2019-03-28,52143
08:00:00,2019-03-28,45223
08:15:00,2019-03-28,38819
08:30:00,2019-03-28,42885
08:45:00,2019-03-28,40149
09:00:00,2019-03-28,37328
09:15:00,2019-03-28,35617
09:30:00,2019-03-28,42107
09:45:00,2019-03-28,43825
10:00:00,2019-03-28,38632
10:15:00,2019-03-28,50220
10:30:00,2019-03-28,45025
10:45:00,2019-03-28,44168
11:00:00,2019-03-28,58869
11:15:00,2019-03-28,66710
11:30:00,2019-03-28,53581
11:45:00,2019-03-28,60732
12:00:00,2019-03-28,58277
12:15:00,2019-03-28,75034
12:30:00,2019-03-28,50453
12:45:00,2019-03-28,70411
13:00:00,2019-03-28,59109
13:15:00,2019-03-28,62306
13:30:00,2019-03-28,53077
13:45:00,2019-03-28,32908
14:00:00,2019-03-28,41082
14:15:00,2019-03-28,31206
14:30:00,2019-03-28,36566
14:45:00,2019-03-28,42913
15:00:00,2019-03-28,37571
15:15:00,2019-03-28,39399
15:30:00,2019-03-28,38121
15:45:00,2019-03-28,39346
16:00:00,2019-03-28,33794
16:15:00,2019-03-28,32873
16:30:00,2019-03-28,34081
16:45:00,2019-03-28,33536
17:00:00,2019-03-28,28153
17:15:00,2019-03-28,26251
17:30:00,2019-03-28,26558
17:45:00,2019-03-28,21719
18:00:00,2019-03-28,21303
18:15:00,2019-03-28,22288
18:30:00,2019-03-28,25754
18:45:00,2019-03-28,27105
19:00:00,2019-03-28,33783
19:15:00,2019-03-28,24324
19:30:00,2019-03-28,22802
19:45:00,2019-03-28,25482
20:00:00,2019-03-28,22227
20:15:00,2019-03-28,22309
20:30:00,2019-03-28,19618
20:45:00,2019-03-28,20272
21:00:00,2019-03-28,21102
21:15:00,2019-03-28,20613
21:30:00,2019-03-28,18538
21:45:00,2019-03-28,25980
22:00:00,2019-03-28,21276
22:15:00,2019-03-28,20170
22:30:00,2019-03-28,24488
22:45:00,2019-03-28,25393
23:00:00,2019-03-28,20189
23:15:00,2019-03-28,19320
23:30:00,2019-03-28,22504
23:45:00,2019-03-28,16763
