Time,Date,Total
00:00:00,2019-03-11,17311
00:15:00,2019-03-11,19310
00:30:00,2019-03-11,19159
00:45:00,2019-03-11,21074
01:00:00,2019-03-11,19523
01:15:00,2019-03-11,19771
01:30:00,2019-03-11,25441
01:45:00,2019-03-11,20060
02:00:00,2019-03-11,20316
02:15:00,2019-03-11,16688
02:30:00,2019-03-11,18263
02:45:00,2019-03-11,19261
03:00:00,2019-03-11,16776
03:15:00,2019-03-11,15131
03:30:00,2019-03-11,14530
03:45:00,2019-03-11,19094
04:00:00,2019-03-11,18654
04:15:00,2019-03-11,19242
04:30:00,2019-03-11,20807
04:45:00,2019-03-11,20326
05:00:00,2019-03-11,17965
05:15:00,2019-03-11,22238
05:30:00,2019-03-11,20213
05:45:00,2019-03-11,26377
06:00:00,2019-03-11,23526
06:15:00,2019-03-11,26886
06:30:00,2019-03-11,26654
06:45:00,2019-03-11,27447
07:00:00,2019-03-11,22032
07:15:00,2019-03-11,34283
07:30:00,2019-03-11,42407
07:45:00,2019-03-11,60381
08:00:00,2019-03-11,46547
08:15:00,2019-03-11,47883
08:30:00,2019-03-11,42655
08:45:00,2019-03-11,46097
09:00:00,2019-03-11,44303
09:15:00,2019-03-11,53219
09:30:00,2019-03-11,47453
09:45:00,2019-03-11,45963
10:00:00,2019-03-11,61768
10:15:00,2019-03-11,49337
10:30:00,2019-03-11,50028
10:45:00,2019-03-11,62096
11:00:00,2019-03-11,58624
11:15:00,2019-03-11,59302
11:30:00,2019-03-11,57507
11:45:00,2019-03-11,54572
12:00:00,2019-03-11,50769
12:15:00,2019-03-11,45691
12:30:00,2019-03-11,51938
12:45:00,2019-03-11,56170
13:00:00,2019-03-11,49108
13:15:00,2019-03-11,64138
13:30:00,2019-03-11,61138
13:45:00,2019-03-11,59489
14:00:00,2019-03-11,43063
14:15:00,2019-03-11,55832
14:30:00,2019-03-11,42503
14:45:00,2019-03-11,39310
15:00:00,2019-03-11,39854
15:15:00,2019-03-11,37568
15:30:00,2019-03-11,52479
15:45:00,2019-03-11,44820
16:00:00,2019-03-11,33859
16:15:00,2019-03-11,37382
16:30:00,2019-03-11,29295
16:45:00,2019-03-11,26670
17:00:00,2019-03-11,22009
17:15:00,2019-03-11,22020
17:30:00,2019-03-11,29084
17:45:00,2019-03-11,20007
18:00:00,2019-03-11,22131
18:15:00,2019-03-11,20639
18:30:00,2019-03-11,17462
18:45:00,2019-03-11,16711
19:00:00,2019-03-11,16462
19:15:00,2019-03-11,17546
19:30:00,2019-03-11,17273
19:45:00,2019-03-11,17390
20:00:00,2019-03-11,17937
20:15:00,2019-03-11,14597
20:30:00,2019-03-11,14596
20:45:00,2019-03-11,13612
21:00:00,2019-03-11,13825
21:15:00,2019-03-11,13970
21:30:00,2019-03-11,14343
21:45:00,2019-03-11,14824
22:00:00,2019-03-11,15747
22:15:00,2019-03-11,10369
22:30:00,2019-03-11,14000
22:45:00,2019-03-11,15245
23:00:00,2019-03-11,15701
23:15:00,2019-03-11,18340
23:30:00,2019-03-11,17169
23:45:00,2019-03-11,18918
