Time,Date,Total
00:00:00,2019-03-17,32951
00:15:00,2019-03-17,36499
00:30:00,2019-03-17,35391
00:45:00,2019-03-17,35380
01:00:00,2019-03-17,38850
01:15:00,2019-03-17,43494
01:30:00,2019-03-17,47199
01:45:00,2019-03-17,38544
02:00:00,2019-03-17,35857
02:15:00,2019-03-17,38121
02:30:00,2019-03-17,38610
02:45:00,2019-03-17,37169
03:00:00,2019-03-17,34833
03:15:00,2019-03-17,36860
03:30:00,2019-03-17,34331
03:45:00,2019-03-17,35251
04:00:00,2019-03-17,36457
04:15:00,2019-03-17,35227
04:30:00,2019-03-17,36839
04:45:00,2019-03-17,37040
05:00:00,2019-03-17,33550
05:15:00,2019-03-17,34469
05:30:00,2019-03-17,38375
05:45:00,2019-03-17,35019
06:00:00,2019-03-17,35249
06:15:00,2019-03-17,38432
06:30:00,2019-03-17,33536
06:45:00,2019-03-17,33977
07:00:00,2019-03-17,33982
07:15:00,2019-03-17,39332
07:30:00,2019-03-17,40793
07:45:00,2019-03-17,40804
08:00:00,2019-03-17,47170
08:15:00,2019-03-17,46737
08:30:00,2019-03-17,45890
08:45:00,2019-03-17,44110
09:00:00,2019-03-17,50526
09:15:00,2019-03-17,51346
09:30:00,2019-03-17,49236
09:45:00,2019-03-17,44174
10:00:00,2019-03-17,52194
10:15:00,2019-03-17,54205
10:30:00,2019-03-17,55068
10:45:00,2019-03-17,49817
11:00:00,2019-03-17,50315
11:15:00,2019-03-17,48824
11:30:00,2019-03-17,50781
11:45:00,2019-03-17,52573
12:00:00,2019-03-17,50370
12:15:00,2019-03-17,54530
12:30:00,2019-03-17,47838
12:45:00,2019-03-17,48049
13:00:00,2019-03-17,47129
13:15:00,2019-03-17,48109
13:30:00,2019-03-17,50767
13:45:00,2019-03-17,48324
14:00:00,2019-03-17,50067
14:15:00,2019-03-17,49693
14:30:00,2019-03-17,53219
14:45:00,2019-03-17,48351
15:00:00,2019-03-17,48382
15:15:00,2019-03-17,51291
15:30:00,2019-03-17,46095
15:45:00,2019-03-17,46435
16:00:00,2019-03-17,51146
16:15:00,2019-03-17,52003
16:30:00,2019-03-17,50718
16:45:00,2019-03-17,51548
17:00:00,2019-03-17,49911
17:15:00,2019-03-17,48551
17:30:00,2019-03-17,44389
17:45:00,2019-03-17,46077
18:00:00,2019-03-17,42879
18:15:00,2019-03-17,44280
18:30:00,2019-03-17,41541
18:45:00,2019-03-17,37269
19:00:00,2019-03-17,38353
19:15:00,2019-03-17,41733
19:30:00,2019-03-17,36333
19:45:00,2019-03-17,38957
20:00:00,2019-03-17,34719
20:15:00,2019-03-17,37203
20:30:00,2019-03-17,40611
20:45:00,2019-03-17,36563
21:00:00,2019-03-17,45261
21:15:00,2019-03-17,36162
21:30:00,2019-03-17,40392
21:45:00,2019-03-17,35871
22:00:00,2019-03-17,40261
22:15:00,2019-03-17,36920
22:30:00,2019-03-17,41496
22:45:00,2019-03-17,38320
23:00:00,2019-03-17,44974
23:15:00,2019-03-17,34741
23:30:00,2019-03-17,41775
23:45:00,2019-03-17,39636
