Time,Date,Total
00:00:00,2019-01-07,16985
00:15:00,2019-01-07,17235
00:30:00,2019-01-07,16426
00:45:00,2019-01-07,16972
01:00:00,2019-01-07,13879
01:15:00,2019-01-07,15358
01:30:00,2019-01-07,16886
01:45:00,2019-01-07,14696
02:00:00,2019-01-07,16823
02:15:00,2019-01-07,16751
02:30:00,2019-01-07,17416
02:45:00,2019-01-07,16074
03:00:00,2019-01-07,17756
03:15:00,2019-01-07,19068
03:30:00,2019-01-07,19096
03:45:00,2019-01-07,17953
04:00:00,2019-01-07,18777
04:15:00,2019-01-07,18923
04:30:00,2019-01-07,18654
04:45:00,2019-01-07,18934
05:00:00,2019-01-07,20095
05:15:00,2019-01-07,18107
05:30:00,2019-01-07,19327
05:45:00,2019-01-07,20190
06:00:00,2019-01-07,17834
06:15:00,2019-01-07,19439
06:30:00,2019-01-07,21432
06:45:00,2019-01-07,20616
07:00:00,2019-01-07,24866
07:15:00,2019-01-07,27143
07:30:00,2019-01-07,34165
07:45:00,2019-01-07,54886
08:00:00,2019-01-07,54591
08:15:00,2019-01-07,45612
08:30:00,2019-01-07,47377
08:45:00,2019-01-07,38977
09:00:00,2019-01-07,32283
09:15:00,2019-01-07,32482
09:30:00,2019-01-07,36897
09:45:00,2019-01-07,32489
10:00:00,2019-01-07,45317
10:15:00,2019-01-07,53902
10:30:00,2019-01-07,41518
10:45:00,2019-01-07,38148
11:00:00,2019-01-07,53052
11:15:00,2019-01-07,45593
11:30:00,2019-01-07,40708
11:45:00,2019-01-07,41943
12:00:00,2019-01-07,46704
12:15:00,2019-01-07,39532
12:30:00,2019-01-07,27949
12:45:00,2019-01-07,37720
13:00:00,2019-01-07,38044
13:15:00,2019-01-07,32709
13:30:00,2019-01-07,36681
13:45:00,2019-01-07,33697
14:00:00,2019-01-07,32321
14:15:00,2019-01-07,33509
14:30:00,2019-01-07,45157
14:45:00,2019-01-07,53664
15:00:00,2019-01-07,45223
15:15:00,2019-01-07,32823
15:30:00,2019-01-07,31916
15:45:00,2019-01-07,30857
16:00:00,2019-01-07,27990
16:15:00,2019-01-07,28595
16:30:00,2019-01-07,23104
16:45:00,2019-01-07,24530
17:00:00,2019-01-07,20454
17:15:00,2019-01-07,20130
17:30:00,2019-01-07,18933
17:45:00,2019-01-07,18340
18:00:00,2019-01-07,17692
18:15:00,2019-01-07,18655
18:30:00,2019-01-07,18412
18:45:00,2019-01-07,17396
19:00:00,2019-01-07,18100
19:15:00,2019-01-07,18542
19:30:00,2019-01-07,18678
19:45:00,2019-01-07,17968
20:00:00,2019-01-07,17143
20:15:00,2019-01-07,14366
20:30:00,2019-01-07,16666
20:45:00,2019-01-07,17137
21:00:00,2019-01-07,15686
21:15:00,2019-01-07,14116
21:30:00,2019-01-07,14077
21:45:00,2019-01-07,14199
22:00:00,2019-01-07,20633
22:15:00,2019-01-07,18031
22:30:00,2019-01-07,17285
22:45:00,2019-01-07,18768
23:00:00,2019-01-07,18394
23:15:00,2019-01-07,18965
23:30:00,2019-01-07,18705
23:45:00,2019-01-07,18193
