Time,Date,Total
00:00:00,2018-12-22,10437
00:15:00,2018-12-22,10144
00:30:00,2018-12-22,8280
00:45:00,2018-12-22,9724
01:00:00,2018-12-22,10431
01:15:00,2018-12-22,10006
01:30:00,2018-12-22,11607
01:45:00,2018-12-22,8907
02:00:00,2018-12-22,8560
02:15:00,2018-12-22,8807
02:30:00,2018-12-22,8745
02:45:00,2018-12-22,10852
03:00:00,2018-12-22,9609
03:15:00,2018-12-22,8697
03:30:00,2018-12-22,10375
03:45:00,2018-12-22,8962
04:00:00,2018-12-22,10290
04:15:00,2018-12-22,10284
04:30:00,2018-12-22,8765
04:45:00,2018-12-22,9329
05:00:00,2018-12-22,8486
05:15:00,2018-12-22,9289
05:30:00,2018-12-22,9946
05:45:00,2018-12-22,10947
06:00:00,2018-12-22,8657
06:15:00,2018-12-22,11607
06:30:00,2018-12-22,8962
06:45:00,2018-12-22,9369
07:00:00,2018-12-22,12248
07:15:00,2018-12-22,10117
07:30:00,2018-12-22,11143
07:45:00,2018-12-22,15651
08:00:00,2018-12-22,22071
08:15:00,2018-12-22,17207
08:30:00,2018-12-22,13096
08:45:00,2018-12-22,13959
09:00:00,2018-12-22,15161
09:15:00,2018-12-22,13274
09:30:00,2018-12-22,12973
09:45:00,2018-12-22,12882
10:00:00,2018-12-22,13058
10:15:00,2018-12-22,14208
10:30:00,2018-12-22,12233
10:45:00,2018-12-22,12342
11:00:00,2018-12-22,14249
11:15:00,2018-12-22,13114
11:30:00,2018-12-22,12752
11:45:00,2018-12-22,12194
12:00:00,2018-12-22,13616
12:15:00,2018-12-22,11445
12:30:00,2018-12-22,20881
12:45:00,2018-12-22,13401
13:00:00,2018-12-22,12802
13:15:00,2018-12-22,13348
13:30:00,2018-12-22,13935
13:45:00,2018-12-22,11332
14:00:00,2018-12-22,14404
14:15:00,2018-12-22,12268
14:30:00,2018-12-22,11563
14:45:00,2018-12-22,10924
15:00:00,2018-12-22,10493
15:15:00,2018-12-22,10988
15:30:00,2018-12-22,11969
15:45:00,2018-12-22,11237
16:00:00,2018-12-22,12355
16:15:00,2018-12-22,11321
16:30:00,2018-12-22,11548
16:45:00,2018-12-22,14415
17:00:00,2018-12-22,10571
17:15:00,2018-12-22,10499
17:30:00,2018-12-22,12392
17:45:00,2018-12-22,12066
18:00:00,2018-12-22,10788
18:15:00,2018-12-22,10022
18:30:00,2018-12-22,10359
18:45:00,2018-12-22,10029
19:00:00,2018-12-22,10581
19:15:00,2018-12-22,11215
19:30:00,2018-12-22,10500
19:45:00,2018-12-22,10594
20:00:00,2018-12-22,12401
20:15:00,2018-12-22,11019
20:30:00,2018-12-22,10959
20:45:00,2018-12-22,12863
21:00:00,2018-12-22,9755
21:15:00,2018-12-22,11338
21:30:00,2018-12-22,11505
21:45:00,2018-12-22,10683
22:00:00,2018-12-22,11638
22:15:00,2018-12-22,10827
22:30:00,2018-12-22,10132
22:45:00,2018-12-22,9983
23:00:00,2018-12-22,11430
23:15:00,2018-12-22,9806
23:30:00,2018-12-22,10411
23:45:00,2018-12-22,9974
