Time,Date,Total
00:00:00,2019-03-08,19256
00:15:00,2019-03-08,18685
00:30:00,2019-03-08,18966
00:45:00,2019-03-08,18845
01:00:00,2019-03-08,20333
01:15:00,2019-03-08,19186
01:30:00,2019-03-08,24949
01:45:00,2019-03-08,18369
02:00:00,2019-03-08,20181
02:15:00,2019-03-08,17138
02:30:00,2019-03-08,13811
02:45:00,2019-03-08,13951
03:00:00,2019-03-08,18366
03:15:00,2019-03-08,18785
03:30:00,2019-03-08,19278
03:45:00,2019-03-08,22919
04:00:00,2019-03-08,18517
04:15:00,2019-03-08,20327
04:30:00,2019-03-08,21139
04:45:00,2019-03-08,19255
05:00:00,2019-03-08,18251
05:15:00,2019-03-08,20189
05:30:00,2019-03-08,19369
05:45:00,2019-03-08,20451
06:00:00,2019-03-08,19613
06:15:00,2019-03-08,21698
06:30:00,2019-03-08,19079
06:45:00,2019-03-08,22873
07:00:00,2019-03-08,26720
07:15:00,2019-03-08,30550
07:30:00,2019-03-08,33580
07:45:00,2019-03-08,50315
08:00:00,2019-03-08,38935
08:15:00,2019-03-08,42796
08:30:00,2019-03-08,43482
08:45:00,2019-03-08,33132
09:00:00,2019-03-08,35196
09:15:00,2019-03-08,55480
09:30:00,2019-03-08,53017
09:45:00,2019-03-08,61172
10:00:00,2019-03-08,56801
10:15:00,2019-03-08,59510
10:30:00,2019-03-08,65728
10:45:00,2019-03-08,47413
11:00:00,2019-03-08,40658
11:15:00,2019-03-08,40185
11:30:00,2019-03-08,38526
11:45:00,2019-03-08,34162
12:00:00,2019-03-08,43162
12:15:00,2019-03-08,45294
12:30:00,2019-03-08,30412
12:45:00,2019-03-08,37653
13:00:00,2019-03-08,45543
13:15:00,2019-03-08,44875
13:30:00,2019-03-08,46342
13:45:00,2019-03-08,34931
14:00:00,2019-03-08,32425
14:15:00,2019-03-08,46627
14:30:00,2019-03-08,53707
14:45:00,2019-03-08,54652
15:00:00,2019-03-08,51848
15:15:00,2019-03-08,51073
15:30:00,2019-03-08,56872
15:45:00,2019-03-08,49847
16:00:00,2019-03-08,43200
16:15:00,2019-03-08,46439
16:30:00,2019-03-08,30521
16:45:00,2019-03-08,14454
17:00:00,2019-03-08,17837
17:15:00,2019-03-08,17406
17:30:00,2019-03-08,15240
17:45:00,2019-03-08,16315
18:00:00,2019-03-08,16539
18:15:00,2019-03-08,15533
18:30:00,2019-03-08,17216
18:45:00,2019-03-08,14441
19:00:00,2019-03-08,14204
19:15:00,2019-03-08,15123
19:30:00,2019-03-08,16331
19:45:00,2019-03-08,13499
20:00:00,2019-03-08,18053
20:15:00,2019-03-08,12102
20:30:00,2019-03-08,10624
20:45:00,2019-03-08,11639
21:00:00,2019-03-08,11435
21:15:00,2019-03-08,10807
21:30:00,2019-03-08,11406
21:45:00,2019-03-08,10346
22:00:00,2019-03-08,12782
22:15:00,2019-03-08,15618
22:30:00,2019-03-08,14228
22:45:00,2019-03-08,13992
23:00:00,2019-03-08,14626
23:15:00,2019-03-08,15143
23:30:00,2019-03-08,14721
23:45:00,2019-03-08,10799
