Time,Date,Total
00:00:00,2019-01-11,14263
00:15:00,2019-01-11,14666
00:30:00,2019-01-11,14535
00:45:00,2019-01-11,15560
01:00:00,2019-01-11,10030
01:15:00,2019-01-11,12964
01:30:00,2019-01-11,14143
01:45:00,2019-01-11,12679
02:00:00,2019-01-11,15265
02:15:00,2019-01-11,16178
02:30:00,2019-01-11,14817
02:45:00,2019-01-11,14727
03:00:00,2019-01-11,17078
03:15:00,2019-01-11,17254
03:30:00,2019-01-11,15641
03:45:00,2019-01-11,15918
04:00:00,2019-01-11,15980
04:15:00,2019-01-11,16912
04:30:00,2019-01-11,17081
04:45:00,2019-01-11,16596
05:00:00,2019-01-11,17520
05:15:00,2019-01-11,16616
05:30:00,2019-01-11,14960
05:45:00,2019-01-11,16817
06:00:00,2019-01-11,16793
06:15:00,2019-01-11,15670
06:30:00,2019-01-11,19971
06:45:00,2019-01-11,22158
07:00:00,2019-01-11,21920
07:15:00,2019-01-11,23317
07:30:00,2019-01-11,21375
07:45:00,2019-01-11,32017
08:00:00,2019-01-11,30207
08:15:00,2019-01-11,28821
08:30:00,2019-01-11,26814
08:45:00,2019-01-11,24251
09:00:00,2019-01-11,30101
09:15:00,2019-01-11,26952
09:30:00,2019-01-11,21584
09:45:00,2019-01-11,21494
10:00:00,2019-01-11,33481
10:15:00,2019-01-11,30282
10:30:00,2019-01-11,30198
10:45:00,2019-01-11,26356
11:00:00,2019-01-11,42006
11:15:00,2019-01-11,29923
11:30:00,2019-01-11,31487
11:45:00,2019-01-11,30183
12:00:00,2019-01-11,45292
12:15:00,2019-01-11,49278
12:30:00,2019-01-11,45594
12:45:00,2019-01-11,37296
13:00:00,2019-01-11,34074
13:15:00,2019-01-11,38855
13:30:00,2019-01-11,33796
13:45:00,2019-01-11,25504
14:00:00,2019-01-11,25682
14:15:00,2019-01-11,37016
14:30:00,2019-01-11,30642
14:45:00,2019-01-11,31597
15:00:00,2019-01-11,25914
15:15:00,2019-01-11,26247
15:30:00,2019-01-11,28472
15:45:00,2019-01-11,29441
16:00:00,2019-01-11,28715
16:15:00,2019-01-11,45367
16:30:00,2019-01-11,19348
16:45:00,2019-01-11,16019
17:00:00,2019-01-11,10821
17:15:00,2019-01-11,11879
17:30:00,2019-01-11,9089
17:45:00,2019-01-11,8377
18:00:00,2019-01-11,8428
18:15:00,2019-01-11,9070
18:30:00,2019-01-11,8280
18:45:00,2019-01-11,8894
19:00:00,2019-01-11,9580
19:15:00,2019-01-11,8707
19:30:00,2019-01-11,8826
19:45:00,2019-01-11,8708
20:00:00,2019-01-11,12080
20:15:00,2019-01-11,9407
20:30:00,2019-01-11,8350
20:45:00,2019-01-11,9735
21:00:00,2019-01-11,7956
21:15:00,2019-01-11,8439
21:30:00,2019-01-11,9073
21:45:00,2019-01-11,8997
22:00:00,2019-01-11,8315
22:15:00,2019-01-11,8088
22:30:00,2019-01-11,8053
22:45:00,2019-01-11,8251
23:00:00,2019-01-11,8512
23:15:00,2019-01-11,8368
23:30:00,2019-01-11,9020
23:45:00,2019-01-11,9602
