Time,Date,Total
00:00:00,2019-03-05,20850
00:15:00,2019-03-05,20450
00:30:00,2019-03-05,19185
00:45:00,2019-03-05,19801
01:00:00,2019-03-05,20421
01:15:00,2019-03-05,19474
01:30:00,2019-03-05,27350
01:45:00,2019-03-05,20844
02:00:00,2019-03-05,20552
02:15:00,2019-03-05,21148
02:30:00,2019-03-05,18988
02:45:00,2019-03-05,19648
03:00:00,2019-03-05,21552
03:15:00,2019-03-05,20411
03:30:00,2019-03-05,18130
03:45:00,2019-03-05,16259
04:00:00,2019-03-05,20590
04:15:00,2019-03-05,21491
04:30:00,2019-03-05,23155
04:45:00,2019-03-05,21086
05:00:00,2019-03-05,22134
05:15:00,2019-03-05,22509
05:30:00,2019-03-05,19351
05:45:00,2019-03-05,22249
06:00:00,2019-03-05,20483
06:15:00,2019-03-05,20016
06:30:00,2019-03-05,23149
06:45:00,2019-03-05,23951
07:00:00,2019-03-05,25975
07:15:00,2019-03-05,29994
07:30:00,2019-03-05,39410
07:45:00,2019-03-05,42848
08:00:00,2019-03-05,64918
08:15:00,2019-03-05,58847
08:30:00,2019-03-05,51624
08:45:00,2019-03-05,72485
09:00:00,2019-03-05,61886
09:15:00,2019-03-05,63125
09:30:00,2019-03-05,67514
09:45:00,2019-03-05,58062
10:00:00,2019-03-05,39974
10:15:00,2019-03-05,45441
10:30:00,2019-03-05,34855
10:45:00,2019-03-05,41566
11:00:00,2019-03-05,53759
11:15:00,2019-03-05,61962
11:30:00,2019-03-05,77234
11:45:00,2019-03-05,72582
12:00:00,2019-03-05,79279
12:15:00,2019-03-05,61195
12:30:00,2019-03-05,61131
12:45:00,2019-03-05,56152
13:00:00,2019-03-05,61088
13:15:00,2019-03-05,55334
13:30:00,2019-03-05,62121
13:45:00,2019-03-05,58919
14:00:00,2019-03-05,73694
14:15:00,2019-03-05,67140
14:30:00,2019-03-05,55837
14:45:00,2019-03-05,66298
15:00:00,2019-03-05,39639
15:15:00,2019-03-05,34787
15:30:00,2019-03-05,44587
15:45:00,2019-03-05,46690
16:00:00,2019-03-05,42750
16:15:00,2019-03-05,32473
16:30:00,2019-03-05,40556
16:45:00,2019-03-05,22331
17:00:00,2019-03-05,16134
17:15:00,2019-03-05,21420
17:30:00,2019-03-05,21317
17:45:00,2019-03-05,20458
18:00:00,2019-03-05,18892
18:15:00,2019-03-05,20001
18:30:00,2019-03-05,16333
18:45:00,2019-03-05,16212
19:00:00,2019-03-05,18609
19:15:00,2019-03-05,18110
19:30:00,2019-03-05,15320
19:45:00,2019-03-05,15753
20:00:00,2019-03-05,19742
20:15:00,2019-03-05,15523
20:30:00,2019-03-05,18381
20:45:00,2019-03-05,16722
21:00:00,2019-03-05,15888
21:15:00,2019-03-05,14560
21:30:00,2019-03-05,16620
21:45:00,2019-03-05,17853
22:00:00,2019-03-05,16171
22:15:00,2019-03-05,19724
22:30:00,2019-03-05,20003
22:45:00,2019-03-05,19016
23:00:00,2019-03-05,22048
23:15:00,2019-03-05,19597
23:30:00,2019-03-05,19912
23:45:00,2019-03-05,18802
