Time,Date,Total
00:00:00,2019-01-07,2725
00:15:00,2019-01-07,2788
00:30:00,2019-01-07,2717
00:45:00,2019-01-07,2688
01:00:00,2019-01-07,2707
01:15:00,2019-01-07,2705
01:30:00,2019-01-07,2737
01:45:00,2019-01-07,2986
02:00:00,2019-01-07,2705
02:15:00,2019-01-07,2719
02:30:00,2019-01-07,2802
02:45:00,2019-01-07,2684
03:00:00,2019-01-07,2809
03:15:00,2019-01-07,2781
03:30:00,2019-01-07,2804
03:45:00,2019-01-07,2780
04:00:00,2019-01-07,2771
04:15:00,2019-01-07,3095
04:30:00,2019-01-07,2996
04:45:00,2019-01-07,3651
05:00:00,2019-01-07,3285
05:15:00,2019-01-07,3185
05:30:00,2019-01-07,3246
05:45:00,2019-01-07,3306
06:00:00,2019-01-07,3571
06:15:00,2019-01-07,3278
06:30:00,2019-01-07,3647
06:45:00,2019-01-07,3435
07:00:00,2019-01-07,3693
07:15:00,2019-01-07,4749
07:30:00,2019-01-07,6332
07:45:00,2019-01-07,9376
08:00:00,2019-01-07,11821
08:15:00,2019-01-07,7928
08:30:00,2019-01-07,10104
08:45:00,2019-01-07,4482
09:00:00,2019-01-07,3070
09:15:00,2019-01-07,3436
09:30:00,2019-01-07,8966
09:45:00,2019-01-07,7447
10:00:00,2019-01-07,6018
10:15:00,2019-01-07,6971
10:30:00,2019-01-07,8083
10:45:00,2019-01-07,5607
11:00:00,2019-01-07,6482
11:15:00,2019-01-07,5894
11:30:00,2019-01-07,5985
11:45:00,2019-01-07,6687
12:00:00,2019-01-07,6549
12:15:00,2019-01-07,6025
12:30:00,2019-01-07,5742
12:45:00,2019-01-07,7183
13:00:00,2019-01-07,8382
13:15:00,2019-01-07,6837
13:30:00,2019-01-07,7938
13:45:00,2019-01-07,6117
14:00:00,2019-01-07,6388
14:15:00,2019-01-07,6128
14:30:00,2019-01-07,10967
14:45:00,2019-01-07,12552
15:00:00,2019-01-07,14155
15:15:00,2019-01-07,7241
15:30:00,2019-01-07,6224
15:45:00,2019-01-07,6680
16:00:00,2019-01-07,6792
16:15:00,2019-01-07,6692
16:30:00,2019-01-07,5290
16:45:00,2019-01-07,5446
17:00:00,2019-01-07,4051
17:15:00,2019-01-07,4379
17:30:00,2019-01-07,4601
17:45:00,2019-01-07,3628
18:00:00,2019-01-07,3596
18:15:00,2019-01-07,3581
18:30:00,2019-01-07,3538
18:45:00,2019-01-07,3516
19:00:00,2019-01-07,3609
19:15:00,2019-01-07,3635
19:30:00,2019-01-07,3623
19:45:00,2019-01-07,3581
20:00:00,2019-01-07,3606
20:15:00,2019-01-07,3603
20:30:00,2019-01-07,3603
20:45:00,2019-01-07,3615
21:00:00,2019-01-07,3650
21:15:00,2019-01-07,3598
21:30:00,2019-01-07,3580
21:45:00,2019-01-07,3561
22:00:00,2019-01-07,3584
22:15:00,2019-01-07,3592
22:30:00,2019-01-07,3606
22:45:00,2019-01-07,3579
23:00:00,2019-01-07,3594
23:15:00,2019-01-07,3601
23:30:00,2019-01-07,3590
23:45:00,2019-01-07,3508
