Time,Date,Total
00:00:00,2018-11-29,11818
00:15:00,2018-11-29,11850
00:30:00,2018-11-29,12312
00:45:00,2018-11-29,11697
01:00:00,2018-11-29,10414
01:15:00,2018-11-29,9794
01:30:00,2018-11-29,10088
01:45:00,2018-11-29,10624
02:00:00,2018-11-29,10166
02:15:00,2018-11-29,10188
02:30:00,2018-11-29,10854
02:45:00,2018-11-29,10918
03:00:00,2018-11-29,11442
03:15:00,2018-11-29,10669
03:30:00,2018-11-29,10086
03:45:00,2018-11-29,9739
04:00:00,2018-11-29,7990
04:15:00,2018-11-29,7658
04:30:00,2018-11-29,7552
04:45:00,2018-11-29,7342
05:00:00,2018-11-29,7753
05:15:00,2018-11-29,7660
05:30:00,2018-11-29,7293
05:45:00,2018-11-29,7379
06:00:00,2018-11-29,8039
06:15:00,2018-11-29,8061
06:30:00,2018-11-29,8481
06:45:00,2018-11-29,8454
07:00:00,2018-11-29,10492
07:15:00,2018-11-29,10564
07:30:00,2018-11-29,10930
07:45:00,2018-11-29,14751
08:00:00,2018-11-29,14867
08:15:00,2018-11-29,16164
08:30:00,2018-11-29,14691
08:45:00,2018-11-29,14897
09:00:00,2018-11-29,15651
09:15:00,2018-11-29,17324
09:30:00,2018-11-29,14832
09:45:00,2018-11-29,18070
10:00:00,2018-11-29,15761
10:15:00,2018-11-29,14007
10:30:00,2018-11-29,18652
10:45:00,2018-11-29,13164
11:00:00,2018-11-29,14642
11:15:00,2018-11-29,10229
11:30:00,2018-11-29,10018
11:45:00,2018-11-29,10555
12:00:00,2018-11-29,8166
12:15:00,2018-11-29,7714
12:30:00,2018-11-29,7855
12:45:00,2018-11-29,8664
13:00:00,2018-11-29,8662
13:15:00,2018-11-29,9044
13:30:00,2018-11-29,8511
13:45:00,2018-11-29,7530
14:00:00,2018-11-29,8407
14:15:00,2018-11-29,8531
14:30:00,2018-11-29,8428
14:45:00,2018-11-29,9470
15:00:00,2018-11-29,8437
15:15:00,2018-11-29,8505
15:30:00,2018-11-29,8586
15:45:00,2018-11-29,8420
16:00:00,2018-11-29,9260
16:15:00,2018-11-29,7207
16:30:00,2018-11-29,6765
16:45:00,2018-11-29,6258
17:00:00,2018-11-29,5622
17:15:00,2018-11-29,5133
17:30:00,2018-11-29,5107
17:45:00,2018-11-29,4906
18:00:00,2018-11-29,5035
18:15:00,2018-11-29,4906
18:30:00,2018-11-29,4941
18:45:00,2018-11-29,4887
19:00:00,2018-11-29,5946
19:15:00,2018-11-29,5528
19:30:00,2018-11-29,5871
19:45:00,2018-11-29,3731
20:00:00,2018-11-29,4733
20:15:00,2018-11-29,6125
20:30:00,2018-11-29,5920
20:45:00,2018-11-29,6020
21:00:00,2018-11-29,6004
21:15:00,2018-11-29,4776
21:30:00,2018-11-29,5187
21:45:00,2018-11-29,5213
22:00:00,2018-11-29,4670
22:15:00,2018-11-29,4640
22:30:00,2018-11-29,4619
22:45:00,2018-11-29,4578
23:00:00,2018-11-29,4656
23:15:00,2018-11-29,4674
23:30:00,2018-11-29,4605
23:45:00,2018-11-29,4537
