Time,Date,Total
00:00:00,2019-03-18,8640
00:15:00,2019-03-18,8409
00:30:00,2019-03-18,846
00:45:00,2019-03-18,748
01:00:00,2019-03-18,814
01:15:00,2019-03-18,761
01:30:00,2019-03-18,814
01:45:00,2019-03-18,740
02:00:00,2019-03-18,801
02:15:00,2019-03-18,837
02:30:00,2019-03-18,769
02:45:00,2019-03-18,665
03:00:00,2019-03-18,914
03:15:00,2019-03-18,862
03:30:00,2019-03-18,842
03:45:00,2019-03-18,634
04:00:00,2019-03-18,633
04:15:00,2019-03-18,655
04:30:00,2019-03-18,714
04:45:00,2019-03-18,882
05:00:00,2019-03-18,795
05:15:00,2019-03-18,803
05:30:00,2019-03-18,3493
05:45:00,2019-03-18,1905
06:00:00,2019-03-18,639
06:15:00,2019-03-18,665
06:30:00,2019-03-18,776
06:45:00,2019-03-18,726
07:00:00,2019-03-18,840
07:15:00,2019-03-18,1171
07:30:00,2019-03-18,1895
07:45:00,2019-03-18,1913
08:00:00,2019-03-18,1955
08:15:00,2019-03-18,2010
08:30:00,2019-03-18,1738
08:45:00,2019-03-18,1861
09:00:00,2019-03-18,1941
09:15:00,2019-03-18,1340
09:30:00,2019-03-18,1453
09:45:00,2019-03-18,1347
10:00:00,2019-03-18,1574
10:15:00,2019-03-18,1363
10:30:00,2019-03-18,1565
10:45:00,2019-03-18,1486
11:00:00,2019-03-18,1503
11:15:00,2019-03-18,1376
11:30:00,2019-03-18,1385
11:45:00,2019-03-18,1270
12:00:00,2019-03-18,12089
12:15:00,2019-03-18,8862
12:30:00,2019-03-18,1245
12:45:00,2019-03-18,1388
13:00:00,2019-03-18,1403
13:15:00,2019-03-18,1227
13:30:00,2019-03-18,1570
13:45:00,2019-03-18,1367
14:00:00,2019-03-18,1354
14:15:00,2019-03-18,1313
14:30:00,2019-03-18,1269
14:45:00,2019-03-18,1264
15:00:00,2019-03-18,1301
15:15:00,2019-03-18,1204
15:30:00,2019-03-18,1212
15:45:00,2019-03-18,1243
16:00:00,2019-03-18,1049
16:15:00,2019-03-18,1310
16:30:00,2019-03-18,1189
16:45:00,2019-03-18,830
17:00:00,2019-03-18,833
17:15:00,2019-03-18,782
17:30:00,2019-03-18,768
17:45:00,2019-03-18,692
18:00:00,2019-03-18,573
18:15:00,2019-03-18,666
18:30:00,2019-03-18,719
18:45:00,2019-03-18,660
19:00:00,2019-03-18,742
19:15:00,2019-03-18,686
19:30:00,2019-03-18,702
19:45:00,2019-03-18,730
20:00:00,2019-03-18,736
20:15:00,2019-03-18,731
20:30:00,2019-03-18,722
20:45:00,2019-03-18,719
21:00:00,2019-03-18,768
21:15:00,2019-03-18,721
21:30:00,2019-03-18,731
21:45:00,2019-03-18,819
22:00:00,2019-03-18,687
22:15:00,2019-03-18,694
22:30:00,2019-03-18,714
22:45:00,2019-03-18,606
23:00:00,2019-03-18,679
23:15:00,2019-03-18,882
23:30:00,2019-03-18,668
23:45:00,2019-03-18,631
