Time,Date,Total
00:00:00,2019-03-26,1174
00:15:00,2019-03-26,762
00:30:00,2019-03-26,837
00:45:00,2019-03-26,603
01:00:00,2019-03-26,627
01:15:00,2019-03-26,657
01:30:00,2019-03-26,718
01:45:00,2019-03-26,628
02:00:00,2019-03-26,601
02:15:00,2019-03-26,598
02:30:00,2019-03-26,590
02:45:00,2019-03-26,575
03:00:00,2019-03-26,509
03:15:00,2019-03-26,602
03:30:00,2019-03-26,753
03:45:00,2019-03-26,623
04:00:00,2019-03-26,524
04:15:00,2019-03-26,605
04:30:00,2019-03-26,575
04:45:00,2019-03-26,582
05:00:00,2019-03-26,607
05:15:00,2019-03-26,599
05:30:00,2019-03-26,642
05:45:00,2019-03-26,627
06:00:00,2019-03-26,605
06:15:00,2019-03-26,669
06:30:00,2019-03-26,790
06:45:00,2019-03-26,683
07:00:00,2019-03-26,828
07:15:00,2019-03-26,1149
07:30:00,2019-03-26,1875
07:45:00,2019-03-26,1928
08:00:00,2019-03-26,1806
08:15:00,2019-03-26,1737
08:30:00,2019-03-26,1677
08:45:00,2019-03-26,1709
09:00:00,2019-03-26,1632
09:15:00,2019-03-26,1495
09:30:00,2019-03-26,1315
09:45:00,2019-03-26,1240
10:00:00,2019-03-26,1358
10:15:00,2019-03-26,1324
10:30:00,2019-03-26,1236
10:45:00,2019-03-26,1314
11:00:00,2019-03-26,2355
11:15:00,2019-03-26,2636
11:30:00,2019-03-26,1544
11:45:00,2019-03-26,1142
12:00:00,2019-03-26,1741
12:15:00,2019-03-26,2868
12:30:00,2019-03-26,1439
12:45:00,2019-03-26,1631
13:00:00,2019-03-26,1422
13:15:00,2019-03-26,1624
13:30:00,2019-03-26,1483
13:45:00,2019-03-26,1554
14:00:00,2019-03-26,1823
14:15:00,2019-03-26,1988
14:30:00,2019-03-26,1415
14:45:00,2019-03-26,1359
15:00:00,2019-03-26,1522
15:15:00,2019-03-26,1689
15:30:00,2019-03-26,1425
15:45:00,2019-03-26,1483
16:00:00,2019-03-26,1439
16:15:00,2019-03-26,1244
16:30:00,2019-03-26,1519
16:45:00,2019-03-26,1389
17:00:00,2019-03-26,1137
17:15:00,2019-03-26,943
17:30:00,2019-03-26,1028
17:45:00,2019-03-26,714
18:00:00,2019-03-26,977
18:15:00,2019-03-26,746
18:30:00,2019-03-26,835
18:45:00,2019-03-26,767
19:00:00,2019-03-26,842
19:15:00,2019-03-26,882
19:30:00,2019-03-26,909
19:45:00,2019-03-26,919
20:00:00,2019-03-26,999
20:15:00,2019-03-26,1039
20:30:00,2019-03-26,834
20:45:00,2019-03-26,912
21:00:00,2019-03-26,852
21:15:00,2019-03-26,909
21:30:00,2019-03-26,863
21:45:00,2019-03-26,956
22:00:00,2019-03-26,978
22:15:00,2019-03-26,982
22:30:00,2019-03-26,969
22:45:00,2019-03-26,994
23:00:00,2019-03-26,915
23:15:00,2019-03-26,971
23:30:00,2019-03-26,871
23:45:00,2019-03-26,948
