Time,Date,Total
00:00:00,2019-03-05,9105
00:15:00,2019-03-05,8092
00:30:00,2019-03-05,919
00:45:00,2019-03-05,626
01:00:00,2019-03-05,725
01:15:00,2019-03-05,765
01:30:00,2019-03-05,635
01:45:00,2019-03-05,665
02:00:00,2019-03-05,538
02:15:00,2019-03-05,574
02:30:00,2019-03-05,531
02:45:00,2019-03-05,424
03:00:00,2019-03-05,447
03:15:00,2019-03-05,426
03:30:00,2019-03-05,517
03:45:00,2019-03-05,419
04:00:00,2019-03-05,474
04:15:00,2019-03-05,534
04:30:00,2019-03-05,571
04:45:00,2019-03-05,435
05:00:00,2019-03-05,513
05:15:00,2019-03-05,512
05:30:00,2019-03-05,495
05:45:00,2019-03-05,502
06:00:00,2019-03-05,484
06:15:00,2019-03-05,463
06:30:00,2019-03-05,626
06:45:00,2019-03-05,549
07:00:00,2019-03-05,737
07:15:00,2019-03-05,1027
07:30:00,2019-03-05,1156
07:45:00,2019-03-05,1313
08:00:00,2019-03-05,1673
08:15:00,2019-03-05,1410
08:30:00,2019-03-05,1236
08:45:00,2019-03-05,1363
09:00:00,2019-03-05,1480
09:15:00,2019-03-05,1186
09:30:00,2019-03-05,1625
09:45:00,2019-03-05,1560
10:00:00,2019-03-05,1227
10:15:00,2019-03-05,1339
10:30:00,2019-03-05,1246
10:45:00,2019-03-05,1121
11:00:00,2019-03-05,1196
11:15:00,2019-03-05,1665
11:30:00,2019-03-05,1516
11:45:00,2019-03-05,1386
12:00:00,2019-03-05,9913
12:15:00,2019-03-05,9013
12:30:00,2019-03-05,1090
12:45:00,2019-03-05,1757
13:00:00,2019-03-05,1324
13:15:00,2019-03-05,1298
13:30:00,2019-03-05,1306
13:45:00,2019-03-05,1070
14:00:00,2019-03-05,1083
14:15:00,2019-03-05,1200
14:30:00,2019-03-05,1058
14:45:00,2019-03-05,1074
15:00:00,2019-03-05,924
15:15:00,2019-03-05,960
15:30:00,2019-03-05,1014
15:45:00,2019-03-05,872
16:00:00,2019-03-05,813
16:15:00,2019-03-05,1154
16:30:00,2019-03-05,959
16:45:00,2019-03-05,733
17:00:00,2019-03-05,592
17:15:00,2019-03-05,660
17:30:00,2019-03-05,648
17:45:00,2019-03-05,634
18:00:00,2019-03-05,529
18:15:00,2019-03-05,724
18:30:00,2019-03-05,547
18:45:00,2019-03-05,538
19:00:00,2019-03-05,527
19:15:00,2019-03-05,560
19:30:00,2019-03-05,635
19:45:00,2019-03-05,487
20:00:00,2019-03-05,464
20:15:00,2019-03-05,569
20:30:00,2019-03-05,538
20:45:00,2019-03-05,494
21:00:00,2019-03-05,502
21:15:00,2019-03-05,533
21:30:00,2019-03-05,709
21:45:00,2019-03-05,667
22:00:00,2019-03-05,618
22:15:00,2019-03-05,522
22:30:00,2019-03-05,495
22:45:00,2019-03-05,516
23:00:00,2019-03-05,482
23:15:00,2019-03-05,497
23:30:00,2019-03-05,610
23:45:00,2019-03-05,532
