Time,Date,Total
00:00:00,2019-02-07,8346
00:15:00,2019-02-07,7296
00:30:00,2019-02-07,564
00:45:00,2019-02-07,467
01:00:00,2019-02-07,441
01:15:00,2019-02-07,502
01:30:00,2019-02-07,608
01:45:00,2019-02-07,512
02:00:00,2019-02-07,573
02:15:00,2019-02-07,451
02:30:00,2019-02-07,541
02:45:00,2019-02-07,482
03:00:00,2019-02-07,453
03:15:00,2019-02-07,416
03:30:00,2019-02-07,597
03:45:00,2019-02-07,618
04:00:00,2019-02-07,675
04:15:00,2019-02-07,455
04:30:00,2019-02-07,574
04:45:00,2019-02-07,646
05:00:00,2019-02-07,479
05:15:00,2019-02-07,473
05:30:00,2019-02-07,583
05:45:00,2019-02-07,486
06:00:00,2019-02-07,479
06:15:00,2019-02-07,543
06:30:00,2019-02-07,600
06:45:00,2019-02-07,602
07:00:00,2019-02-07,645
07:15:00,2019-02-07,713
07:30:00,2019-02-07,842
07:45:00,2019-02-07,695
08:00:00,2019-02-07,658
08:15:00,2019-02-07,579
08:30:00,2019-02-07,636
08:45:00,2019-02-07,625
09:00:00,2019-02-07,695
09:15:00,2019-02-07,583
09:30:00,2019-02-07,581
09:45:00,2019-02-07,573
10:00:00,2019-02-07,831
10:15:00,2019-02-07,689
10:30:00,2019-02-07,789
10:45:00,2019-02-07,620
11:00:00,2019-02-07,766
11:15:00,2019-02-07,656
11:30:00,2019-02-07,860
11:45:00,2019-02-07,699
12:00:00,2019-02-07,2274
12:15:00,2019-02-07,15844
12:30:00,2019-02-07,2603
12:45:00,2019-02-07,1584
13:00:00,2019-02-07,1381
13:15:00,2019-02-07,1176
13:30:00,2019-02-07,1107
13:45:00,2019-02-07,1096
14:00:00,2019-02-07,1259
14:15:00,2019-02-07,1157
14:30:00,2019-02-07,1268
14:45:00,2019-02-07,1146
15:00:00,2019-02-07,1120
15:15:00,2019-02-07,1254
15:30:00,2019-02-07,1241
15:45:00,2019-02-07,1426
16:00:00,2019-02-07,1401
16:15:00,2019-02-07,1441
16:30:00,2019-02-07,987
16:45:00,2019-02-07,983
17:00:00,2019-02-07,896
17:15:00,2019-02-07,713
17:30:00,2019-02-07,654
17:45:00,2019-02-07,620
18:00:00,2019-02-07,636
18:15:00,2019-02-07,610
18:30:00,2019-02-07,575
18:45:00,2019-02-07,641
19:00:00,2019-02-07,594
19:15:00,2019-02-07,606
19:30:00,2019-02-07,545
19:45:00,2019-02-07,591
20:00:00,2019-02-07,540
20:15:00,2019-02-07,477
20:30:00,2019-02-07,546
20:45:00,2019-02-07,477
21:00:00,2019-02-07,444
21:15:00,2019-02-07,599
21:30:00,2019-02-07,530
21:45:00,2019-02-07,567
22:00:00,2019-02-07,444
22:15:00,2019-02-07,589
22:30:00,2019-02-07,576
22:45:00,2019-02-07,478
23:00:00,2019-02-07,649
23:15:00,2019-02-07,452
23:30:00,2019-02-07,592
23:45:00,2019-02-07,399
