Time,Date,Total
00:00:00,2018-11-06,3419
00:15:00,2018-11-06,635
00:30:00,2018-11-06,615
00:45:00,2018-11-06,519
01:00:00,2018-11-06,720
01:15:00,2018-11-06,650
01:30:00,2018-11-06,746
01:45:00,2018-11-06,579
02:00:00,2018-11-06,788
02:15:00,2018-11-06,719
02:30:00,2018-11-06,647
02:45:00,2018-11-06,624
03:00:00,2018-11-06,855
03:15:00,2018-11-06,581
03:30:00,2018-11-06,547
03:45:00,2018-11-06,476
04:00:00,2018-11-06,806
04:15:00,2018-11-06,859
04:30:00,2018-11-06,711
04:45:00,2018-11-06,613
05:00:00,2018-11-06,1003
05:15:00,2018-11-06,687
05:30:00,2018-11-06,780
05:45:00,2018-11-06,619
06:00:00,2018-11-06,919
06:15:00,2018-11-06,715
06:30:00,2018-11-06,893
06:45:00,2018-11-06,790
07:00:00,2018-11-06,924
07:15:00,2018-11-06,1244
07:30:00,2018-11-06,1755
07:45:00,2018-11-06,1739
08:00:00,2018-11-06,2023
08:15:00,2018-11-06,1678
08:30:00,2018-11-06,2234
08:45:00,2018-11-06,2002
09:00:00,2018-11-06,2106
09:15:00,2018-11-06,1605
09:30:00,2018-11-06,1447
09:45:00,2018-11-06,1896
10:00:00,2018-11-06,1496
10:15:00,2018-11-06,1479
10:30:00,2018-11-06,1380
10:45:00,2018-11-06,1336
11:00:00,2018-11-06,1490
11:15:00,2018-11-06,1715
11:30:00,2018-11-06,1547
11:45:00,2018-11-06,1445
12:00:00,2018-11-06,3884
12:15:00,2018-11-06,2537
12:30:00,2018-11-06,1135
12:45:00,2018-11-06,1254
13:00:00,2018-11-06,1212
13:15:00,2018-11-06,1407
13:30:00,2018-11-06,1389
13:45:00,2018-11-06,1375
14:00:00,2018-11-06,1354
14:15:00,2018-11-06,1220
14:30:00,2018-11-06,1275
14:45:00,2018-11-06,1150
15:00:00,2018-11-06,1268
15:15:00,2018-11-06,1171
15:30:00,2018-11-06,1142
15:45:00,2018-11-06,1435
16:00:00,2018-11-06,1244
16:15:00,2018-11-06,1151
16:30:00,2018-11-06,1071
16:45:00,2018-11-06,720
17:00:00,2018-11-06,839
17:15:00,2018-11-06,840
17:30:00,2018-11-06,670
17:45:00,2018-11-06,744
18:00:00,2018-11-06,686
18:15:00,2018-11-06,578
18:30:00,2018-11-06,692
18:45:00,2018-11-06,707
19:00:00,2018-11-06,791
19:15:00,2018-11-06,738
19:30:00,2018-11-06,649
19:45:00,2018-11-06,744
20:00:00,2018-11-06,707
20:15:00,2018-11-06,547
20:30:00,2018-11-06,690
20:45:00,2018-11-06,593
21:00:00,2018-11-06,788
21:15:00,2018-11-06,547
21:30:00,2018-11-06,587
21:45:00,2018-11-06,589
22:00:00,2018-11-06,765
22:15:00,2018-11-06,741
22:30:00,2018-11-06,678
22:45:00,2018-11-06,654
23:00:00,2018-11-06,705
23:15:00,2018-11-06,689
23:30:00,2018-11-06,636
23:45:00,2018-11-06,554
