Time,Date,Total
00:00:00,2018-11-29,3134
00:15:00,2018-11-29,588
00:30:00,2018-11-29,615
00:45:00,2018-11-29,525
01:00:00,2018-11-29,524
01:15:00,2018-11-29,590
01:30:00,2018-11-29,808
01:45:00,2018-11-29,613
02:00:00,2018-11-29,655
02:15:00,2018-11-29,618
02:30:00,2018-11-29,733
02:45:00,2018-11-29,518
03:00:00,2018-11-29,570
03:15:00,2018-11-29,523
03:30:00,2018-11-29,708
03:45:00,2018-11-29,605
04:00:00,2018-11-29,1280
04:15:00,2018-11-29,654
04:30:00,2018-11-29,677
04:45:00,2018-11-29,477
05:00:00,2018-11-29,621
05:15:00,2018-11-29,434
05:30:00,2018-11-29,618
05:45:00,2018-11-29,450
06:00:00,2018-11-29,764
06:15:00,2018-11-29,629
06:30:00,2018-11-29,814
06:45:00,2018-11-29,637
07:00:00,2018-11-29,624
07:15:00,2018-11-29,1246
07:30:00,2018-11-29,1471
07:45:00,2018-11-29,1315
08:00:00,2018-11-29,1619
08:15:00,2018-11-29,1652
08:30:00,2018-11-29,1352
08:45:00,2018-11-29,898
09:00:00,2018-11-29,1302
09:15:00,2018-11-29,1358
09:30:00,2018-11-29,1257
09:45:00,2018-11-29,977
10:00:00,2018-11-29,1014
10:15:00,2018-11-29,1102
10:30:00,2018-11-29,1185
10:45:00,2018-11-29,936
11:00:00,2018-11-29,1087
11:15:00,2018-11-29,1019
11:30:00,2018-11-29,1014
11:45:00,2018-11-29,964
12:00:00,2018-11-29,3035
12:15:00,2018-11-29,2579
12:30:00,2018-11-29,962
12:45:00,2018-11-29,912
13:00:00,2018-11-29,1507
13:15:00,2018-11-29,1146
13:30:00,2018-11-29,1278
13:45:00,2018-11-29,1117
14:00:00,2018-11-29,1173
14:15:00,2018-11-29,1282
14:30:00,2018-11-29,1204
14:45:00,2018-11-29,976
15:00:00,2018-11-29,816
15:15:00,2018-11-29,954
15:30:00,2018-11-29,1233
15:45:00,2018-11-29,1388
16:00:00,2018-11-29,1030
16:15:00,2018-11-29,1051
16:30:00,2018-11-29,738
16:45:00,2018-11-29,603
17:00:00,2018-11-29,647
17:15:00,2018-11-29,613
17:30:00,2018-11-29,655
17:45:00,2018-11-29,477
18:00:00,2018-11-29,525
18:15:00,2018-11-29,474
18:30:00,2018-11-29,532
18:45:00,2018-11-29,428
19:00:00,2018-11-29,699
19:15:00,2018-11-29,732
19:30:00,2018-11-29,660
19:45:00,2018-11-29,1750
20:00:00,2018-11-29,3023
20:15:00,2018-11-29,846
20:30:00,2018-11-29,620
20:45:00,2018-11-29,464
21:00:00,2018-11-29,865
21:15:00,2018-11-29,714
21:30:00,2018-11-29,790
21:45:00,2018-11-29,716
22:00:00,2018-11-29,890
22:15:00,2018-11-29,504
22:30:00,2018-11-29,580
22:45:00,2018-11-29,487
23:00:00,2018-11-29,608
23:15:00,2018-11-29,519
23:30:00,2018-11-29,582
23:45:00,2018-11-29,446
