Time,Date,Total
00:00:00,2018-11-13,3104
00:15:00,2018-11-13,470
00:30:00,2018-11-13,518
00:45:00,2018-11-13,401
01:00:00,2018-11-13,505
01:15:00,2018-11-13,521
01:30:00,2018-11-13,650
01:45:00,2018-11-13,524
02:00:00,2018-11-13,647
02:15:00,2018-11-13,416
02:30:00,2018-11-13,504
02:45:00,2018-11-13,519
03:00:00,2018-11-13,587
03:15:00,2018-11-13,447
03:30:00,2018-11-13,479
03:45:00,2018-11-13,498
04:00:00,2018-11-13,853
04:15:00,2018-11-13,574
04:30:00,2018-11-13,500
04:45:00,2018-11-13,429
05:00:00,2018-11-13,701
05:15:00,2018-11-13,500
05:30:00,2018-11-13,652
05:45:00,2018-11-13,496
06:00:00,2018-11-13,774
06:15:00,2018-11-13,567
06:30:00,2018-11-13,673
06:45:00,2018-11-13,566
07:00:00,2018-11-13,958
07:15:00,2018-11-13,1101
07:30:00,2018-11-13,1304
07:45:00,2018-11-13,1466
08:00:00,2018-11-13,1884
08:15:00,2018-11-13,1562
08:30:00,2018-11-13,1634
08:45:00,2018-11-13,1330
09:00:00,2018-11-13,1409
09:15:00,2018-11-13,1166
09:30:00,2018-11-13,1271
09:45:00,2018-11-13,1362
10:00:00,2018-11-13,1321
10:15:00,2018-11-13,1210
10:30:00,2018-11-13,1146
10:45:00,2018-11-13,1284
11:00:00,2018-11-13,1610
11:15:00,2018-11-13,1216
11:30:00,2018-11-13,1076
11:45:00,2018-11-13,1206
12:00:00,2018-11-13,3866
12:15:00,2018-11-13,2375
12:30:00,2018-11-13,998
12:45:00,2018-11-13,1204
13:00:00,2018-11-13,1117
13:15:00,2018-11-13,1111
13:30:00,2018-11-13,1368
13:45:00,2018-11-13,1096
14:00:00,2018-11-13,1542
14:15:00,2018-11-13,1284
14:30:00,2018-11-13,1268
14:45:00,2018-11-13,1389
15:00:00,2018-11-13,1218
15:15:00,2018-11-13,1303
15:30:00,2018-11-13,1086
15:45:00,2018-11-13,1066
16:00:00,2018-11-13,1274
16:15:00,2018-11-13,1088
16:30:00,2018-11-13,845
16:45:00,2018-11-13,712
17:00:00,2018-11-13,626
17:15:00,2018-11-13,747
17:30:00,2018-11-13,496
17:45:00,2018-11-13,603
18:00:00,2018-11-13,601
18:15:00,2018-11-13,518
18:30:00,2018-11-13,547
18:45:00,2018-11-13,421
19:00:00,2018-11-13,588
19:15:00,2018-11-13,551
19:30:00,2018-11-13,469
19:45:00,2018-11-13,489
20:00:00,2018-11-13,580
20:15:00,2018-11-13,591
20:30:00,2018-11-13,569
20:45:00,2018-11-13,491
21:00:00,2018-11-13,616
21:15:00,2018-11-13,528
21:30:00,2018-11-13,433
21:45:00,2018-11-13,464
22:00:00,2018-11-13,569
22:15:00,2018-11-13,557
22:30:00,2018-11-13,504
22:45:00,2018-11-13,488
23:00:00,2018-11-13,543
23:15:00,2018-11-13,581
23:30:00,2018-11-13,427
23:45:00,2018-11-13,392
