Time,Date,Total
00:00:00,2019-02-06,9085
00:15:00,2019-02-06,8558
00:30:00,2019-02-06,605
00:45:00,2019-02-06,404
01:00:00,2019-02-06,510
01:15:00,2019-02-06,612
01:30:00,2019-02-06,509
01:45:00,2019-02-06,430
02:00:00,2019-02-06,476
02:15:00,2019-02-06,410
02:30:00,2019-02-06,424
02:45:00,2019-02-06,348
03:00:00,2019-02-06,530
03:15:00,2019-02-06,436
03:30:00,2019-02-06,485
03:45:00,2019-02-06,407
04:00:00,2019-02-06,405
04:15:00,2019-02-06,448
04:30:00,2019-02-06,431
04:45:00,2019-02-06,434
05:00:00,2019-02-06,491
05:15:00,2019-02-06,428
05:30:00,2019-02-06,492
05:45:00,2019-02-06,429
06:00:00,2019-02-06,523
06:15:00,2019-02-06,524
06:30:00,2019-02-06,585
06:45:00,2019-02-06,621
07:00:00,2019-02-06,603
07:15:00,2019-02-06,835
07:30:00,2019-02-06,1499
07:45:00,2019-02-06,1422
08:00:00,2019-02-06,1748
08:15:00,2019-02-06,2076
08:30:00,2019-02-06,1969
08:45:00,2019-02-06,1859
09:00:00,2019-02-06,1768
09:15:00,2019-02-06,1745
09:30:00,2019-02-06,1375
09:45:00,2019-02-06,1376
10:00:00,2019-02-06,1683
10:15:00,2019-02-06,1638
10:30:00,2019-02-06,1592
10:45:00,2019-02-06,1442
11:00:00,2019-02-06,1515
11:15:00,2019-02-06,1349
11:30:00,2019-02-06,1136
11:45:00,2019-02-06,1234
12:00:00,2019-02-06,1124
12:15:00,2019-02-06,1211
12:30:00,2019-02-06,1203
12:45:00,2019-02-06,1199
13:00:00,2019-02-06,1416
13:15:00,2019-02-06,1265
13:30:00,2019-02-06,1278
13:45:00,2019-02-06,1369
14:00:00,2019-02-06,1244
14:15:00,2019-02-06,1312
14:30:00,2019-02-06,1297
14:45:00,2019-02-06,1350
15:00:00,2019-02-06,1228
15:15:00,2019-02-06,1045
15:30:00,2019-02-06,1432
15:45:00,2019-02-06,1190
16:00:00,2019-02-06,1033
16:15:00,2019-02-06,1108
16:30:00,2019-02-06,948
16:45:00,2019-02-06,863
17:00:00,2019-02-06,815
17:15:00,2019-02-06,606
17:30:00,2019-02-06,637
17:45:00,2019-02-06,567
18:00:00,2019-02-06,616
18:15:00,2019-02-06,501
18:30:00,2019-02-06,697
18:45:00,2019-02-06,526
19:00:00,2019-02-06,582
19:15:00,2019-02-06,556
19:30:00,2019-02-06,654
19:45:00,2019-02-06,565
20:00:00,2019-02-06,529
20:15:00,2019-02-06,520
20:30:00,2019-02-06,551
20:45:00,2019-02-06,526
21:00:00,2019-02-06,477
21:15:00,2019-02-06,437
21:30:00,2019-02-06,498
21:45:00,2019-02-06,433
22:00:00,2019-02-06,458
22:15:00,2019-02-06,431
22:30:00,2019-02-06,533
22:45:00,2019-02-06,509
23:00:00,2019-02-06,399
23:15:00,2019-02-06,469
23:30:00,2019-02-06,543
23:45:00,2019-02-06,455
