Time,Date,Total
00:00:00,2018-10-28,3181
00:15:00,2018-10-28,586
00:30:00,2018-10-28,584
00:45:00,2018-10-28,423
01:00:00,2018-10-28,553
01:15:00,2018-10-28,572
01:30:00,2018-10-28,426
01:45:00,2018-10-28,452
02:00:00,2018-10-28,465
02:15:00,2018-10-28,465
02:30:00,2018-10-28,390
02:45:00,2018-10-28,399
03:00:00,2018-10-28,576
03:15:00,2018-10-28,500
03:30:00,2018-10-28,374
03:45:00,2018-10-28,430
04:00:00,2018-10-28,537
04:15:00,2018-10-28,440
04:30:00,2018-10-28,428
04:45:00,2018-10-28,361
05:00:00,2018-10-28,513
05:15:00,2018-10-28,427
05:30:00,2018-10-28,434
05:45:00,2018-10-28,415
06:00:00,2018-10-28,564
06:15:00,2018-10-28,440
06:30:00,2018-10-28,456
06:45:00,2018-10-28,513
07:00:00,2018-10-28,486
07:15:00,2018-10-28,537
07:30:00,2018-10-28,407
07:45:00,2018-10-28,417
08:00:00,2018-10-28,458
08:15:00,2018-10-28,673
08:30:00,2018-10-28,391
08:45:00,2018-10-28,478
09:00:00,2018-10-28,529
09:15:00,2018-10-28,505
09:30:00,2018-10-28,465
09:45:00,2018-10-28,493
10:00:00,2018-10-28,517
10:15:00,2018-10-28,495
10:30:00,2018-10-28,387
10:45:00,2018-10-28,373
11:00:00,2018-10-28,461
11:15:00,2018-10-28,429
11:30:00,2018-10-28,424
11:45:00,2018-10-28,407
12:00:00,2018-10-28,1811
12:15:00,2018-10-28,3079
12:30:00,2018-10-28,362
12:45:00,2018-10-28,372
13:00:00,2018-10-28,508
13:15:00,2018-10-28,465
13:30:00,2018-10-28,413
13:45:00,2018-10-28,584
14:00:00,2018-10-28,587
14:15:00,2018-10-28,504
14:30:00,2018-10-28,445
14:45:00,2018-10-28,404
15:00:00,2018-10-28,511
15:15:00,2018-10-28,474
15:30:00,2018-10-28,419
15:45:00,2018-10-28,483
16:00:00,2018-10-28,518
16:15:00,2018-10-28,555
16:30:00,2018-10-28,555
16:45:00,2018-10-28,424
17:00:00,2018-10-28,461
17:15:00,2018-10-28,424
17:30:00,2018-10-28,363
17:45:00,2018-10-28,389
18:00:00,2018-10-28,597
18:15:00,2018-10-28,461
18:30:00,2018-10-28,420
18:45:00,2018-10-28,480
19:00:00,2018-10-28,469
19:15:00,2018-10-28,523
19:30:00,2018-10-28,458
19:45:00,2018-10-28,487
20:00:00,2018-10-28,548
20:15:00,2018-10-28,445
20:30:00,2018-10-28,402
20:45:00,2018-10-28,366
21:00:00,2018-10-28,545
21:15:00,2018-10-28,515
21:30:00,2018-10-28,462
21:45:00,2018-10-28,564
22:00:00,2018-10-28,478
22:15:00,2018-10-28,581
22:30:00,2018-10-28,440
22:45:00,2018-10-28,438
23:00:00,2018-10-28,614
23:15:00,2018-10-28,535
23:30:00,2018-10-28,536
23:45:00,2018-10-28,433
