Time,Date,Total
00:00:00,2019-03-06,9112
00:15:00,2019-03-06,7326
00:30:00,2019-03-06,512
00:45:00,2019-03-06,490
01:00:00,2019-03-06,519
01:15:00,2019-03-06,626
01:30:00,2019-03-06,525
01:45:00,2019-03-06,599
02:00:00,2019-03-06,634
02:15:00,2019-03-06,600
02:30:00,2019-03-06,528
02:45:00,2019-03-06,491
03:00:00,2019-03-06,497
03:15:00,2019-03-06,530
03:30:00,2019-03-06,505
03:45:00,2019-03-06,417
04:00:00,2019-03-06,480
04:15:00,2019-03-06,532
04:30:00,2019-03-06,564
04:45:00,2019-03-06,487
05:00:00,2019-03-06,497
05:15:00,2019-03-06,489
05:30:00,2019-03-06,569
05:45:00,2019-03-06,483
06:00:00,2019-03-06,574
06:15:00,2019-03-06,486
06:30:00,2019-03-06,555
06:45:00,2019-03-06,605
07:00:00,2019-03-06,562
07:15:00,2019-03-06,923
07:30:00,2019-03-06,1058
07:45:00,2019-03-06,1319
08:00:00,2019-03-06,1828
08:15:00,2019-03-06,1872
08:30:00,2019-03-06,1954
08:45:00,2019-03-06,1857
09:00:00,2019-03-06,1857
09:15:00,2019-03-06,1748
09:30:00,2019-03-06,1971
09:45:00,2019-03-06,1889
10:00:00,2019-03-06,1942
10:15:00,2019-03-06,1618
10:30:00,2019-03-06,1583
10:45:00,2019-03-06,1407
11:00:00,2019-03-06,1817
11:15:00,2019-03-06,1494
11:30:00,2019-03-06,1406
11:45:00,2019-03-06,1469
12:00:00,2019-03-06,3175
12:15:00,2019-03-06,10233
12:30:00,2019-03-06,8375
12:45:00,2019-03-06,1203
13:00:00,2019-03-06,1618
13:15:00,2019-03-06,1658
13:30:00,2019-03-06,1402
13:45:00,2019-03-06,1837
14:00:00,2019-03-06,1490
14:15:00,2019-03-06,1733
14:30:00,2019-03-06,1576
14:45:00,2019-03-06,1803
15:00:00,2019-03-06,1614
15:15:00,2019-03-06,1337
15:30:00,2019-03-06,1499
15:45:00,2019-03-06,1119
16:00:00,2019-03-06,1113
16:15:00,2019-03-06,1142
16:30:00,2019-03-06,879
16:45:00,2019-03-06,717
17:00:00,2019-03-06,657
17:15:00,2019-03-06,731
17:30:00,2019-03-06,803
17:45:00,2019-03-06,719
18:00:00,2019-03-06,789
18:15:00,2019-03-06,676
18:30:00,2019-03-06,813
18:45:00,2019-03-06,783
19:00:00,2019-03-06,595
19:15:00,2019-03-06,596
19:30:00,2019-03-06,641
19:45:00,2019-03-06,587
20:00:00,2019-03-06,655
20:15:00,2019-03-06,686
20:30:00,2019-03-06,656
20:45:00,2019-03-06,671
21:00:00,2019-03-06,600
21:15:00,2019-03-06,696
21:30:00,2019-03-06,621
21:45:00,2019-03-06,587
22:00:00,2019-03-06,602
22:15:00,2019-03-06,600
22:30:00,2019-03-06,605
22:45:00,2019-03-06,674
23:00:00,2019-03-06,638
23:15:00,2019-03-06,635
23:30:00,2019-03-06,649
23:45:00,2019-03-06,642
