Time,Date,Total
00:00:00,2019-03-14,8483
00:15:00,2019-03-14,7652
00:30:00,2019-03-14,661
00:45:00,2019-03-14,506
01:00:00,2019-03-14,518
01:15:00,2019-03-14,551
01:30:00,2019-03-14,629
01:45:00,2019-03-14,530
02:00:00,2019-03-14,641
02:15:00,2019-03-14,506
02:30:00,2019-03-14,610
02:45:00,2019-03-14,493
03:00:00,2019-03-14,547
03:15:00,2019-03-14,528
03:30:00,2019-03-14,548
03:45:00,2019-03-14,509
04:00:00,2019-03-14,553
04:15:00,2019-03-14,572
04:30:00,2019-03-14,787
04:45:00,2019-03-14,603
05:00:00,2019-03-14,623
05:15:00,2019-03-14,553
05:30:00,2019-03-14,635
05:45:00,2019-03-14,549
06:00:00,2019-03-14,665
06:15:00,2019-03-14,606
06:30:00,2019-03-14,808
06:45:00,2019-03-14,774
07:00:00,2019-03-14,680
07:15:00,2019-03-14,1191
07:30:00,2019-03-14,1422
07:45:00,2019-03-14,1808
08:00:00,2019-03-14,2059
08:15:00,2019-03-14,1733
08:30:00,2019-03-14,1528
08:45:00,2019-03-14,1325
09:00:00,2019-03-14,1528
09:15:00,2019-03-14,1683
09:30:00,2019-03-14,1628
09:45:00,2019-03-14,1289
10:00:00,2019-03-14,1211
10:15:00,2019-03-14,1162
10:30:00,2019-03-14,1247
10:45:00,2019-03-14,1311
11:00:00,2019-03-14,1540
11:15:00,2019-03-14,1056
11:30:00,2019-03-14,1332
11:45:00,2019-03-14,1203
12:00:00,2019-03-14,10304
12:15:00,2019-03-14,8489
12:30:00,2019-03-14,1335
12:45:00,2019-03-14,1328
13:00:00,2019-03-14,2869
13:15:00,2019-03-14,1719
13:30:00,2019-03-14,1326
13:45:00,2019-03-14,1185
14:00:00,2019-03-14,1327
14:15:00,2019-03-14,1388
14:30:00,2019-03-14,1420
14:45:00,2019-03-14,1244
15:00:00,2019-03-14,1305
15:15:00,2019-03-14,1200
15:30:00,2019-03-14,1355
15:45:00,2019-03-14,1061
16:00:00,2019-03-14,1046
16:15:00,2019-03-14,1000
16:30:00,2019-03-14,856
16:45:00,2019-03-14,910
17:00:00,2019-03-14,732
17:15:00,2019-03-14,661
17:30:00,2019-03-14,676
17:45:00,2019-03-14,589
18:00:00,2019-03-14,551
18:15:00,2019-03-14,581
18:30:00,2019-03-14,607
18:45:00,2019-03-14,581
19:00:00,2019-03-14,677
19:15:00,2019-03-14,617
19:30:00,2019-03-14,645
19:45:00,2019-03-14,598
20:00:00,2019-03-14,626
20:15:00,2019-03-14,590
20:30:00,2019-03-14,617
20:45:00,2019-03-14,577
21:00:00,2019-03-14,653
21:15:00,2019-03-14,628
21:30:00,2019-03-14,603
21:45:00,2019-03-14,583
22:00:00,2019-03-14,608
22:15:00,2019-03-14,551
22:30:00,2019-03-14,652
22:45:00,2019-03-14,577
23:00:00,2019-03-14,595
23:15:00,2019-03-14,595
23:30:00,2019-03-14,723
23:45:00,2019-03-14,553
