Time,Date,Total
00:00:00,2019-03-03,9564
00:15:00,2019-03-03,7949
00:30:00,2019-03-03,610
00:45:00,2019-03-03,600
01:00:00,2019-03-03,544
01:15:00,2019-03-03,802
01:30:00,2019-03-03,690
01:45:00,2019-03-03,551
02:00:00,2019-03-03,545
02:15:00,2019-03-03,429
02:30:00,2019-03-03,554
02:45:00,2019-03-03,447
03:00:00,2019-03-03,446
03:15:00,2019-03-03,671
03:30:00,2019-03-03,492
03:45:00,2019-03-03,467
04:00:00,2019-03-03,408
04:15:00,2019-03-03,457
04:30:00,2019-03-03,514
04:45:00,2019-03-03,465
05:00:00,2019-03-03,393
05:15:00,2019-03-03,536
05:30:00,2019-03-03,521
05:45:00,2019-03-03,409
06:00:00,2019-03-03,466
06:15:00,2019-03-03,449
06:30:00,2019-03-03,530
06:45:00,2019-03-03,439
07:00:00,2019-03-03,506
07:15:00,2019-03-03,671
07:30:00,2019-03-03,527
07:45:00,2019-03-03,711
08:00:00,2019-03-03,511
08:15:00,2019-03-03,514
08:30:00,2019-03-03,529
08:45:00,2019-03-03,547
09:00:00,2019-03-03,526
09:15:00,2019-03-03,486
09:30:00,2019-03-03,535
09:45:00,2019-03-03,479
10:00:00,2019-03-03,463
10:15:00,2019-03-03,571
10:30:00,2019-03-03,569
10:45:00,2019-03-03,600
11:00:00,2019-03-03,1131
11:15:00,2019-03-03,875
11:30:00,2019-03-03,952
11:45:00,2019-03-03,928
12:00:00,2019-03-03,874
12:15:00,2019-03-03,914
12:30:00,2019-03-03,1078
12:45:00,2019-03-03,915
13:00:00,2019-03-03,1034
13:15:00,2019-03-03,1351
13:30:00,2019-03-03,1149
13:45:00,2019-03-03,985
14:00:00,2019-03-03,1016
14:15:00,2019-03-03,1109
14:30:00,2019-03-03,1400
14:45:00,2019-03-03,2945
15:00:00,2019-03-03,3337
15:15:00,2019-03-03,2952
15:30:00,2019-03-03,1771
15:45:00,2019-03-03,953
16:00:00,2019-03-03,883
16:15:00,2019-03-03,925
16:30:00,2019-03-03,1089
16:45:00,2019-03-03,1039
17:00:00,2019-03-03,819
17:15:00,2019-03-03,921
17:30:00,2019-03-03,1112
17:45:00,2019-03-03,666
18:00:00,2019-03-03,521
18:15:00,2019-03-03,502
18:30:00,2019-03-03,597
18:45:00,2019-03-03,494
19:00:00,2019-03-03,477
19:15:00,2019-03-03,556
19:30:00,2019-03-03,549
19:45:00,2019-03-03,548
20:00:00,2019-03-03,603
20:15:00,2019-03-03,546
20:30:00,2019-03-03,629
20:45:00,2019-03-03,650
21:00:00,2019-03-03,666
21:15:00,2019-03-03,492
21:30:00,2019-03-03,623
21:45:00,2019-03-03,560
22:00:00,2019-03-03,504
22:15:00,2019-03-03,522
22:30:00,2019-03-03,622
22:45:00,2019-03-03,648
23:00:00,2019-03-03,602
23:15:00,2019-03-03,581
23:30:00,2019-03-03,794
23:45:00,2019-03-03,667
