Time,Date,Total
00:00:00,2019-01-26,9244
00:15:00,2019-01-26,6839
00:30:00,2019-01-26,493
00:45:00,2019-01-26,449
01:00:00,2019-01-26,611
01:15:00,2019-01-26,764
01:30:00,2019-01-26,508
01:45:00,2019-01-26,528
02:00:00,2019-01-26,524
02:15:00,2019-01-26,710
02:30:00,2019-01-26,551
02:45:00,2019-01-26,544
03:00:00,2019-01-26,486
03:15:00,2019-01-26,562
03:30:00,2019-01-26,433
03:45:00,2019-01-26,563
04:00:00,2019-01-26,458
04:15:00,2019-01-26,578
04:30:00,2019-01-26,523
04:45:00,2019-01-26,571
05:00:00,2019-01-26,400
05:15:00,2019-01-26,460
05:30:00,2019-01-26,406
05:45:00,2019-01-26,487
06:00:00,2019-01-26,398
06:15:00,2019-01-26,524
06:30:00,2019-01-26,443
06:45:00,2019-01-26,462
07:00:00,2019-01-26,450
07:15:00,2019-01-26,533
07:30:00,2019-01-26,518
07:45:00,2019-01-26,798
08:00:00,2019-01-26,703
08:15:00,2019-01-26,724
08:30:00,2019-01-26,563
08:45:00,2019-01-26,733
09:00:00,2019-01-26,667
09:15:00,2019-01-26,654
09:30:00,2019-01-26,568
09:45:00,2019-01-26,525
10:00:00,2019-01-26,586
10:15:00,2019-01-26,702
10:30:00,2019-01-26,586
10:45:00,2019-01-26,710
11:00:00,2019-01-26,451
11:15:00,2019-01-26,529
11:30:00,2019-01-26,705
11:45:00,2019-01-26,598
12:00:00,2019-01-26,1225
12:15:00,2019-01-26,13804
12:30:00,2019-01-26,1466
12:45:00,2019-01-26,499
13:00:00,2019-01-26,455
13:15:00,2019-01-26,532
13:30:00,2019-01-26,446
13:45:00,2019-01-26,576
14:00:00,2019-01-26,770
14:15:00,2019-01-26,606
14:30:00,2019-01-26,493
14:45:00,2019-01-26,544
15:00:00,2019-01-26,698
15:15:00,2019-01-26,574
15:30:00,2019-01-26,538
15:45:00,2019-01-26,644
16:00:00,2019-01-26,493
16:15:00,2019-01-26,568
16:30:00,2019-01-26,557
16:45:00,2019-01-26,599
17:00:00,2019-01-26,502
17:15:00,2019-01-26,487
17:30:00,2019-01-26,486
17:45:00,2019-01-26,496
18:00:00,2019-01-26,479
18:15:00,2019-01-26,498
18:30:00,2019-01-26,441
18:45:00,2019-01-26,536
19:00:00,2019-01-26,501
19:15:00,2019-01-26,648
19:30:00,2019-01-26,446
19:45:00,2019-01-26,619
20:00:00,2019-01-26,593
20:15:00,2019-01-26,643
20:30:00,2019-01-26,469
20:45:00,2019-01-26,490
21:00:00,2019-01-26,517
21:15:00,2019-01-26,841
21:30:00,2019-01-26,415
21:45:00,2019-01-26,559
22:00:00,2019-01-26,543
22:15:00,2019-01-26,501
22:30:00,2019-01-26,458
22:45:00,2019-01-26,494
23:00:00,2019-01-26,447
23:15:00,2019-01-26,533
23:30:00,2019-01-26,449
23:45:00,2019-01-26,668
