Time,Date,Total
00:00:00,2019-03-13,9828
00:15:00,2019-03-13,7664
00:30:00,2019-03-13,738
00:45:00,2019-03-13,512
01:00:00,2019-03-13,510
01:15:00,2019-03-13,521
01:30:00,2019-03-13,660
01:45:00,2019-03-13,481
02:00:00,2019-03-13,609
02:15:00,2019-03-13,474
02:30:00,2019-03-13,564
02:45:00,2019-03-13,536
03:00:00,2019-03-13,503
03:15:00,2019-03-13,523
03:30:00,2019-03-13,620
03:45:00,2019-03-13,508
04:00:00,2019-03-13,565
04:15:00,2019-03-13,491
04:30:00,2019-03-13,574
04:45:00,2019-03-13,537
05:00:00,2019-03-13,542
05:15:00,2019-03-13,533
05:30:00,2019-03-13,633
05:45:00,2019-03-13,542
06:00:00,2019-03-13,543
06:15:00,2019-03-13,580
06:30:00,2019-03-13,668
06:45:00,2019-03-13,639
07:00:00,2019-03-13,614
07:15:00,2019-03-13,792
07:30:00,2019-03-13,1386
07:45:00,2019-03-13,1753
08:00:00,2019-03-13,1927
08:15:00,2019-03-13,1843
08:30:00,2019-03-13,1862
08:45:00,2019-03-13,1761
09:00:00,2019-03-13,1493
09:15:00,2019-03-13,1146
09:30:00,2019-03-13,1474
09:45:00,2019-03-13,2335
10:00:00,2019-03-13,1563
10:15:00,2019-03-13,1428
10:30:00,2019-03-13,1426
10:45:00,2019-03-13,1272
11:00:00,2019-03-13,1377
11:15:00,2019-03-13,1155
11:30:00,2019-03-13,1147
11:45:00,2019-03-13,1326
12:00:00,2019-03-13,9680
12:15:00,2019-03-13,8198
12:30:00,2019-03-13,1269
12:45:00,2019-03-13,1100
13:00:00,2019-03-13,1296
13:15:00,2019-03-13,1137
13:30:00,2019-03-13,1289
13:45:00,2019-03-13,1099
14:00:00,2019-03-13,1168
14:15:00,2019-03-13,1127
14:30:00,2019-03-13,1186
14:45:00,2019-03-13,1135
15:00:00,2019-03-13,1228
15:15:00,2019-03-13,1157
15:30:00,2019-03-13,1186
15:45:00,2019-03-13,1088
16:00:00,2019-03-13,1079
16:15:00,2019-03-13,1069
16:30:00,2019-03-13,880
16:45:00,2019-03-13,712
17:00:00,2019-03-13,668
17:15:00,2019-03-13,709
17:30:00,2019-03-13,720
17:45:00,2019-03-13,669
18:00:00,2019-03-13,584
18:15:00,2019-03-13,597
18:30:00,2019-03-13,583
18:45:00,2019-03-13,607
19:00:00,2019-03-13,598
19:15:00,2019-03-13,548
19:30:00,2019-03-13,646
19:45:00,2019-03-13,602
20:00:00,2019-03-13,712
20:15:00,2019-03-13,620
20:30:00,2019-03-13,577
20:45:00,2019-03-13,593
21:00:00,2019-03-13,574
21:15:00,2019-03-13,574
21:30:00,2019-03-13,574
21:45:00,2019-03-13,514
22:00:00,2019-03-13,589
22:15:00,2019-03-13,546
22:30:00,2019-03-13,543
22:45:00,2019-03-13,518
23:00:00,2019-03-13,592
23:15:00,2019-03-13,512
23:30:00,2019-03-13,559
23:45:00,2019-03-13,560
