Time,Date,Total
00:00:00,2018-10-27,3209
00:15:00,2018-10-27,473
00:30:00,2018-10-27,648
00:45:00,2018-10-27,369
01:00:00,2018-10-27,493
01:15:00,2018-10-27,391
01:30:00,2018-10-27,429
01:45:00,2018-10-27,417
02:00:00,2018-10-27,492
02:15:00,2018-10-27,446
02:30:00,2018-10-27,414
02:45:00,2018-10-27,464
03:00:00,2018-10-27,586
03:15:00,2018-10-27,502
03:30:00,2018-10-27,466
03:45:00,2018-10-27,429
04:00:00,2018-10-27,568
04:15:00,2018-10-27,493
04:30:00,2018-10-27,359
04:45:00,2018-10-27,448
05:00:00,2018-10-27,517
05:15:00,2018-10-27,490
05:30:00,2018-10-27,398
05:45:00,2018-10-27,428
06:00:00,2018-10-27,665
06:15:00,2018-10-27,516
06:30:00,2018-10-27,513
06:45:00,2018-10-27,535
07:00:00,2018-10-27,488
07:15:00,2018-10-27,563
07:30:00,2018-10-27,516
07:45:00,2018-10-27,596
08:00:00,2018-10-27,700
08:15:00,2018-10-27,902
08:30:00,2018-10-27,497
08:45:00,2018-10-27,539
09:00:00,2018-10-27,655
09:15:00,2018-10-27,647
09:30:00,2018-10-27,445
09:45:00,2018-10-27,567
10:00:00,2018-10-27,608
10:15:00,2018-10-27,508
10:30:00,2018-10-27,453
10:45:00,2018-10-27,461
11:00:00,2018-10-27,535
11:15:00,2018-10-27,473
11:30:00,2018-10-27,377
11:45:00,2018-10-27,411
12:00:00,2018-10-27,3196
12:15:00,2018-10-27,1801
12:30:00,2018-10-27,411
12:45:00,2018-10-27,526
13:00:00,2018-10-27,621
13:15:00,2018-10-27,490
13:30:00,2018-10-27,526
13:45:00,2018-10-27,573
14:00:00,2018-10-27,542
14:15:00,2018-10-27,508
14:30:00,2018-10-27,677
14:45:00,2018-10-27,510
15:00:00,2018-10-27,834
15:15:00,2018-10-27,676
15:30:00,2018-10-27,553
15:45:00,2018-10-27,697
16:00:00,2018-10-27,659
16:15:00,2018-10-27,555
16:30:00,2018-10-27,468
16:45:00,2018-10-27,403
17:00:00,2018-10-27,468
17:15:00,2018-10-27,461
17:30:00,2018-10-27,469
17:45:00,2018-10-27,482
18:00:00,2018-10-27,559
18:15:00,2018-10-27,573
18:30:00,2018-10-27,440
18:45:00,2018-10-27,459
19:00:00,2018-10-27,508
19:15:00,2018-10-27,420
19:30:00,2018-10-27,435
19:45:00,2018-10-27,462
20:00:00,2018-10-27,601
20:15:00,2018-10-27,525
20:30:00,2018-10-27,450
20:45:00,2018-10-27,424
21:00:00,2018-10-27,525
21:15:00,2018-10-27,437
21:30:00,2018-10-27,423
21:45:00,2018-10-27,470
22:00:00,2018-10-27,544
22:15:00,2018-10-27,502
22:30:00,2018-10-27,520
22:45:00,2018-10-27,482
23:00:00,2018-10-27,669
23:15:00,2018-10-27,447
23:30:00,2018-10-27,408
23:45:00,2018-10-27,461
