Time,Date,Total
00:00:00,2018-11-30,3409
00:15:00,2018-11-30,545
00:30:00,2018-11-30,524
00:45:00,2018-11-30,453
01:00:00,2018-11-30,522
01:15:00,2018-11-30,355
01:30:00,2018-11-30,647
01:45:00,2018-11-30,424
02:00:00,2018-11-30,463
02:15:00,2018-11-30,480
02:30:00,2018-11-30,463
02:45:00,2018-11-30,394
03:00:00,2018-11-30,671
03:15:00,2018-11-30,560
03:30:00,2018-11-30,537
03:45:00,2018-11-30,416
04:00:00,2018-11-30,633
04:15:00,2018-11-30,450
04:30:00,2018-11-30,470
04:45:00,2018-11-30,362
05:00:00,2018-11-30,711
05:15:00,2018-11-30,414
05:30:00,2018-11-30,589
05:45:00,2018-11-30,427
06:00:00,2018-11-30,655
06:15:00,2018-11-30,537
06:30:00,2018-11-30,647
06:45:00,2018-11-30,466
07:00:00,2018-11-30,756
07:15:00,2018-11-30,929
07:30:00,2018-11-30,1200
07:45:00,2018-11-30,1129
08:00:00,2018-11-30,1611
08:15:00,2018-11-30,1622
08:30:00,2018-11-30,1585
08:45:00,2018-11-30,1255
09:00:00,2018-11-30,1498
09:15:00,2018-11-30,1411
09:30:00,2018-11-30,1395
09:45:00,2018-11-30,1366
10:00:00,2018-11-30,1557
10:15:00,2018-11-30,1350
10:30:00,2018-11-30,1252
10:45:00,2018-11-30,984
11:00:00,2018-11-30,1040
11:15:00,2018-11-30,1179
11:30:00,2018-11-30,1050
11:45:00,2018-11-30,1114
12:00:00,2018-11-30,3833
12:15:00,2018-11-30,2477
12:30:00,2018-11-30,1113
12:45:00,2018-11-30,1204
13:00:00,2018-11-30,1305
13:15:00,2018-11-30,1068
13:30:00,2018-11-30,1254
13:45:00,2018-11-30,1378
14:00:00,2018-11-30,1595
14:15:00,2018-11-30,1947
14:30:00,2018-11-30,1568
14:45:00,2018-11-30,1344
15:00:00,2018-11-30,1132
15:15:00,2018-11-30,1186
15:30:00,2018-11-30,1225
15:45:00,2018-11-30,1106
16:00:00,2018-11-30,971
16:15:00,2018-11-30,880
16:30:00,2018-11-30,851
16:45:00,2018-11-30,637
17:00:00,2018-11-30,612
17:15:00,2018-11-30,519
17:30:00,2018-11-30,542
17:45:00,2018-11-30,366
18:00:00,2018-11-30,467
18:15:00,2018-11-30,354
18:30:00,2018-11-30,465
18:45:00,2018-11-30,522
19:00:00,2018-11-30,579
19:15:00,2018-11-30,439
19:30:00,2018-11-30,581
19:45:00,2018-11-30,487
20:00:00,2018-11-30,599
20:15:00,2018-11-30,508
20:30:00,2018-11-30,528
20:45:00,2018-11-30,412
21:00:00,2018-11-30,590
21:15:00,2018-11-30,444
21:30:00,2018-11-30,462
21:45:00,2018-11-30,395
22:00:00,2018-11-30,510
22:15:00,2018-11-30,475
22:30:00,2018-11-30,500
22:45:00,2018-11-30,456
23:00:00,2018-11-30,465
23:15:00,2018-11-30,433
23:30:00,2018-11-30,591
23:45:00,2018-11-30,436
