Time,Date,Total
00:00:00,2019-03-27,871
00:15:00,2019-03-27,823
00:30:00,2019-03-27,835
00:45:00,2019-03-27,973
01:00:00,2019-03-27,702
01:15:00,2019-03-27,862
01:30:00,2019-03-27,718
01:45:00,2019-03-27,722
02:00:00,2019-03-27,886
02:15:00,2019-03-27,856
02:30:00,2019-03-27,745
02:45:00,2019-03-27,679
03:00:00,2019-03-27,706
03:15:00,2019-03-27,767
03:30:00,2019-03-27,834
03:45:00,2019-03-27,734
04:00:00,2019-03-27,899
04:15:00,2019-03-27,764
04:30:00,2019-03-27,842
04:45:00,2019-03-27,742
05:00:00,2019-03-27,842
05:15:00,2019-03-27,820
05:30:00,2019-03-27,924
05:45:00,2019-03-27,799
06:00:00,2019-03-27,1110
06:15:00,2019-03-27,974
06:30:00,2019-03-27,1082
06:45:00,2019-03-27,964
07:00:00,2019-03-27,1176
07:15:00,2019-03-27,1438
07:30:00,2019-03-27,1394
07:45:00,2019-03-27,2217
08:00:00,2019-03-27,2146
08:15:00,2019-03-27,2217
08:30:00,2019-03-27,2436
08:45:00,2019-03-27,2124
09:00:00,2019-03-27,1908
09:15:00,2019-03-27,2024
09:30:00,2019-03-27,1850
09:45:00,2019-03-27,1615
10:00:00,2019-03-27,1754
10:15:00,2019-03-27,1775
10:30:00,2019-03-27,1676
10:45:00,2019-03-27,1402
11:00:00,2019-03-27,1111
11:15:00,2019-03-27,1278
11:30:00,2019-03-27,1350
11:45:00,2019-03-27,1285
12:00:00,2019-03-27,1397
12:15:00,2019-03-27,2187
12:30:00,2019-03-27,1420
12:45:00,2019-03-27,965
13:00:00,2019-03-27,1216
13:15:00,2019-03-27,1184
13:30:00,2019-03-27,1141
13:45:00,2019-03-27,1072
14:00:00,2019-03-27,1115
14:15:00,2019-03-27,1179
14:30:00,2019-03-27,973
14:45:00,2019-03-27,941
15:00:00,2019-03-27,1024
15:15:00,2019-03-27,1117
15:30:00,2019-03-27,1136
15:45:00,2019-03-27,1064
16:00:00,2019-03-27,872
16:15:00,2019-03-27,956
16:30:00,2019-03-27,876
16:45:00,2019-03-27,811
17:00:00,2019-03-27,870
17:15:00,2019-03-27,817
17:30:00,2019-03-27,778
17:45:00,2019-03-27,666
18:00:00,2019-03-27,608
18:15:00,2019-03-27,634
18:30:00,2019-03-27,696
18:45:00,2019-03-27,621
19:00:00,2019-03-27,616
19:15:00,2019-03-27,674
19:30:00,2019-03-27,686
19:45:00,2019-03-27,706
20:00:00,2019-03-27,725
20:15:00,2019-03-27,768
20:30:00,2019-03-27,884
20:45:00,2019-03-27,656
21:00:00,2019-03-27,682
21:15:00,2019-03-27,708
21:30:00,2019-03-27,778
21:45:00,2019-03-27,775
22:00:00,2019-03-27,894
22:15:00,2019-03-27,778
22:30:00,2019-03-27,722
22:45:00,2019-03-27,616
23:00:00,2019-03-27,715
23:15:00,2019-03-27,657
23:30:00,2019-03-27,640
23:45:00,2019-03-27,634
