Time,Date,Total
00:00:00,2018-09-20,3354
00:15:00,2018-09-20,513
00:30:00,2018-09-20,800
00:45:00,2018-09-20,507
01:00:00,2018-09-20,759
01:15:00,2018-09-20,694
01:30:00,2018-09-20,593
01:45:00,2018-09-20,619
02:00:00,2018-09-20,922
02:15:00,2018-09-20,654
02:30:00,2018-09-20,875
02:45:00,2018-09-20,532
03:00:00,2018-09-20,864
03:15:00,2018-09-20,732
03:30:00,2018-09-20,1044
03:45:00,2018-09-20,751
04:00:00,2018-09-20,981
04:15:00,2018-09-20,767
04:30:00,2018-09-20,830
04:45:00,2018-09-20,687
05:00:00,2018-09-20,924
05:15:00,2018-09-20,673
05:30:00,2018-09-20,874
05:45:00,2018-09-20,950
06:00:00,2018-09-20,916
06:15:00,2018-09-20,852
06:30:00,2018-09-20,825
06:45:00,2018-09-20,789
07:00:00,2018-09-20,913
07:15:00,2018-09-20,1241
07:30:00,2018-09-20,2010
07:45:00,2018-09-20,2047
08:00:00,2018-09-20,2572
08:15:00,2018-09-20,2106
08:30:00,2018-09-20,1929
08:45:00,2018-09-20,1867
09:00:00,2018-09-20,1557
09:15:00,2018-09-20,1136
09:30:00,2018-09-20,1448
09:45:00,2018-09-20,1389
10:00:00,2018-09-20,1491
10:15:00,2018-09-20,1544
10:30:00,2018-09-20,1398
10:45:00,2018-09-20,1412
11:00:00,2018-09-20,1352
11:15:00,2018-09-20,1491
11:30:00,2018-09-20,1326
11:45:00,2018-09-20,1359
12:00:00,2018-09-20,1395
12:15:00,2018-09-20,1739
12:30:00,2018-09-20,1448
12:45:00,2018-09-20,1455
13:00:00,2018-09-20,1981
13:15:00,2018-09-20,1667
13:30:00,2018-09-20,1582
13:45:00,2018-09-20,1737
14:00:00,2018-09-20,1593
14:15:00,2018-09-20,1337
14:30:00,2018-09-20,1639
14:45:00,2018-09-20,1528
15:00:00,2018-09-20,1593
15:15:00,2018-09-20,1886
15:30:00,2018-09-20,1487
15:45:00,2018-09-20,1424
16:00:00,2018-09-20,1889
16:15:00,2018-09-20,1222
16:30:00,2018-09-20,1100
16:45:00,2018-09-20,839
17:00:00,2018-09-20,998
17:15:00,2018-09-20,695
17:30:00,2018-09-20,679
17:45:00,2018-09-20,629
18:00:00,2018-09-20,713
18:15:00,2018-09-20,708
18:30:00,2018-09-20,785
18:45:00,2018-09-20,738
19:00:00,2018-09-20,894
21:00:00,2018-09-20,40
21:15:00,2018-09-20,453
21:30:00,2018-09-20,620
21:45:00,2018-09-20,572
22:00:00,2018-09-20,740
22:15:00,2018-09-20,735
22:30:00,2018-09-20,547
22:45:00,2018-09-20,713
23:00:00,2018-09-20,800
23:15:00,2018-09-20,778
23:30:00,2018-09-20,779
23:45:00,2018-09-20,579
