Time,Date,Total
00:00:00,2018-12-22,8751
00:15:00,2018-12-22,9595
00:30:00,2018-12-22,747
00:45:00,2018-12-22,660
01:00:00,2018-12-22,749
01:15:00,2018-12-22,778
01:30:00,2018-12-22,544
01:45:00,2018-12-22,531
02:00:00,2018-12-22,588
02:15:00,2018-12-22,500
02:30:00,2018-12-22,475
02:45:00,2018-12-22,442
03:00:00,2018-12-22,573
03:15:00,2018-12-22,430
03:30:00,2018-12-22,496
03:45:00,2018-12-22,535
04:00:00,2018-12-22,482
04:15:00,2018-12-22,441
04:30:00,2018-12-22,556
04:45:00,2018-12-22,395
05:00:00,2018-12-22,485
05:15:00,2018-12-22,555
05:30:00,2018-12-22,519
05:45:00,2018-12-22,453
06:00:00,2018-12-22,551
06:15:00,2018-12-22,482
06:30:00,2018-12-22,575
06:45:00,2018-12-22,458
07:00:00,2018-12-22,548
07:15:00,2018-12-22,567
07:30:00,2018-12-22,655
07:45:00,2018-12-22,988
08:00:00,2018-12-22,1386
08:15:00,2018-12-22,1263
08:30:00,2018-12-22,1102
08:45:00,2018-12-22,1004
09:00:00,2018-12-22,1185
09:15:00,2018-12-22,1168
09:30:00,2018-12-22,1160
09:45:00,2018-12-22,997
10:00:00,2018-12-22,1131
10:15:00,2018-12-22,1203
10:30:00,2018-12-22,1170
10:45:00,2018-12-22,1051
11:00:00,2018-12-22,1355
11:15:00,2018-12-22,1286
11:30:00,2018-12-22,1319
11:45:00,2018-12-22,1174
12:00:00,2018-12-22,1297
12:15:00,2018-12-22,11004
12:30:00,2018-12-22,5989
12:45:00,2018-12-22,1218
13:00:00,2018-12-22,8380
13:15:00,2018-12-22,1114
13:30:00,2018-12-22,1326
13:45:00,2018-12-22,1286
14:00:00,2018-12-22,1348
14:15:00,2018-12-22,1164
14:30:00,2018-12-22,1461
14:45:00,2018-12-22,1061
15:00:00,2018-12-22,1131
15:15:00,2018-12-22,1170
15:30:00,2018-12-22,1163
15:45:00,2018-12-22,1166
16:00:00,2018-12-22,1124
16:15:00,2018-12-22,1509
16:30:00,2018-12-22,1353
16:45:00,2018-12-22,1295
17:00:00,2018-12-22,1136
17:15:00,2018-12-22,1184
17:30:00,2018-12-22,1140
17:45:00,2018-12-22,1369
18:00:00,2018-12-22,1204
18:15:00,2018-12-22,1140
18:30:00,2018-12-22,1450
18:45:00,2018-12-22,1096
19:00:00,2018-12-22,1086
19:15:00,2018-12-22,1102
19:30:00,2018-12-22,1195
19:45:00,2018-12-22,1222
20:00:00,2018-12-22,1211
20:15:00,2018-12-22,1072
20:30:00,2018-12-22,1180
20:45:00,2018-12-22,1026
21:00:00,2018-12-22,1180
21:15:00,2018-12-22,1088
21:30:00,2018-12-22,1125
21:45:00,2018-12-22,1020
22:00:00,2018-12-22,1070
22:15:00,2018-12-22,1040
22:30:00,2018-12-22,1038
22:45:00,2018-12-22,1027
23:00:00,2018-12-22,964
23:15:00,2018-12-22,1101
23:30:00,2018-12-22,1122
23:45:00,2018-12-22,970
