Time,Date,Total
00:00:00,2018-11-19,3176
00:15:00,2018-11-19,538
00:30:00,2018-11-19,483
00:45:00,2018-11-19,459
01:00:00,2018-11-19,551
01:15:00,2018-11-19,422
01:30:00,2018-11-19,599
01:45:00,2018-11-19,570
02:00:00,2018-11-19,929
02:15:00,2018-11-19,611
02:30:00,2018-11-19,584
02:45:00,2018-11-19,546
03:00:00,2018-11-19,666
03:15:00,2018-11-19,555
03:30:00,2018-11-19,542
03:45:00,2018-11-19,428
04:00:00,2018-11-19,603
04:15:00,2018-11-19,438
04:30:00,2018-11-19,641
04:45:00,2018-11-19,555
05:00:00,2018-11-19,782
05:15:00,2018-11-19,597
05:30:00,2018-11-19,660
05:45:00,2018-11-19,533
06:00:00,2018-11-19,755
06:15:00,2018-11-19,562
06:30:00,2018-11-19,687
06:45:00,2018-11-19,570
07:00:00,2018-11-19,928
07:15:00,2018-11-19,786
07:30:00,2018-11-19,1107
07:45:00,2018-11-19,1158
08:00:00,2018-11-19,1581
08:15:00,2018-11-19,1576
08:30:00,2018-11-19,1272
08:45:00,2018-11-19,1387
09:00:00,2018-11-19,1398
09:15:00,2018-11-19,1436
09:30:00,2018-11-19,1371
09:45:00,2018-11-19,2106
10:00:00,2018-11-19,1477
10:15:00,2018-11-19,1262
10:30:00,2018-11-19,1288
10:45:00,2018-11-19,1169
11:00:00,2018-11-19,1499
11:15:00,2018-11-19,1516
11:30:00,2018-11-19,1234
11:45:00,2018-11-19,1109
12:00:00,2018-11-19,3823
12:15:00,2018-11-19,2325
12:30:00,2018-11-19,1061
12:45:00,2018-11-19,1188
13:00:00,2018-11-19,2035
13:15:00,2018-11-19,2323
13:30:00,2018-11-19,1119
13:45:00,2018-11-19,1293
14:00:00,2018-11-19,1185
14:15:00,2018-11-19,1097
14:30:00,2018-11-19,1205
14:45:00,2018-11-19,1308
15:00:00,2018-11-19,1145
15:15:00,2018-11-19,1089
15:30:00,2018-11-19,1105
15:45:00,2018-11-19,1031
16:00:00,2018-11-19,1070
16:15:00,2018-11-19,936
16:30:00,2018-11-19,668
16:45:00,2018-11-19,705
17:00:00,2018-11-19,694
17:15:00,2018-11-19,653
17:30:00,2018-11-19,595
17:45:00,2018-11-19,570
18:00:00,2018-11-19,541
18:15:00,2018-11-19,409
18:30:00,2018-11-19,537
18:45:00,2018-11-19,398
19:00:00,2018-11-19,632
19:15:00,2018-11-19,570
19:30:00,2018-11-19,526
19:45:00,2018-11-19,473
20:00:00,2018-11-19,651
20:15:00,2018-11-19,571
20:30:00,2018-11-19,799
20:45:00,2018-11-19,516
21:00:00,2018-11-19,742
21:15:00,2018-11-19,458
21:30:00,2018-11-19,636
21:45:00,2018-11-19,526
22:00:00,2018-11-19,565
22:15:00,2018-11-19,504
22:30:00,2018-11-19,572
22:45:00,2018-11-19,504
23:00:00,2018-11-19,666
23:15:00,2018-11-19,671
23:30:00,2018-11-19,645
23:45:00,2018-11-19,544
