Time,Date,Total
00:00:00,2019-02-19,8623
00:15:00,2019-02-19,7005
00:30:00,2019-02-19,527
00:45:00,2019-02-19,495
01:00:00,2019-02-19,445
01:15:00,2019-02-19,482
01:30:00,2019-02-19,622
01:45:00,2019-02-19,504
02:00:00,2019-02-19,460
02:15:00,2019-02-19,524
02:30:00,2019-02-19,462
02:45:00,2019-02-19,525
03:00:00,2019-02-19,393
03:15:00,2019-02-19,421
03:30:00,2019-02-19,500
03:45:00,2019-02-19,482
04:00:00,2019-02-19,433
04:15:00,2019-02-19,457
04:30:00,2019-02-19,433
04:45:00,2019-02-19,521
05:00:00,2019-02-19,452
05:15:00,2019-02-19,518
05:30:00,2019-02-19,511
05:45:00,2019-02-19,515
06:00:00,2019-02-19,466
06:15:00,2019-02-19,480
06:30:00,2019-02-19,602
06:45:00,2019-02-19,556
07:00:00,2019-02-19,622
07:15:00,2019-02-19,771
07:30:00,2019-02-19,1520
07:45:00,2019-02-19,1906
08:00:00,2019-02-19,1741
08:15:00,2019-02-19,1803
08:30:00,2019-02-19,1680
08:45:00,2019-02-19,1560
09:00:00,2019-02-19,1597
09:15:00,2019-02-19,1501
09:30:00,2019-02-19,1626
09:45:00,2019-02-19,1551
10:00:00,2019-02-19,1353
10:15:00,2019-02-19,1505
10:30:00,2019-02-19,1323
10:45:00,2019-02-19,1336
11:00:00,2019-02-19,1329
11:15:00,2019-02-19,1361
11:30:00,2019-02-19,1253
11:45:00,2019-02-19,1275
12:00:00,2019-02-19,1474
12:15:00,2019-02-19,10133
12:30:00,2019-02-19,9948
12:45:00,2019-02-19,1259
13:00:00,2019-02-19,1322
13:15:00,2019-02-19,1363
13:30:00,2019-02-19,1525
13:45:00,2019-02-19,1727
14:00:00,2019-02-19,1532
14:15:00,2019-02-19,1509
14:30:00,2019-02-19,1456
14:45:00,2019-02-19,1189
15:00:00,2019-02-19,1335
15:15:00,2019-02-19,1370
15:30:00,2019-02-19,1513
15:45:00,2019-02-19,1472
16:00:00,2019-02-19,1575
16:15:00,2019-02-19,1532
16:30:00,2019-02-19,1031
16:45:00,2019-02-19,982
17:00:00,2019-02-19,750
17:15:00,2019-02-19,774
17:30:00,2019-02-19,823
17:45:00,2019-02-19,704
18:00:00,2019-02-19,578
18:15:00,2019-02-19,653
18:30:00,2019-02-19,594
18:45:00,2019-02-19,761
19:00:00,2019-02-19,715
19:15:00,2019-02-19,578
19:30:00,2019-02-19,619
19:45:00,2019-02-19,679
20:00:00,2019-02-19,846
20:15:00,2019-02-19,703
20:30:00,2019-02-19,631
20:45:00,2019-02-19,587
21:00:00,2019-02-19,593
21:15:00,2019-02-19,707
21:30:00,2019-02-19,703
21:45:00,2019-02-19,631
22:00:00,2019-02-19,655
22:15:00,2019-02-19,713
22:30:00,2019-02-19,593
22:45:00,2019-02-19,507
23:00:00,2019-02-19,582
23:15:00,2019-02-19,527
23:30:00,2019-02-19,639
23:45:00,2019-02-19,686
