Time,Date,Total
00:00:00,2019-02-01,8844
00:15:00,2019-02-01,7863
00:30:00,2019-02-01,514
00:45:00,2019-02-01,468
01:00:00,2019-02-01,524
01:15:00,2019-02-01,500
01:30:00,2019-02-01,527
01:45:00,2019-02-01,463
02:00:00,2019-02-01,531
02:15:00,2019-02-01,486
02:30:00,2019-02-01,466
02:45:00,2019-02-01,403
03:00:00,2019-02-01,463
03:15:00,2019-02-01,447
03:30:00,2019-02-01,489
03:45:00,2019-02-01,438
04:00:00,2019-02-01,485
04:15:00,2019-02-01,422
04:30:00,2019-02-01,491
04:45:00,2019-02-01,455
05:00:00,2019-02-01,452
05:15:00,2019-02-01,520
05:30:00,2019-02-01,451
05:45:00,2019-02-01,676
06:00:00,2019-02-01,559
06:15:00,2019-02-01,619
06:30:00,2019-02-01,638
06:45:00,2019-02-01,550
07:00:00,2019-02-01,658
07:15:00,2019-02-01,721
07:30:00,2019-02-01,1289
07:45:00,2019-02-01,1649
08:00:00,2019-02-01,1792
08:15:00,2019-02-01,1753
08:30:00,2019-02-01,1710
08:45:00,2019-02-01,1533
09:00:00,2019-02-01,1718
09:15:00,2019-02-01,1336
09:30:00,2019-02-01,1116
09:45:00,2019-02-01,1322
10:00:00,2019-02-01,1437
10:15:00,2019-02-01,1508
10:30:00,2019-02-01,1378
10:45:00,2019-02-01,1288
11:00:00,2019-02-01,1210
11:15:00,2019-02-01,1215
11:30:00,2019-02-01,1088
11:45:00,2019-02-01,1082
12:00:00,2019-02-01,1789
12:15:00,2019-02-01,9567
12:30:00,2019-02-01,7753
12:45:00,2019-02-01,1030
13:00:00,2019-02-01,1042
13:15:00,2019-02-01,1015
13:30:00,2019-02-01,1373
13:45:00,2019-02-01,1237
14:00:00,2019-02-01,1364
14:15:00,2019-02-01,1180
14:30:00,2019-02-01,1160
14:45:00,2019-02-01,1115
15:00:00,2019-02-01,1355
15:15:00,2019-02-01,1462
15:30:00,2019-02-01,1102
15:45:00,2019-02-01,1222
16:00:00,2019-02-01,1162
16:15:00,2019-02-01,1139
16:30:00,2019-02-01,755
16:45:00,2019-02-01,649
17:00:00,2019-02-01,606
17:15:00,2019-02-01,524
17:30:00,2019-02-01,621
17:45:00,2019-02-01,509
18:00:00,2019-02-01,511
18:15:00,2019-02-01,486
18:30:00,2019-02-01,438
18:45:00,2019-02-01,628
19:00:00,2019-02-01,497
19:15:00,2019-02-01,533
19:30:00,2019-02-01,488
19:45:00,2019-02-01,535
20:00:00,2019-02-01,547
20:15:00,2019-02-01,584
20:30:00,2019-02-01,570
20:45:00,2019-02-01,521
21:00:00,2019-02-01,509
21:15:00,2019-02-01,631
21:30:00,2019-02-01,469
21:45:00,2019-02-01,454
22:00:00,2019-02-01,466
22:15:00,2019-02-01,484
22:30:00,2019-02-01,572
22:45:00,2019-02-01,597
23:00:00,2019-02-01,574
23:15:00,2019-02-01,557
23:30:00,2019-02-01,610
23:45:00,2019-02-01,464
