Time,Date,Total
00:00:00,2019-03-08,8280
00:15:00,2019-03-08,7677
00:30:00,2019-03-08,670
00:45:00,2019-03-08,525
01:00:00,2019-03-08,643
01:15:00,2019-03-08,709
01:30:00,2019-03-08,675
01:45:00,2019-03-08,583
02:00:00,2019-03-08,641
02:15:00,2019-03-08,632
02:30:00,2019-03-08,639
02:45:00,2019-03-08,656
03:00:00,2019-03-08,691
03:15:00,2019-03-08,629
03:30:00,2019-03-08,636
03:45:00,2019-03-08,520
04:00:00,2019-03-08,545
04:15:00,2019-03-08,621
04:30:00,2019-03-08,674
04:45:00,2019-03-08,554
05:00:00,2019-03-08,581
05:15:00,2019-03-08,519
05:30:00,2019-03-08,648
05:45:00,2019-03-08,568
06:00:00,2019-03-08,619
06:15:00,2019-03-08,576
06:30:00,2019-03-08,629
06:45:00,2019-03-08,951
07:00:00,2019-03-08,1126
07:15:00,2019-03-08,1199
07:30:00,2019-03-08,1656
07:45:00,2019-03-08,1701
08:00:00,2019-03-08,1963
08:15:00,2019-03-08,2189
08:30:00,2019-03-08,2212
08:45:00,2019-03-08,2452
09:00:00,2019-03-08,2413
09:15:00,2019-03-08,2009
09:30:00,2019-03-08,1890
09:45:00,2019-03-08,1973
10:00:00,2019-03-08,1963
10:15:00,2019-03-08,1814
10:30:00,2019-03-08,1917
10:45:00,2019-03-08,1863
11:00:00,2019-03-08,3740
11:15:00,2019-03-08,2447
11:30:00,2019-03-08,1647
11:45:00,2019-03-08,1311
12:00:00,2019-03-08,9355
12:15:00,2019-03-08,9653
12:30:00,2019-03-08,1315
12:45:00,2019-03-08,1348
13:00:00,2019-03-08,1311
13:15:00,2019-03-08,1140
13:30:00,2019-03-08,1496
13:45:00,2019-03-08,1522
14:00:00,2019-03-08,1458
14:15:00,2019-03-08,1620
14:30:00,2019-03-08,1662
14:45:00,2019-03-08,1503
15:00:00,2019-03-08,1609
15:15:00,2019-03-08,1407
15:30:00,2019-03-08,1492
15:45:00,2019-03-08,2309
16:00:00,2019-03-08,1091
16:15:00,2019-03-08,1196
16:30:00,2019-03-08,1055
16:45:00,2019-03-08,771
17:00:00,2019-03-08,850
17:15:00,2019-03-08,659
17:30:00,2019-03-08,677
17:45:00,2019-03-08,708
18:00:00,2019-03-08,671
18:15:00,2019-03-08,605
18:30:00,2019-03-08,702
18:45:00,2019-03-08,826
19:00:00,2019-03-08,582
19:15:00,2019-03-08,707
19:30:00,2019-03-08,650
19:45:00,2019-03-08,568
20:00:00,2019-03-08,752
20:15:00,2019-03-08,737
20:30:00,2019-03-08,720
20:45:00,2019-03-08,728
21:00:00,2019-03-08,701
21:15:00,2019-03-08,706
21:30:00,2019-03-08,575
21:45:00,2019-03-08,579
22:00:00,2019-03-08,598
22:15:00,2019-03-08,548
22:30:00,2019-03-08,575
22:45:00,2019-03-08,574
23:00:00,2019-03-08,678
23:15:00,2019-03-08,640
23:30:00,2019-03-08,705
23:45:00,2019-03-08,676
