Time,Date,Total
00:00:00,2019-03-22,1576
00:15:00,2019-03-22,879
00:30:00,2019-03-22,767
00:45:00,2019-03-22,680
01:00:00,2019-03-22,761
01:15:00,2019-03-22,779
01:30:00,2019-03-22,712
01:45:00,2019-03-22,686
02:00:00,2019-03-22,706
02:15:00,2019-03-22,806
02:30:00,2019-03-22,795
02:45:00,2019-03-22,744
03:00:00,2019-03-22,687
03:15:00,2019-03-22,736
03:30:00,2019-03-22,758
03:45:00,2019-03-22,697
04:00:00,2019-03-22,678
04:15:00,2019-03-22,708
04:30:00,2019-03-22,742
04:45:00,2019-03-22,884
05:00:00,2019-03-22,713
05:15:00,2019-03-22,708
05:30:00,2019-03-22,655
05:45:00,2019-03-22,798
06:00:00,2019-03-22,683
06:15:00,2019-03-22,851
06:30:00,2019-03-22,801
06:45:00,2019-03-22,948
07:00:00,2019-03-22,911
07:15:00,2019-03-22,1168
07:30:00,2019-03-22,1521
07:45:00,2019-03-22,1811
08:00:00,2019-03-22,1986
08:15:00,2019-03-22,1763
08:30:00,2019-03-22,1454
08:45:00,2019-03-22,2599
09:00:00,2019-03-22,1348
09:15:00,2019-03-22,1464
09:30:00,2019-03-22,2261
09:45:00,2019-03-22,1442
10:00:00,2019-03-22,1927
10:15:00,2019-03-22,3913
10:30:00,2019-03-22,4246
10:45:00,2019-03-22,3310
11:00:00,2019-03-22,3500
11:15:00,2019-03-22,3108
11:30:00,2019-03-22,2742
11:45:00,2019-03-22,3719
12:00:00,2019-03-22,4628
12:15:00,2019-03-22,3976
12:30:00,2019-03-22,4043
12:45:00,2019-03-22,3987
13:00:00,2019-03-22,3562
13:15:00,2019-03-22,3811
13:30:00,2019-03-22,2469
13:45:00,2019-03-22,1629
14:00:00,2019-03-22,1323
14:15:00,2019-03-22,1274
14:30:00,2019-03-22,1078
14:45:00,2019-03-22,1168
15:00:00,2019-03-22,1768
15:15:00,2019-03-22,1576
15:30:00,2019-03-22,1553
15:45:00,2019-03-22,1169
16:00:00,2019-03-22,1169
16:15:00,2019-03-22,1233
16:30:00,2019-03-22,1065
16:45:00,2019-03-22,1001
17:00:00,2019-03-22,946
17:15:00,2019-03-22,865
17:30:00,2019-03-22,801
17:45:00,2019-03-22,1082
18:00:00,2019-03-22,806
18:15:00,2019-03-22,789
18:30:00,2019-03-22,818
18:45:00,2019-03-22,752
19:00:00,2019-03-22,775
19:15:00,2019-03-22,764
19:30:00,2019-03-22,778
19:45:00,2019-03-22,866
20:00:00,2019-03-22,779
20:15:00,2019-03-22,1015
20:30:00,2019-03-22,789
20:45:00,2019-03-22,788
21:00:00,2019-03-22,748
21:15:00,2019-03-22,775
21:30:00,2019-03-22,689
21:45:00,2019-03-22,750
22:00:00,2019-03-22,737
22:15:00,2019-03-22,725
22:30:00,2019-03-22,690
22:45:00,2019-03-22,848
23:00:00,2019-03-22,880
23:15:00,2019-03-22,767
23:30:00,2019-03-22,747
23:45:00,2019-03-22,757
