Time,Date,Total
00:00:00,2019-03-16,8967
00:15:00,2019-03-16,9699
00:30:00,2019-03-16,869
00:45:00,2019-03-16,567
01:00:00,2019-03-16,635
01:15:00,2019-03-16,617
01:30:00,2019-03-16,697
01:45:00,2019-03-16,798
02:00:00,2019-03-16,604
02:15:00,2019-03-16,668
02:30:00,2019-03-16,698
02:45:00,2019-03-16,799
03:00:00,2019-03-16,613
03:15:00,2019-03-16,616
03:30:00,2019-03-16,693
03:45:00,2019-03-16,898
04:00:00,2019-03-16,684
04:15:00,2019-03-16,601
04:30:00,2019-03-16,633
04:45:00,2019-03-16,625
05:00:00,2019-03-16,688
05:15:00,2019-03-16,563
05:30:00,2019-03-16,629
05:45:00,2019-03-16,586
06:00:00,2019-03-16,650
06:15:00,2019-03-16,559
06:30:00,2019-03-16,861
06:45:00,2019-03-16,675
07:00:00,2019-03-16,886
07:15:00,2019-03-16,682
07:30:00,2019-03-16,676
07:45:00,2019-03-16,790
08:00:00,2019-03-16,852
08:15:00,2019-03-16,1026
08:30:00,2019-03-16,797
08:45:00,2019-03-16,899
09:00:00,2019-03-16,1063
09:15:00,2019-03-16,701
09:30:00,2019-03-16,702
09:45:00,2019-03-16,733
10:00:00,2019-03-16,790
10:15:00,2019-03-16,774
10:30:00,2019-03-16,699
10:45:00,2019-03-16,687
11:00:00,2019-03-16,808
11:15:00,2019-03-16,725
11:30:00,2019-03-16,758
11:45:00,2019-03-16,634
12:00:00,2019-03-16,9647
12:15:00,2019-03-16,7903
12:30:00,2019-03-16,678
12:45:00,2019-03-16,679
13:00:00,2019-03-16,825
13:15:00,2019-03-16,697
13:30:00,2019-03-16,771
13:45:00,2019-03-16,675
14:00:00,2019-03-16,764
14:15:00,2019-03-16,673
14:30:00,2019-03-16,776
14:45:00,2019-03-16,688
15:00:00,2019-03-16,658
15:15:00,2019-03-16,605
15:30:00,2019-03-16,906
15:45:00,2019-03-16,710
16:00:00,2019-03-16,679
16:15:00,2019-03-16,625
16:30:00,2019-03-16,775
16:45:00,2019-03-16,646
17:00:00,2019-03-16,606
17:15:00,2019-03-16,508
17:30:00,2019-03-16,672
17:45:00,2019-03-16,551
18:00:00,2019-03-16,664
18:15:00,2019-03-16,577
18:30:00,2019-03-16,702
18:45:00,2019-03-16,788
19:00:00,2019-03-16,645
19:15:00,2019-03-16,665
19:30:00,2019-03-16,674
19:45:00,2019-03-16,505
20:00:00,2019-03-16,605
20:15:00,2019-03-16,542
20:30:00,2019-03-16,655
20:45:00,2019-03-16,631
21:00:00,2019-03-16,658
21:15:00,2019-03-16,713
21:30:00,2019-03-16,704
21:45:00,2019-03-16,607
22:00:00,2019-03-16,660
22:15:00,2019-03-16,587
22:30:00,2019-03-16,693
22:45:00,2019-03-16,630
23:00:00,2019-03-16,710
23:15:00,2019-03-16,663
23:30:00,2019-03-16,702
23:45:00,2019-03-16,606
