Time,Date,Total
00:00:00,2018-09-30,3289
00:15:00,2018-09-30,577
00:30:00,2018-09-30,629
00:45:00,2018-09-30,666
01:00:00,2018-09-30,656
01:15:00,2018-09-30,535
01:30:00,2018-09-30,560
01:45:00,2018-09-30,587
02:00:00,2018-09-30,753
02:15:00,2018-09-30,711
02:30:00,2018-09-30,583
02:45:00,2018-09-30,568
03:00:00,2018-09-30,629
03:15:00,2018-09-30,622
03:30:00,2018-09-30,619
03:45:00,2018-09-30,503
04:00:00,2018-09-30,788
04:15:00,2018-09-30,590
04:30:00,2018-09-30,622
04:45:00,2018-09-30,452
05:00:00,2018-09-30,683
05:15:00,2018-09-30,464
05:30:00,2018-09-30,601
05:45:00,2018-09-30,572
06:00:00,2018-09-30,576
06:15:00,2018-09-30,513
06:30:00,2018-09-30,618
06:45:00,2018-09-30,800
07:00:00,2018-09-30,951
07:15:00,2018-09-30,654
07:30:00,2018-09-30,574
07:45:00,2018-09-30,481
08:00:00,2018-09-30,818
08:15:00,2018-09-30,607
08:30:00,2018-09-30,616
08:45:00,2018-09-30,518
09:00:00,2018-09-30,725
09:15:00,2018-09-30,622
09:30:00,2018-09-30,587
09:45:00,2018-09-30,564
10:00:00,2018-09-30,699
10:15:00,2018-09-30,600
10:30:00,2018-09-30,675
10:45:00,2018-09-30,551
11:00:00,2018-09-30,656
11:15:00,2018-09-30,500
11:30:00,2018-09-30,786
11:45:00,2018-09-30,642
12:00:00,2018-09-30,3899
12:15:00,2018-09-30,1140
12:30:00,2018-09-30,663
12:45:00,2018-09-30,723
13:00:00,2018-09-30,691
13:15:00,2018-09-30,2229
13:30:00,2018-09-30,3145
13:45:00,2018-09-30,3399
14:00:00,2018-09-30,3448
14:15:00,2018-09-30,3253
14:30:00,2018-09-30,3305
14:45:00,2018-09-30,3324
15:00:00,2018-09-30,3453
15:15:00,2018-09-30,3260
15:30:00,2018-09-30,3245
15:45:00,2018-09-30,3164
16:00:00,2018-09-30,3410
16:15:00,2018-09-30,3328
16:30:00,2018-09-30,3438
16:45:00,2018-09-30,3249
17:00:00,2018-09-30,3336
17:15:00,2018-09-30,3234
17:30:00,2018-09-30,3247
17:45:00,2018-09-30,3309
18:00:00,2018-09-30,3397
18:15:00,2018-09-30,3313
18:30:00,2018-09-30,3316
18:45:00,2018-09-30,3288
19:00:00,2018-09-30,3302
19:15:00,2018-09-30,3181
19:30:00,2018-09-30,3272
19:45:00,2018-09-30,3338
20:00:00,2018-09-30,3396
20:15:00,2018-09-30,3382
20:30:00,2018-09-30,3327
20:45:00,2018-09-30,3297
21:00:00,2018-09-30,3435
21:15:00,2018-09-30,3220
21:30:00,2018-09-30,3420
21:45:00,2018-09-30,3460
22:00:00,2018-09-30,3536
22:15:00,2018-09-30,3476
22:30:00,2018-09-30,3502
22:45:00,2018-09-30,3346
23:00:00,2018-09-30,3448
23:15:00,2018-09-30,3338
23:30:00,2018-09-30,3366
23:45:00,2018-09-30,3217
