Time,Date,Total
00:00:00,2018-10-19,3472
00:15:00,2018-10-19,662
00:30:00,2018-10-19,667
00:45:00,2018-10-19,618
01:00:00,2018-10-19,724
01:15:00,2018-10-19,632
01:30:00,2018-10-19,607
01:45:00,2018-10-19,571
02:00:00,2018-10-19,732
02:15:00,2018-10-19,521
02:30:00,2018-10-19,549
02:45:00,2018-10-19,580
03:00:00,2018-10-19,857
03:15:00,2018-10-19,660
03:30:00,2018-10-19,521
03:45:00,2018-10-19,643
04:00:00,2018-10-19,722
04:15:00,2018-10-19,650
04:30:00,2018-10-19,642
04:45:00,2018-10-19,781
05:00:00,2018-10-19,775
05:15:00,2018-10-19,850
05:30:00,2018-10-19,642
05:45:00,2018-10-19,800
06:00:00,2018-10-19,1085
06:15:00,2018-10-19,677
06:30:00,2018-10-19,693
06:45:00,2018-10-19,888
07:00:00,2018-10-19,805
07:15:00,2018-10-19,1138
07:30:00,2018-10-19,1543
07:45:00,2018-10-19,1530
08:00:00,2018-10-19,1887
08:15:00,2018-10-19,1791
08:30:00,2018-10-19,1848
08:45:00,2018-10-19,1836
09:00:00,2018-10-19,1860
09:15:00,2018-10-19,1682
09:30:00,2018-10-19,1796
09:45:00,2018-10-19,1446
10:00:00,2018-10-19,1414
10:15:00,2018-10-19,1551
10:30:00,2018-10-19,1436
10:45:00,2018-10-19,1507
11:00:00,2018-10-19,1193
11:15:00,2018-10-19,1243
11:30:00,2018-10-19,1011
11:45:00,2018-10-19,1066
12:00:00,2018-10-19,3853
12:15:00,2018-10-19,2405
12:30:00,2018-10-19,1085
12:45:00,2018-10-19,1277
13:00:00,2018-10-19,1359
13:15:00,2018-10-19,1327
13:30:00,2018-10-19,1258
13:45:00,2018-10-19,1449
14:00:00,2018-10-19,1289
14:15:00,2018-10-19,1428
14:30:00,2018-10-19,1047
14:45:00,2018-10-19,1059
15:00:00,2018-10-19,1277
15:15:00,2018-10-19,1096
15:30:00,2018-10-19,1102
15:45:00,2018-10-19,1124
16:00:00,2018-10-19,1145
16:15:00,2018-10-19,916
16:30:00,2018-10-19,794
16:45:00,2018-10-19,717
17:00:00,2018-10-19,926
17:15:00,2018-10-19,661
17:30:00,2018-10-19,538
17:45:00,2018-10-19,766
18:00:00,2018-10-19,813
18:15:00,2018-10-19,490
18:30:00,2018-10-19,460
18:45:00,2018-10-19,463
19:00:00,2018-10-19,593
19:15:00,2018-10-19,568
19:30:00,2018-10-19,584
19:45:00,2018-10-19,494
20:00:00,2018-10-19,643
20:15:00,2018-10-19,507
20:30:00,2018-10-19,477
20:45:00,2018-10-19,473
21:00:00,2018-10-19,701
21:15:00,2018-10-19,531
21:30:00,2018-10-19,509
21:45:00,2018-10-19,497
22:00:00,2018-10-19,575
22:15:00,2018-10-19,507
22:30:00,2018-10-19,469
22:45:00,2018-10-19,426
23:00:00,2018-10-19,631
23:15:00,2018-10-19,705
23:30:00,2018-10-19,570
23:45:00,2018-10-19,487
