Time,Date,Total
00:00:00,2018-10-03,3348
00:15:00,2018-10-03,588
00:30:00,2018-10-03,635
00:45:00,2018-10-03,587
01:00:00,2018-10-03,625
01:15:00,2018-10-03,534
01:30:00,2018-10-03,483
01:45:00,2018-10-03,483
02:00:00,2018-10-03,652
02:15:00,2018-10-03,478
02:30:00,2018-10-03,672
02:45:00,2018-10-03,652
03:00:00,2018-10-03,624
03:15:00,2018-10-03,542
03:30:00,2018-10-03,496
03:45:00,2018-10-03,691
04:00:00,2018-10-03,703
04:15:00,2018-10-03,627
04:30:00,2018-10-03,704
04:45:00,2018-10-03,601
05:00:00,2018-10-03,792
05:15:00,2018-10-03,528
05:30:00,2018-10-03,634
05:45:00,2018-10-03,599
06:00:00,2018-10-03,876
06:15:00,2018-10-03,829
06:30:00,2018-10-03,824
06:45:00,2018-10-03,608
07:00:00,2018-10-03,973
07:15:00,2018-10-03,1118
07:30:00,2018-10-03,1457
07:45:00,2018-10-03,1520
08:00:00,2018-10-03,1798
08:15:00,2018-10-03,1829
08:30:00,2018-10-03,1698
08:45:00,2018-10-03,1605
09:00:00,2018-10-03,1546
09:15:00,2018-10-03,1245
09:30:00,2018-10-03,1436
09:45:00,2018-10-03,1236
10:00:00,2018-10-03,1450
10:15:00,2018-10-03,1459
10:30:00,2018-10-03,1320
10:45:00,2018-10-03,1298
11:00:00,2018-10-03,1127
11:15:00,2018-10-03,1141
11:30:00,2018-10-03,1271
11:45:00,2018-10-03,1527
12:00:00,2018-10-03,4151
12:15:00,2018-10-03,2408
12:30:00,2018-10-03,1093
12:45:00,2018-10-03,1176
13:00:00,2018-10-03,1513
13:15:00,2018-10-03,1036
13:30:00,2018-10-03,1593
13:45:00,2018-10-03,1392
14:00:00,2018-10-03,1618
14:15:00,2018-10-03,1162
14:30:00,2018-10-03,1310
14:45:00,2018-10-03,1510
15:00:00,2018-10-03,1262
15:15:00,2018-10-03,1317
15:30:00,2018-10-03,1168
15:45:00,2018-10-03,1132
16:00:00,2018-10-03,1363
16:15:00,2018-10-03,1238
16:30:00,2018-10-03,937
16:45:00,2018-10-03,732
17:00:00,2018-10-03,766
17:15:00,2018-10-03,679
17:30:00,2018-10-03,596
17:45:00,2018-10-03,600
18:00:00,2018-10-03,628
18:15:00,2018-10-03,542
18:30:00,2018-10-03,462
18:45:00,2018-10-03,460
19:00:00,2018-10-03,579
19:15:00,2018-10-03,698
19:30:00,2018-10-03,533
19:45:00,2018-10-03,540
20:00:00,2018-10-03,734
20:15:00,2018-10-03,614
20:30:00,2018-10-03,617
20:45:00,2018-10-03,602
21:00:00,2018-10-03,692
21:15:00,2018-10-03,541
21:30:00,2018-10-03,556
21:45:00,2018-10-03,439
22:00:00,2018-10-03,520
22:15:00,2018-10-03,486
22:30:00,2018-10-03,502
22:45:00,2018-10-03,461
23:00:00,2018-10-03,635
23:15:00,2018-10-03,544
23:30:00,2018-10-03,547
23:45:00,2018-10-03,500
