Time,Date,Total
00:00:00,2019-01-17,10509
00:15:00,2019-01-17,8958
00:30:00,2019-01-17,2052
00:45:00,2019-01-17,2011
01:00:00,2019-01-17,2007
01:15:00,2019-01-17,2206
01:30:00,2019-01-17,2078
01:45:00,2019-01-17,2109
02:00:00,2019-01-17,1996
02:15:00,2019-01-17,2165
02:30:00,2019-01-17,1952
02:45:00,2019-01-17,2024
03:00:00,2019-01-17,2039
03:15:00,2019-01-17,2197
03:30:00,2019-01-17,2077
03:45:00,2019-01-17,2059
04:00:00,2019-01-17,2023
04:15:00,2019-01-17,2072
04:30:00,2019-01-17,2027
04:45:00,2019-01-17,2135
05:00:00,2019-01-17,2029
05:15:00,2019-01-17,2077
05:30:00,2019-01-17,2023
05:45:00,2019-01-17,2038
06:00:00,2019-01-17,2088
06:15:00,2019-01-17,2208
06:30:00,2019-01-17,2251
06:45:00,2019-01-17,2252
07:00:00,2019-01-17,2313
07:15:00,2019-01-17,2430
07:30:00,2019-01-17,2974
07:45:00,2019-01-17,3665
08:00:00,2019-01-17,3406
08:15:00,2019-01-17,3525
08:30:00,2019-01-17,3536
08:45:00,2019-01-17,3788
09:00:00,2019-01-17,3622
09:15:00,2019-01-17,3561
09:30:00,2019-01-17,3308
09:45:00,2019-01-17,3539
10:00:00,2019-01-17,3691
10:15:00,2019-01-17,3511
10:30:00,2019-01-17,3336
10:45:00,2019-01-17,3203
11:00:00,2019-01-17,3252
11:15:00,2019-01-17,3290
11:30:00,2019-01-17,3267
11:45:00,2019-01-17,3435
12:00:00,2019-01-17,3733
12:15:00,2019-01-17,14661
12:30:00,2019-01-17,8140
12:45:00,2019-01-17,3244
13:00:00,2019-01-17,3069
13:15:00,2019-01-17,3134
13:30:00,2019-01-17,3269
13:45:00,2019-01-17,3738
14:00:00,2019-01-17,3973
14:15:00,2019-01-17,3753
14:30:00,2019-01-17,3216
14:45:00,2019-01-17,3438
15:00:00,2019-01-17,3295
15:15:00,2019-01-17,3353
15:30:00,2019-01-17,3279
15:45:00,2019-01-17,3325
16:00:00,2019-01-17,3359
16:15:00,2019-01-17,3240
16:30:00,2019-01-17,2892
16:45:00,2019-01-17,2789
17:00:00,2019-01-17,2647
17:15:00,2019-01-17,2407
17:30:00,2019-01-17,2240
17:45:00,2019-01-17,2563
18:00:00,2019-01-17,2387
18:15:00,2019-01-17,2364
18:30:00,2019-01-17,2244
18:45:00,2019-01-17,2384
19:00:00,2019-01-17,2411
19:15:00,2019-01-17,2528
19:30:00,2019-01-17,2243
19:45:00,2019-01-17,2319
20:00:00,2019-01-17,2329
20:15:00,2019-01-17,2286
20:30:00,2019-01-17,2203
20:45:00,2019-01-17,2239
21:00:00,2019-01-17,2272
21:15:00,2019-01-17,2474
21:30:00,2019-01-17,2139
21:45:00,2019-01-17,2298
22:00:00,2019-01-17,2331
22:15:00,2019-01-17,2418
22:30:00,2019-01-17,2360
22:45:00,2019-01-17,2349
23:00:00,2019-01-17,2459
23:15:00,2019-01-17,2619
23:30:00,2019-01-17,2267
23:45:00,2019-01-17,2212
