Time,Date,Total
00:00:00,2018-10-06,3373
00:15:00,2018-10-06,610
00:30:00,2018-10-06,742
00:45:00,2018-10-06,590
01:00:00,2018-10-06,595
01:15:00,2018-10-06,501
01:30:00,2018-10-06,673
01:45:00,2018-10-06,473
02:00:00,2018-10-06,640
02:15:00,2018-10-06,469
02:30:00,2018-10-06,558
02:45:00,2018-10-06,669
03:00:00,2018-10-06,596
03:15:00,2018-10-06,526
03:30:00,2018-10-06,465
03:45:00,2018-10-06,464
04:00:00,2018-10-06,874
04:15:00,2018-10-06,527
04:30:00,2018-10-06,497
04:45:00,2018-10-06,482
05:00:00,2018-10-06,693
05:15:00,2018-10-06,538
05:30:00,2018-10-06,592
05:45:00,2018-10-06,707
06:00:00,2018-10-06,619
06:15:00,2018-10-06,572
06:30:00,2018-10-06,539
06:45:00,2018-10-06,522
07:00:00,2018-10-06,555
07:15:00,2018-10-06,797
07:30:00,2018-10-06,703
07:45:00,2018-10-06,732
08:00:00,2018-10-06,894
08:15:00,2018-10-06,721
08:30:00,2018-10-06,664
08:45:00,2018-10-06,532
09:00:00,2018-10-06,626
09:15:00,2018-10-06,707
09:30:00,2018-10-06,709
09:45:00,2018-10-06,771
10:00:00,2018-10-06,688
10:15:00,2018-10-06,588
10:30:00,2018-10-06,596
10:45:00,2018-10-06,544
11:00:00,2018-10-06,625
11:15:00,2018-10-06,572
11:30:00,2018-10-06,543
11:45:00,2018-10-06,510
12:00:00,2018-10-06,3522
12:15:00,2018-10-06,1476
12:30:00,2018-10-06,501
12:45:00,2018-10-06,525
13:00:00,2018-10-06,582
13:15:00,2018-10-06,519
13:30:00,2018-10-06,552
13:45:00,2018-10-06,754
14:00:00,2018-10-06,752
14:15:00,2018-10-06,595
14:30:00,2018-10-06,533
14:45:00,2018-10-06,548
15:00:00,2018-10-06,617
15:15:00,2018-10-06,544
15:30:00,2018-10-06,574
15:45:00,2018-10-06,609
16:00:00,2018-10-06,754
16:15:00,2018-10-06,592
16:30:00,2018-10-06,535
16:45:00,2018-10-06,547
17:00:00,2018-10-06,576
17:15:00,2018-10-06,571
17:30:00,2018-10-06,578
17:45:00,2018-10-06,966
18:00:00,2018-10-06,537
18:15:00,2018-10-06,511
18:30:00,2018-10-06,540
18:45:00,2018-10-06,504
19:00:00,2018-10-06,696
19:15:00,2018-10-06,524
19:30:00,2018-10-06,553
19:45:00,2018-10-06,626
20:00:00,2018-10-06,712
20:15:00,2018-10-06,616
20:30:00,2018-10-06,633
20:45:00,2018-10-06,520
21:00:00,2018-10-06,729
21:15:00,2018-10-06,568
21:30:00,2018-10-06,615
21:45:00,2018-10-06,577
22:00:00,2018-10-06,586
22:15:00,2018-10-06,610
22:30:00,2018-10-06,523
22:45:00,2018-10-06,593
23:00:00,2018-10-06,735
23:15:00,2018-10-06,605
23:30:00,2018-10-06,596
23:45:00,2018-10-06,498
