Time,Date,Total
00:00:00,2019-01-07,9218
00:15:00,2019-01-07,6848
00:30:00,2019-01-07,477
00:45:00,2019-01-07,477
01:00:00,2019-01-07,471
01:15:00,2019-01-07,643
01:30:00,2019-01-07,468
01:45:00,2019-01-07,474
02:00:00,2019-01-07,435
02:15:00,2019-01-07,569
02:30:00,2019-01-07,359
02:45:00,2019-01-07,442
03:00:00,2019-01-07,490
03:15:00,2019-01-07,577
03:30:00,2019-01-07,455
03:45:00,2019-01-07,413
04:00:00,2019-01-07,401
04:15:00,2019-01-07,534
04:30:00,2019-01-07,428
04:45:00,2019-01-07,453
05:00:00,2019-01-07,485
05:15:00,2019-01-07,583
05:30:00,2019-01-07,396
05:45:00,2019-01-07,452
06:00:00,2019-01-07,409
06:15:00,2019-01-07,569
06:30:00,2019-01-07,450
06:45:00,2019-01-07,502
07:00:00,2019-01-07,615
07:15:00,2019-01-07,1139
07:30:00,2019-01-07,1331
07:45:00,2019-01-07,1603
08:00:00,2019-01-07,1941
08:15:00,2019-01-07,1863
08:30:00,2019-01-07,1752
08:45:00,2019-01-07,1802
09:00:00,2019-01-07,1427
09:15:00,2019-01-07,1467
09:30:00,2019-01-07,1323
09:45:00,2019-01-07,1448
10:00:00,2019-01-07,1271
10:15:00,2019-01-07,1621
10:30:00,2019-01-07,1270
10:45:00,2019-01-07,1290
11:00:00,2019-01-07,1133
11:15:00,2019-01-07,1292
11:30:00,2019-01-07,1075
11:45:00,2019-01-07,1293
12:00:00,2019-01-07,10239
12:15:00,2019-01-07,7961
12:30:00,2019-01-07,1004
12:45:00,2019-01-07,1060
13:00:00,2019-01-07,1174
13:15:00,2019-01-07,1187
13:30:00,2019-01-07,1389
13:45:00,2019-01-07,1249
14:00:00,2019-01-07,1407
14:15:00,2019-01-07,1470
14:30:00,2019-01-07,1152
14:45:00,2019-01-07,1252
15:00:00,2019-01-07,1270
15:15:00,2019-01-07,1209
15:30:00,2019-01-07,1267
15:45:00,2019-01-07,1211
16:00:00,2019-01-07,978
16:15:00,2019-01-07,1280
16:30:00,2019-01-07,983
16:45:00,2019-01-07,919
17:00:00,2019-01-07,671
17:15:00,2019-01-07,783
17:30:00,2019-01-07,703
17:45:00,2019-01-07,704
18:00:00,2019-01-07,650
18:15:00,2019-01-07,782
18:30:00,2019-01-07,705
18:45:00,2019-01-07,773
19:00:00,2019-01-07,719
19:15:00,2019-01-07,832
19:30:00,2019-01-07,830
19:45:00,2019-01-07,701
20:00:00,2019-01-07,770
20:15:00,2019-01-07,855
20:30:00,2019-01-07,686
20:45:00,2019-01-07,640
21:00:00,2019-01-07,591
21:15:00,2019-01-07,720
21:30:00,2019-01-07,602
21:45:00,2019-01-07,736
22:00:00,2019-01-07,582
22:15:00,2019-01-07,674
22:30:00,2019-01-07,558
22:45:00,2019-01-07,584
23:00:00,2019-01-07,649
23:15:00,2019-01-07,719
23:30:00,2019-01-07,621
23:45:00,2019-01-07,599
