Time,Date,Total
00:00:00,2018-11-09,3311
00:15:00,2018-11-09,597
00:30:00,2018-11-09,494
00:45:00,2018-11-09,488
01:00:00,2018-11-09,529
01:15:00,2018-11-09,553
01:30:00,2018-11-09,620
01:45:00,2018-11-09,545
02:00:00,2018-11-09,601
02:15:00,2018-11-09,654
02:30:00,2018-11-09,714
02:45:00,2018-11-09,555
03:00:00,2018-11-09,784
03:15:00,2018-11-09,383
03:30:00,2018-11-09,460
03:45:00,2018-11-09,491
04:00:00,2018-11-09,645
04:15:00,2018-11-09,541
04:30:00,2018-11-09,677
04:45:00,2018-11-09,556
05:00:00,2018-11-09,775
05:15:00,2018-11-09,639
05:30:00,2018-11-09,710
05:45:00,2018-11-09,609
06:00:00,2018-11-09,678
06:15:00,2018-11-09,543
06:30:00,2018-11-09,689
06:45:00,2018-11-09,542
07:00:00,2018-11-09,788
07:15:00,2018-11-09,877
07:30:00,2018-11-09,1353
07:45:00,2018-11-09,1492
08:00:00,2018-11-09,1573
08:15:00,2018-11-09,1528
08:30:00,2018-11-09,1641
08:45:00,2018-11-09,1623
09:00:00,2018-11-09,1924
09:15:00,2018-11-09,1609
09:30:00,2018-11-09,1497
09:45:00,2018-11-09,1337
10:00:00,2018-11-09,1489
10:15:00,2018-11-09,1284
10:30:00,2018-11-09,1166
10:45:00,2018-11-09,1133
11:00:00,2018-11-09,1996
11:15:00,2018-11-09,1477
11:30:00,2018-11-09,1253
11:45:00,2018-11-09,1183
12:00:00,2018-11-09,3667
12:15:00,2018-11-09,2317
12:30:00,2018-11-09,1152
12:45:00,2018-11-09,997
13:00:00,2018-11-09,1368
13:15:00,2018-11-09,1039
13:30:00,2018-11-09,1065
13:45:00,2018-11-09,989
14:00:00,2018-11-09,1046
14:15:00,2018-11-09,999
14:30:00,2018-11-09,1044
14:45:00,2018-11-09,1188
15:00:00,2018-11-09,1198
15:15:00,2018-11-09,913
15:30:00,2018-11-09,949
15:45:00,2018-11-09,870
16:00:00,2018-11-09,882
16:15:00,2018-11-09,894
16:30:00,2018-11-09,805
16:45:00,2018-11-09,611
17:00:00,2018-11-09,660
17:15:00,2018-11-09,634
17:30:00,2018-11-09,523
17:45:00,2018-11-09,590
18:00:00,2018-11-09,663
18:15:00,2018-11-09,542
18:30:00,2018-11-09,444
18:45:00,2018-11-09,552
19:00:00,2018-11-09,519
19:15:00,2018-11-09,445
19:30:00,2018-11-09,472
19:45:00,2018-11-09,434
20:00:00,2018-11-09,513
20:15:00,2018-11-09,495
20:30:00,2018-11-09,527
20:45:00,2018-11-09,547
21:00:00,2018-11-09,571
21:15:00,2018-11-09,395
21:30:00,2018-11-09,411
21:45:00,2018-11-09,395
22:00:00,2018-11-09,492
22:15:00,2018-11-09,444
22:30:00,2018-11-09,419
22:45:00,2018-11-09,386
23:00:00,2018-11-09,607
23:15:00,2018-11-09,430
23:30:00,2018-11-09,451
23:45:00,2018-11-09,481
