Time,Date,Total
00:00:00,2019-02-17,8702
00:15:00,2019-02-17,9580
00:30:00,2019-02-17,494
00:45:00,2019-02-17,486
01:00:00,2019-02-17,459
01:15:00,2019-02-17,728
01:30:00,2019-02-17,694
01:45:00,2019-02-17,515
02:00:00,2019-02-17,433
02:15:00,2019-02-17,533
02:30:00,2019-02-17,470
02:45:00,2019-02-17,423
03:00:00,2019-02-17,408
03:15:00,2019-02-17,540
03:30:00,2019-02-17,482
03:45:00,2019-02-17,403
04:00:00,2019-02-17,476
04:15:00,2019-02-17,442
04:30:00,2019-02-17,463
04:45:00,2019-02-17,453
05:00:00,2019-02-17,450
05:15:00,2019-02-17,488
05:30:00,2019-02-17,471
05:45:00,2019-02-17,436
06:00:00,2019-02-17,448
06:15:00,2019-02-17,447
06:30:00,2019-02-17,499
06:45:00,2019-02-17,463
07:00:00,2019-02-17,492
07:15:00,2019-02-17,500
07:30:00,2019-02-17,762
07:45:00,2019-02-17,641
08:00:00,2019-02-17,535
08:15:00,2019-02-17,549
08:30:00,2019-02-17,545
08:45:00,2019-02-17,439
09:00:00,2019-02-17,530
09:15:00,2019-02-17,547
09:30:00,2019-02-17,538
09:45:00,2019-02-17,524
10:00:00,2019-02-17,624
10:15:00,2019-02-17,664
10:30:00,2019-02-17,548
10:45:00,2019-02-17,553
11:00:00,2019-02-17,592
11:15:00,2019-02-17,520
11:30:00,2019-02-17,462
11:45:00,2019-02-17,479
12:00:00,2019-02-17,9010
12:15:00,2019-02-17,7148
12:30:00,2019-02-17,461
12:45:00,2019-02-17,417
13:00:00,2019-02-17,471
13:15:00,2019-02-17,630
13:30:00,2019-02-17,596
13:45:00,2019-02-17,612
14:00:00,2019-02-17,589
14:15:00,2019-02-17,554
14:30:00,2019-02-17,465
14:45:00,2019-02-17,420
15:00:00,2019-02-17,424
15:15:00,2019-02-17,456
15:30:00,2019-02-17,470
15:45:00,2019-02-17,415
16:00:00,2019-02-17,443
16:30:00,2019-02-17,188
16:45:00,2019-02-17,584
17:00:00,2019-02-17,664
17:15:00,2019-02-17,563
17:30:00,2019-02-17,687
17:45:00,2019-02-17,656
18:00:00,2019-02-17,534
18:15:00,2019-02-17,505
18:30:00,2019-02-17,556
18:45:00,2019-02-17,560
19:00:00,2019-02-17,652
19:15:00,2019-02-17,520
19:30:00,2019-02-17,647
19:45:00,2019-02-17,548
20:00:00,2019-02-17,545
20:15:00,2019-02-17,602
20:30:00,2019-02-17,520
20:45:00,2019-02-17,456
21:00:00,2019-02-17,489
21:15:00,2019-02-17,518
21:30:00,2019-02-17,550
21:45:00,2019-02-17,536
22:00:00,2019-02-17,465
22:15:00,2019-02-17,526
22:30:00,2019-02-17,614
22:45:00,2019-02-17,542
23:00:00,2019-02-17,561
23:15:00,2019-02-17,510
23:30:00,2019-02-17,571
23:45:00,2019-02-17,432
