Time,Date,Total
00:00:00,2018-09-16,51
00:15:00,2018-09-16,7
00:30:00,2018-09-16,5
00:45:00,2018-09-16,5
01:00:00,2018-09-16,5
01:15:00,2018-09-16,7
01:30:00,2018-09-16,5
01:45:00,2018-09-16,5
02:00:00,2018-09-16,5
02:15:00,2018-09-16,7
02:30:00,2018-09-16,5
02:45:00,2018-09-16,4
03:00:00,2018-09-16,6
03:15:00,2018-09-16,6
03:30:00,2018-09-16,6
03:45:00,2018-09-16,7
04:00:00,2018-09-16,5
04:15:00,2018-09-16,7
04:30:00,2018-09-16,5
04:45:00,2018-09-16,6
05:00:00,2018-09-16,6
05:15:00,2018-09-16,7
05:30:00,2018-09-16,5
05:45:00,2018-09-16,6
06:00:00,2018-09-16,5
06:15:00,2018-09-16,6
06:30:00,2018-09-16,5
06:45:00,2018-09-16,5
07:00:00,2018-09-16,7
07:15:00,2018-09-16,6
07:30:00,2018-09-16,5
07:45:00,2018-09-16,6
08:00:00,2018-09-16,5
08:15:00,2018-09-16,7
08:30:00,2018-09-16,4
08:45:00,2018-09-16,7
09:00:00,2018-09-16,4
09:15:00,2018-09-16,9
09:30:00,2018-09-16,4
09:45:00,2018-09-16,5
10:00:00,2018-09-16,5
10:15:00,2018-09-16,7
10:30:00,2018-09-16,6
10:45:00,2018-09-16,5
11:00:00,2018-09-16,5
11:15:00,2018-09-16,7
11:30:00,2018-09-16,4
11:45:00,2018-09-16,7
12:00:00,2018-09-16,50
12:15:00,2018-09-16,8
12:30:00,2018-09-16,4
12:45:00,2018-09-16,8
13:00:00,2018-09-16,3
13:15:00,2018-09-16,8
13:30:00,2018-09-16,4
13:45:00,2018-09-16,5
14:00:00,2018-09-16,6
14:15:00,2018-09-16,6
14:30:00,2018-09-16,5
14:45:00,2018-09-16,6
15:00:00,2018-09-16,5
15:15:00,2018-09-16,7
15:30:00,2018-09-16,4
15:45:00,2018-09-16,7
16:00:00,2018-09-16,4
16:15:00,2018-09-16,9
16:30:00,2018-09-16,4
16:45:00,2018-09-16,6
17:00:00,2018-09-16,4
17:15:00,2018-09-16,7
17:30:00,2018-09-16,5
17:45:00,2018-09-16,5
18:00:00,2018-09-16,5
18:15:00,2018-09-16,7
18:30:00,2018-09-16,6
18:45:00,2018-09-16,6
19:00:00,2018-09-16,5
19:15:00,2018-09-16,7
19:30:00,2018-09-16,4
19:45:00,2018-09-16,7
20:00:00,2018-09-16,4
20:15:00,2018-09-16,8
20:30:00,2018-09-16,4
20:45:00,2018-09-16,7
21:00:00,2018-09-16,4
21:15:00,2018-09-16,8
21:30:00,2018-09-16,4
21:45:00,2018-09-16,5
22:00:00,2018-09-16,6
22:15:00,2018-09-16,6
22:30:00,2018-09-16,5
22:45:00,2018-09-16,6
23:00:00,2018-09-16,5
23:15:00,2018-09-16,8
23:30:00,2018-09-16,5
23:45:00,2018-09-16,6
