Time,Date,Total
00:00:00,2019-03-25,1504
00:15:00,2019-03-25,1006
00:30:00,2019-03-25,935
00:45:00,2019-03-25,717
01:00:00,2019-03-25,690
01:15:00,2019-03-25,810
01:30:00,2019-03-25,941
01:45:00,2019-03-25,1247
02:00:00,2019-03-25,1032
02:15:00,2019-03-25,1023
02:30:00,2019-03-25,1169
02:45:00,2019-03-25,918
03:00:00,2019-03-25,943
03:15:00,2019-03-25,912
03:30:00,2019-03-25,973
03:45:00,2019-03-25,1071
04:00:00,2019-03-25,877
04:15:00,2019-03-25,907
04:30:00,2019-03-25,990
04:45:00,2019-03-25,983
05:00:00,2019-03-25,949
05:15:00,2019-03-25,1013
05:30:00,2019-03-25,1055
05:45:00,2019-03-25,1054
06:00:00,2019-03-25,1000
06:15:00,2019-03-25,1151
06:30:00,2019-03-25,1188
06:45:00,2019-03-25,1225
07:00:00,2019-03-25,1354
07:15:00,2019-03-25,1509
07:30:00,2019-03-25,1932
07:45:00,2019-03-25,2132
08:00:00,2019-03-25,2202
08:15:00,2019-03-25,2049
08:30:00,2019-03-25,2169
08:45:00,2019-03-25,2354
09:00:00,2019-03-25,2328
09:15:00,2019-03-25,2440
09:30:00,2019-03-25,2579
09:45:00,2019-03-25,1915
10:00:00,2019-03-25,1900
10:15:00,2019-03-25,1852
10:30:00,2019-03-25,2019
10:45:00,2019-03-25,2038
11:00:00,2019-03-25,2044
11:15:00,2019-03-25,2154
11:30:00,2019-03-25,1969
11:45:00,2019-03-25,2121
12:00:00,2019-03-25,3233
12:15:00,2019-03-25,2200
12:30:00,2019-03-25,1651
12:45:00,2019-03-25,1756
13:00:00,2019-03-25,1674
13:15:00,2019-03-25,1834
13:30:00,2019-03-25,2059
13:45:00,2019-03-25,1741
14:00:00,2019-03-25,1718
14:15:00,2019-03-25,1782
14:30:00,2019-03-25,1675
14:45:00,2019-03-25,1647
15:00:00,2019-03-25,1486
15:15:00,2019-03-25,1809
15:30:00,2019-03-25,1464
15:45:00,2019-03-25,1527
16:00:00,2019-03-25,1925
16:15:00,2019-03-25,1747
16:30:00,2019-03-25,1436
16:45:00,2019-03-25,1174
17:00:00,2019-03-25,1257
17:15:00,2019-03-25,1059
17:30:00,2019-03-25,1202
17:45:00,2019-03-25,1054
18:00:00,2019-03-25,991
18:15:00,2019-03-25,1114
18:30:00,2019-03-25,1075
18:45:00,2019-03-25,998
19:00:00,2019-03-25,1018
19:15:00,2019-03-25,1079
19:30:00,2019-03-25,982
19:45:00,2019-03-25,1067
20:00:00,2019-03-25,1052
20:15:00,2019-03-25,1056
20:30:00,2019-03-25,1092
20:45:00,2019-03-25,932
21:00:00,2019-03-25,1019
21:15:00,2019-03-25,1099
21:30:00,2019-03-25,1126
21:45:00,2019-03-25,949
22:00:00,2019-03-25,949
22:15:00,2019-03-25,747
22:30:00,2019-03-25,655
22:45:00,2019-03-25,597
23:00:00,2019-03-25,613
23:15:00,2019-03-25,730
23:30:00,2019-03-25,664
23:45:00,2019-03-25,606
