Time,Date,Total
00:00:00,2018-09-07,31
00:15:00,2018-09-07,5
00:30:00,2018-09-07,6
00:45:00,2018-09-07,5
01:00:00,2018-09-07,7
01:15:00,2018-09-07,5
01:30:00,2018-09-07,6
01:45:00,2018-09-07,5
02:00:00,2018-09-07,8
02:15:00,2018-09-07,4
02:30:00,2018-09-07,5
02:45:00,2018-09-07,5
03:00:00,2018-09-07,7
03:15:00,2018-09-07,5
03:30:00,2018-09-07,6
03:45:00,2018-09-07,6
04:00:00,2018-09-07,7
04:15:00,2018-09-07,5
04:30:00,2018-09-07,5
04:45:00,2018-09-07,6
05:00:00,2018-09-07,6
05:15:00,2018-09-07,6
05:30:00,2018-09-07,5
05:45:00,2018-09-07,4
06:00:00,2018-09-07,8
06:15:00,2018-09-07,6
06:30:00,2018-09-07,6
06:45:00,2018-09-07,4
07:00:00,2018-09-07,8
07:15:00,2018-09-07,4
07:30:00,2018-09-07,6
07:45:00,2018-09-07,6
08:00:00,2018-09-07,6
08:15:00,2018-09-07,8
08:30:00,2018-09-07,5
08:45:00,2018-09-07,6
09:00:00,2018-09-07,6
09:15:00,2018-09-07,4
09:30:00,2018-09-07,6
09:45:00,2018-09-07,5
10:00:00,2018-09-07,7
10:15:00,2018-09-07,7
10:30:00,2018-09-07,5
10:45:00,2018-09-07,6
11:00:00,2018-09-07,8
11:15:00,2018-09-07,5
11:30:00,2018-09-07,8
11:45:00,2018-09-07,10
12:00:00,2018-09-07,34
12:15:00,2018-09-07,9
12:30:00,2018-09-07,10
12:45:00,2018-09-07,10
13:00:00,2018-09-07,8
13:15:00,2018-09-07,8
13:30:00,2018-09-07,9
13:45:00,2018-09-07,8
14:00:00,2018-09-07,9
14:15:00,2018-09-07,8
14:30:00,2018-09-07,11
14:45:00,2018-09-07,8
15:00:00,2018-09-07,7
15:15:00,2018-09-07,7
15:30:00,2018-09-07,7
15:45:00,2018-09-07,9
16:00:00,2018-09-07,6
16:15:00,2018-09-07,9
16:30:00,2018-09-07,7
16:45:00,2018-09-07,9
17:00:00,2018-09-07,4
17:15:00,2018-09-07,7
17:30:00,2018-09-07,5
17:45:00,2018-09-07,5
18:00:00,2018-09-07,7
18:15:00,2018-09-07,4
18:30:00,2018-09-07,6
18:45:00,2018-09-07,6
19:00:00,2018-09-07,6
19:15:00,2018-09-07,7
19:30:00,2018-09-07,6
19:45:00,2018-09-07,6
20:00:00,2018-09-07,5
20:15:00,2018-09-07,6
20:30:00,2018-09-07,6
20:45:00,2018-09-07,8
21:00:00,2018-09-07,4
21:15:00,2018-09-07,5
21:30:00,2018-09-07,6
21:45:00,2018-09-07,5
22:00:00,2018-09-07,6
22:15:00,2018-09-07,5
22:30:00,2018-09-07,6
22:45:00,2018-09-07,6
23:00:00,2018-09-07,6
23:15:00,2018-09-07,5
23:30:00,2018-09-07,7
23:45:00,2018-09-07,6
