Time,Date,Total
00:00:00,2019-02-16,9573
00:15:00,2019-02-16,8005
00:30:00,2019-02-16,487
00:45:00,2019-02-16,376
01:00:00,2019-02-16,406
01:15:00,2019-02-16,524
01:30:00,2019-02-16,572
01:45:00,2019-02-16,488
02:00:00,2019-02-16,533
02:15:00,2019-02-16,450
02:30:00,2019-02-16,544
02:45:00,2019-02-16,404
03:00:00,2019-02-16,453
03:15:00,2019-02-16,436
03:30:00,2019-02-16,446
03:45:00,2019-02-16,390
04:00:00,2019-02-16,513
04:15:00,2019-02-16,526
04:30:00,2019-02-16,560
04:45:00,2019-02-16,579
05:00:00,2019-02-16,507
05:15:00,2019-02-16,461
05:30:00,2019-02-16,519
05:45:00,2019-02-16,418
06:00:00,2019-02-16,467
06:15:00,2019-02-16,439
06:30:00,2019-02-16,514
06:45:00,2019-02-16,499
07:00:00,2019-02-16,529
07:15:00,2019-02-16,536
07:30:00,2019-02-16,476
07:45:00,2019-02-16,617
08:00:00,2019-02-16,682
08:15:00,2019-02-16,645
08:30:00,2019-02-16,612
08:45:00,2019-02-16,483
09:00:00,2019-02-16,644
09:15:00,2019-02-16,583
09:30:00,2019-02-16,579
09:45:00,2019-02-16,538
10:00:00,2019-02-16,600
10:15:00,2019-02-16,765
10:30:00,2019-02-16,514
10:45:00,2019-02-16,498
11:00:00,2019-02-16,474
11:15:00,2019-02-16,521
11:30:00,2019-02-16,560
11:45:00,2019-02-16,623
12:00:00,2019-02-16,9706
12:15:00,2019-02-16,8294
12:30:00,2019-02-16,578
12:45:00,2019-02-16,455
13:00:00,2019-02-16,491
13:15:00,2019-02-16,526
13:30:00,2019-02-16,569
13:45:00,2019-02-16,580
14:00:00,2019-02-16,488
14:15:00,2019-02-16,644
14:30:00,2019-02-16,503
14:45:00,2019-02-16,601
15:00:00,2019-02-16,630
15:15:00,2019-02-16,699
15:30:00,2019-02-16,594
15:45:00,2019-02-16,521
16:00:00,2019-02-16,562
16:15:00,2019-02-16,549
16:30:00,2019-02-16,597
16:45:00,2019-02-16,537
17:00:00,2019-02-16,528
17:15:00,2019-02-16,489
17:30:00,2019-02-16,450
17:45:00,2019-02-16,579
18:00:00,2019-02-16,559
18:15:00,2019-02-16,448
18:30:00,2019-02-16,470
18:45:00,2019-02-16,538
19:00:00,2019-02-16,423
19:15:00,2019-02-16,496
19:30:00,2019-02-16,562
19:45:00,2019-02-16,520
20:00:00,2019-02-16,439
20:15:00,2019-02-16,516
20:30:00,2019-02-16,550
20:45:00,2019-02-16,473
21:00:00,2019-02-16,472
21:15:00,2019-02-16,523
21:30:00,2019-02-16,495
21:45:00,2019-02-16,418
22:00:00,2019-02-16,429
22:15:00,2019-02-16,481
22:30:00,2019-02-16,470
22:45:00,2019-02-16,498
23:00:00,2019-02-16,462
23:15:00,2019-02-16,459
23:30:00,2019-02-16,483
23:45:00,2019-02-16,486
